acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),204016.89999997616,silver,1000,I,None,,,1815,,,11,1,5074.0,198942.89999997616,7793,silver,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),207398.0,banana,800,I,z,,,1282,,,1,1,3374.100000023842,204023.89999997616,7793,banana,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),210430.29999995232,lead,1100,I,z,,,631,,,8,1,3026.899999976158,207403.39999997616,7793,plum,NF,C,,,,,,,,,,3
2,prac,1,inc,0,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),212830.69999992847,copper,900,I,m,,,211,,,2,1,2392.6999999284744,210438.0,7793,cherry,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),215978.69999992847,plum,1100,I,m,,,733,,,16,1,3139.399999976158,212839.29999995232,7793,lead,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),219278.5,raisin,1100,I,m,,,890,,,12,1,3293.2000000476837,215985.29999995232,7793,cobalt,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),222110.59999990463,cherry,900,I,m,,,620,,,10,1,2825.2999999523163,219285.29999995232,7793,copper,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),224877.29999995232,kiwi,1000,I,z,,,466,,,7,1,2759.2999999523163,222118.0,7793,kiwi,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),227908.5,cobalt,1100,I,z,,,622,,,4,1,3025.4000000953674,224883.09999990463,7793,raisin,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),230790.39999997616,zinc,1000,I,m,,,572,,,15,1,2877.2000000476837,227913.19999992847,7793,zinc,NF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),233539.0,pear,900,I,m,,,533,,,14,1,2741.4000000953674,230797.59999990463,7793,iron,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),236254.79999995232,iron,900,I,z,,,502,,,6,1,2709.600000023842,233545.19999992847,7793,pear,NF,C,,,,,,,,,,12
11,prac,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),239021.19999992847,orange,1000,I,z,,,465,,,3,1,2760.2999999523163,236260.89999997616,7793,orange,NF,C,,,,,,,,,,13
12,prac,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),241586.19999992847,lime,800,I,z,,,451,,,5,1,2558.5,239027.69999992847,7793,lime,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),244053.09999990463,gold,800,I,m,,,357,,,13,1,2459.5999999046326,241593.5,7793,gold,NF,C,,,,,,,,,,15
14,prac,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),246534.5,bronze,800,I,m,,,371,,,9,1,2476.100000023842,244058.39999997616,7793,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),280325.5,raisin,1100,I,m,m,None,566,366.0,200.0,96,1,2211.7000000476837,278113.7999999523,7793,cobalt,NF,C,272722,272722,270893,272005,270893,273105,272521,272521,273104,1
2,test,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),282341.5,orange,1100,I,z,z,None,382,182.0,200.0,20,1,2010.9000000953674,280330.59999990463,7793,orange,NF,C,274938,274938,273110,274221,273110,275121,274737,274737,275120,2
2,test,1,inc,0,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),284306.6999999285,silver,1000,I,m,m,None,416,202.0,214.0,31,1,1959.3999999761581,282347.2999999523,7793,raisin,NF,C,276869,276869,275126,276137,275127,277086,276654,276654,277086,3
3,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),286355.0,lead,1000,I,m,m,None,507,308.0,199.0,123,1,2043.5,284311.5,7793,lead,NF,C,278819,278819,277091,278102,277091,279134,278619,278619,279134,4
4,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),288155.0,silver,800,I,m,m,None,460,245.0,215.0,81,1,1794.7000000476837,286360.2999999523,7793,silver,NF,C,280684,280684,279139,279953,279140,280934,280469,280469,280934,5
5,test,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),289854.5,kiwi,800,I,z,z,None,364,165.0,199.0,49,1,1695.7000000476837,288158.7999999523,7793,kiwi,NF,C,282467,282467,280938,281751,280938,282634,282268,282268,282633,6
6,test,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),291654.59999990463,gold,800,I,z,z,None,457,257.0,200.0,45,1,1792.7999999523163,289861.7999999523,7793,pear,NF,C,284168,284168,282641,283451,282641,284434,283967,283968,284434,7
6,test,1,inc,0,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),293504.6999999285,cherry,900,I,z,z,None,405,204.0,201.0,94,1,1845.3999999761581,291659.2999999523,7793,cobalt,NF,C,286068,286068,284438,285349,284439,286284,285866,285866,286284,8
7,test,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),295603.0,silver,1000,I,z,z,None,567,368.0,199.0,7,1,2093.9000000953674,293509.09999990463,7793,banana,NF,C,287999,287999,286288,287299,286288,288382,287800,287800,288382,9
8,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),297653.1999999285,bronze,1000,I,m,m,None,516,300.0,216.0,67,1,2044.1999999284744,295609.0,7793,bronze,NF,C,290132,290132,288388,289399,288388,290432,289916,289916,290432,10
9,test,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),299835.09999990463,banana,1100,I,z,z,None,558,359.0,199.0,4,1,2177.5999999046326,297657.5,7793,banana,NF,C,292249,292249,290437,291547,290437,292614,292049,292049,292614,11
10,test,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),301783.6999999285,copper,900,I,z,z,None,518,304.0,214.0,22,1,1944.3999999761581,299839.2999999523,7793,orange,NF,C,294247,294248,292618,293531,292619,294563,294033,294033,294563,12
10,test,1,inc,0,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),303666.89999997616,silver,1000,I,m,m,None,349,150.0,199.0,15,1,1879.5,301787.39999997616,7793,cherry,NF,C,296281,296281,294566,295580,294567,296446,296081,296081,296446,13
11,test,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),305966.0,plum,1100,I,m,m,None,655,455.0,200.0,120,1,2294.0,303672.0,7793,zinc,NF,C,298280,298280,296451,297563,296452,298745,298079,298079,298745,14
11,test,1,inc,0,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),307966.1999999285,orange,1000,I,z,z,None,468,268.0,200.0,95,1,1997.0,305969.1999999285,7793,cobalt,NF,C,300476,300476,298748,299763,298748,300745,300276,300276,300745,15
12,test,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),309982.1999999285,pear,900,I,m,m,None,580,381.0,199.0,126,1,2009.8999999761581,307972.2999999523,7793,lead,NF,C,302379,302379,300751,301662,300752,302761,302179,302179,302761,16
13,test,1,con,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),312130.09999990463,raisin,1100,I,z,z,None,509,308.0,201.0,28,1,2142.6999999284744,309987.39999997616,7793,raisin,NF,C,304595,304595,302766,303878,302767,304909,304393,304393,304909,17
14,test,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),314048.09999990463,copper,900,I,z,z,None,483,283.0,200.0,14,1,1914.6999999284744,312133.39999997616,7793,cherry,NF,C,306544,306544,304912,305827,304913,306827,306344,306344,306827,18
15,test,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),315946.0,pear,900,I,m,m,None,461,261.0,200.0,110,1,1891.5,314054.5,7793,iron,NF,C,308460,308460,306834,307743,306834,308725,308259,308259,308725,19
16,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),317795.6999999285,iron,900,I,m,m,None,409,209.0,200.0,106,1,1845.6000000238419,315950.09999990463,7793,iron,NF,C,310360,310360,308729,309643,308729,310575,310159,310159,310575,20
16,test,1,inc,0,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),319579.0,bronze,800,I,m,m,None,435,234.0,201.0,29,1,1778.9000000953674,317800.09999990463,7793,raisin,NF,C,312109,312109,310579,311391,310579,312358,311907,311907,312358,21
17,test,1,inc,1,z,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),321744.2999999523,lead,1100,I,z,z,None,531,331.0,200.0,48,1,2159.7999999523163,319584.5,7793,pear,NF,C,314192,314192,312364,313474,312364,314523,313991,313991,314523,22
18,test,1,inc,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),323760.59999990463,kiwi,1000,I,m,m,None,479,280.0,199.0,119,1,2010.3999999761581,321750.1999999285,7793,zinc,NF,C,316257,316257,314529,315540,314530,316540,316058,316058,316540,23
19,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),325776.09999990463,silver,1100,I,m,m,None,395,195.0,200.0,84,1,2010.3999999761581,323765.6999999285,7793,silver,NF,C,318357,318357,316545,317656,316545,318555,318157,318157,318555,24
20,test,1,con,1,m,Fri May 01 2026 09:10:17 GMT-0500 (Central Daylight Time),327842.7999999523,bronze,1100,I,m,m,None,416,200.0,216.0,68,1,2062.899999976158,325779.89999997616,7793,bronze,NF,C,320407,320407,318559,319673,318559,320622,320190,320190,320622,25
