acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),174883.19999992847,zinc,1000,I,m,,,513,,,15,2,2811.0,172072.19999992847,8052,zinc,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),177215.5,orange,1000,I,z,,,26,,,3,2,2326.2000000476837,174889.29999995232,8052,orange,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),179665.0,lime,800,I,z,,,349,,,5,2,2445.3000000715256,177219.69999992847,8052,lime,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),182614.10000002384,raisin,1100,I,m,,,536,,,12,2,2944.7000000476837,179669.39999997616,8052,cobalt,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),185429.79999995232,bronze,800,I,m,,,711,,,9,2,2810.5,182619.29999995232,8052,bronze,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),188278.89999997616,lead,1100,I,z,,,435,,,8,2,2844.2999999523163,185434.60000002384,8052,plum,NF,C,,,,,,,,,,6
6,prac,1,con,0,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),190828.0,silver,1000,I,z,,,146,,,11,2,2544.5,188283.5,8052,silver,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),193693.89999997616,kiwi,1000,I,z,,,553,,,7,2,2861.5,190832.39999997616,8052,kiwi,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),196359.5,pear,900,I,m,,,459,,,14,2,2661.100000023842,193698.39999997616,8052,iron,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),199125.29999995232,copper,900,I,z,,,552,,,2,2,2761.1999999284744,196364.10000002384,8052,cherry,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),201841.39999997616,cherry,900,I,m,,,514,,,10,2,2711.2000000476837,199130.19999992847,8052,copper,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),204740.39999997616,plum,1100,I,m,,,496,,,16,2,2894.5,201845.89999997616,8052,lead,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),207689.39999997616,cobalt,1100,I,z,,,565,,,4,2,2944.7999999523163,204744.60000002384,8052,raisin,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),210338.60000002384,banana,800,I,z,,,539,,,1,2,2645.3000000715256,207693.29999995232,8052,banana,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),213154.5,iron,900,I,z,,,604,,,6,2,2811.399999976158,210343.10000002384,8052,pear,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),215803.69999992847,gold,800,I,m,,,546,,,13,2,2644.7999999523163,213158.89999997616,8052,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),232148.5,cherry,900,I,m,m,None,496,297.0,199.0,94,2,1929.1000000238419,230219.39999997616,8052,cobalt,NF,C,227948,227948,226318,227231,226319,228248,227748,227748,228247,1
2,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),234280.89999997616,cherry,1000,I,z,z,None,583,384.0,199.0,11,2,2127.2999999523163,232153.60000002384,8052,cherry,NF,C,229980,229981,228253,229264,228253,230380,229781,229781,230380,2
3,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),236363.69999992847,zinc,1000,I,z,z,None,540,340.0,200.0,39,2,2078.399999976158,234285.29999995232,8052,lime,NF,C,232113,232113,230384,231397,230385,232463,231913,231913,232463,3
4,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),238296.19999992847,bronze,800,I,z,z,None,535,335.0,200.0,5,2,1928.5,236367.69999992847,8052,banana,NF,C,234046,234046,232467,233329,232467,234395,233846,233846,234395,4
5,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),240179.19999992847,plum,900,I,z,z,None,440,241.0,199.0,58,2,1878.8999999761581,238300.29999995232,8052,plum,NF,C,236028,236028,234399,235312,234400,236278,235829,235829,236278,5
6,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),242345.39999997616,lead,1100,I,z,z,None,518,318.0,200.0,40,2,2162.100000023842,240183.29999995232,8052,lime,NF,C,238111,238111,236282,237395,236283,238444,237911,237911,238444,6
7,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),244244.69999992847,pear,900,I,m,m,None,464,264.0,200.0,126,2,1894.8999999761581,242349.79999995232,8052,lead,NF,C,240077,240077,238449,239361,238449,240344,239877,239877,240344,7
8,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),246110.69999992847,orange,800,I,z,z,None,529,329.0,200.0,17,2,1861.5999999046326,244249.10000002384,8052,orange,NF,C,241877,241877,240348,241160,240348,242210,241677,241677,242210,8
9,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),248043.5,iron,800,I,m,m,None,589,390.0,199.0,105,2,1928.8000000715256,246114.69999992847,8052,iron,NF,C,243742,243743,242214,243026,242214,244143,243543,243543,244143,9
10,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),250125.89999997616,lead,1100,I,z,z,None,445,245.0,200.0,64,2,2078.2999999523163,248047.60000002384,8052,plum,NF,C,245976,245976,244147,245259,244147,246225,245775,245775,246225,10
11,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),252208.69999992847,pear,1000,I,z,z,None,543,343.0,200.0,43,2,2078.399999976158,250130.29999995232,8052,pear,NF,C,247958,247958,246229,247242,246230,248308,247758,247758,248308,11
12,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),254141.5,pear,900,I,m,m,None,495,296.0,199.0,102,2,1928.6000000238419,252212.89999997616,8052,gold,NF,C,249941,249941,248312,249225,248312,250241,249741,249741,250241,12
13,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),256324.10000002384,plum,1100,I,m,m,None,547,348.0,199.0,104,2,2178.4000000953674,254145.69999992847,8052,gold,NF,C,252074,252074,250245,251357,250245,252423,251874,251874,252423,13
14,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),258473.60000002384,cherry,1100,I,z,z,None,501,301.0,200.0,12,2,2145.5,256328.10000002384,8052,cherry,NF,C,254256,254256,252427,253540,252427,254573,254056,254056,254573,14
15,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),260674.79999995232,plum,1100,I,z,z,None,568,368.0,200.0,60,2,2197.0,258477.79999995232,8052,plum,NF,C,256406,256406,254577,255689,254577,256774,256205,256205,256774,15
16,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),262822.2999999523,raisin,1100,I,m,m,None,503,304.0,199.0,96,2,2142.899999976158,260679.39999997616,8052,cobalt,NF,C,258605,258605,256778,257888,256779,258921,258405,258405,258921,16
17,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),265004.7999999523,cobalt,1100,I,z,z,None,539,339.0,200.0,24,2,2178.600000023842,262826.1999999285,8052,orange,NF,C,260754,260754,258925,260038,258926,261104,260554,260554,261104,17
18,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),267104.1999999285,silver,1000,I,z,z,None,552,352.0,200.0,7,2,2095.1999999284744,265009.0,8052,banana,NF,C,262837,262837,261108,262120,261108,263203,262637,262637,263203,18
19,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),269270.10000002384,bronze,1100,I,m,m,None,530,330.0,200.0,68,2,2161.9000000953674,267108.1999999285,8052,bronze,NF,C,265036,265036,263207,264319,263207,265369,264836,264836,265369,19
20,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),271136.10000002384,bronze,800,I,z,z,None,527,327.0,200.0,29,2,1862.1000000238419,269274.0,8052,raisin,NF,C,266902,266902,265373,266186,265373,267235,266702,266702,267235,20
21,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),273185.39999997616,kiwi,1000,I,m,m,None,509,308.0,201.0,119,2,2045.2999999523163,271140.10000002384,8052,zinc,NF,C,268969,268969,267239,268252,267239,269284,268768,268768,269284,21
22,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),275151.5,pear,800,I,z,z,None,627,427.0,200.0,41,2,1961.0,273190.5,8052,pear,NF,C,270819,270819,269290,270101,269290,271251,270618,270618,271251,22
23,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),277034.2999999523,iron,900,I,z,z,None,448,249.0,199.0,46,2,1877.7999999523163,275156.5,8052,pear,NF,C,272884,272884,271256,272167,271256,273133,272684,272684,273133,23
24,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),279100.39999997616,zinc,1000,I,z,z,None,530,331.0,199.0,63,2,2062.0,277038.39999997616,8052,plum,NF,C,274866,274866,273137,274150,273138,275199,274667,274667,275199,24
25,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),281133.1999999285,banana,1100,I,z,z,None,389,189.0,200.0,4,2,2029.0,279104.1999999285,8052,banana,NF,C,277032,277032,275203,276316,275203,277232,276832,276832,277232,25
26,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),283165.6999999285,gold,1100,I,m,m,None,396,196.0,200.0,100,2,2028.2999999523163,281137.39999997616,8052,gold,NF,C,279065,279065,277236,278349,277237,279265,278865,278865,279265,26
27,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),285066.6999999285,banana,800,I,m,m,None,550,351.0,199.0,69,2,1896.8999999761581,283169.7999999523,8052,bronze,NF,C,280798,280798,279269,280081,279269,281166,280598,280598,281166,27
28,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),286848.0,cobalt,800,I,m,m,None,436,236.0,200.0,89,2,1777.1000000238419,285070.89999997616,8052,cobalt,NF,C,282697,282697,281170,281981,281170,282947,282497,282497,282947,28
29,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),288980.5,kiwi,1000,I,m,m,None,597,397.0,200.0,127,2,2128.600000023842,286851.89999997616,8052,lead,NF,C,284680,284680,282951,283963,282951,285080,284480,284480,285079,29
30,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),290830.0,banana,800,I,m,m,None,512,313.0,199.0,77,2,1845.7000000476837,288984.2999999523,8052,copper,NF,C,286613,286613,285083,285896,285084,286929,286413,286413,286929,30
31,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),292896.0,cobalt,1100,I,m,m,None,419,219.0,200.0,92,2,2062.0,290834.0,8052,cobalt,NF,C,288762,288762,286933,288046,286933,288995,288562,288562,288995,31
32,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),294779.6999999285,copper,900,I,z,z,None,449,249.0,200.0,6,2,1879.8999999761581,292899.7999999523,8052,banana,NF,C,290628,290628,288999,289911,288999,290879,290428,290428,290879,32
33,test,1,con,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),296861.39999997616,copper,900,I,m,m,None,645,446.0,199.0,74,2,2077.600000023842,294783.7999999523,8052,copper,NF,C,292511,292511,290883,291794,290883,292960,292311,292311,292960,33
34,test,1,con,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),299077.5,raisin,1100,I,z,z,None,571,371.0,200.0,28,2,2212.0,296865.5,8052,raisin,NF,C,294794,294794,292965,294077,292965,295177,294593,294593,295177,34
35,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),300993.39999997616,gold,800,I,z,z,None,574,375.0,199.0,53,2,1912.0,299081.39999997616,8052,kiwi,NF,C,296710,296710,295180,295993,295181,297092,296509,296510,297092,35
36,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),302859.39999997616,gold,800,I,z,z,None,522,323.0,199.0,61,2,1862.0,300997.39999997616,8052,plum,NF,C,298626,298626,297096,297909,297097,298959,298426,298426,298958,36
37,test,1,inc,1,m,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),304892.1999999285,plum,1100,I,m,m,None,389,190.0,199.0,120,2,2028.8999999761581,302863.2999999523,8052,zinc,NF,C,300791,300791,298962,300075,298963,300991,300592,300592,300991,37
38,test,1,inc,1,z,Wed Aug 20 2025 17:36:11 GMT-0500 (Central Daylight Time),306858.2999999523,copper,900,I,z,z,None,526,326.0,200.0,14,2,1962.0,304896.2999999523,8052,cherry,NF,C,302624,302624,300995,301908,300996,302957,302424,302424,302957,38
