block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.9489998817443848,delay,56051.000118255615,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),20236.600000023842,A,wheatenter,I,enter,543,1,3948.2999999523163,16288.300000071526,9092,DWL,C,1
8,5.765999794006348,delay,54234.00020599365,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),22053.300000071526,A,cornenter,I,enter,506,1,1815.8000000715256,20237.5,9092,DWL,C,2
8,7.432999849319458,delay,52567.00015068054,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),23719.900000095367,A,nailenter,I,enter,370,1,1665.9000000953674,22054.0,9092,DWL,C,3
8,9.348999977111816,delay,50651.00002288818,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),25636.600000023842,A,sugarenter,I,enter,500,1,1916.1000000238419,23720.5,9092,DWL,C,4
8,13.333999872207642,delay,46666.00012779236,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),29621.0,A,towerenter,I,enter,1326,1,3983.899999976158,25637.100000023842,9092,DWL,C,5
8,17.115999937057495,delay,42884.000062942505,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),33403.300000071526,A,queenenter,I,enter,559,1,3781.7000000476837,29621.600000023842,9092,DWL,C,6
8,20.06599998474121,delay,39934.00001525879,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),36353.200000047684,A,doctorenter,I,enter,503,1,2949.2999999523163,33403.90000009537,9092,DWL,C,7
8,22.348999977111816,delay,37651.00002288818,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),38636.40000009537,A,sugarenter,I,enter,625,1,2282.7000000476837,36353.700000047684,9092,DWL,C,8
8,26.765999794006348,delay,33234.00020599365,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),43053.200000047684,A,campenter,I,enter,374,1,4416.100000023842,38637.10000002384,9092,DWL,C,9
8,28.99899983406067,delay,31001.00016593933,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),45286.5,A,letterenter,I,enter,390,1,2232.7999999523163,43053.700000047684,9092,DWL,C,10
8,31.8989999294281,delay,28101.0000705719,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),48186.60000002384,A,doctorenter,I,enter,436,1,2899.6999999284744,45286.90000009537,9092,DWL,C,11
8,39.71599984169006,delay,20284.000158309937,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),56003.10000002384,A,homeenter,I,enter,393,1,7816.0,48187.10000002384,9092,DWL,C,12
8,48.66599988937378,delay,11334.00011062622,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),64953.200000047684,A,bodyenter,I,enter,482,1,8949.700000047684,56003.5,9092,DWL,C,13
8,60.01599979400635,delay,-15.999794006347656,Wed Jul 08 2026 16:56:13 GMT-0400 (Eastern Daylight Time),76303.70000004768,A,None,I,None,11343,1,11350.100000023842,64953.60000002384,9092,DWL,C,14
