acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),267934.200000003,cherry,900,I,m,,,606,,,10,1,2793.70000000298,265140.5,7763,copper,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),270534.900000006,bronze,800,I,m,,,490,,,9,1,2597.300000011921,267937.59999999404,7763,bronze,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),273267.799999997,silver,1000,I,m,,,427,,,11,1,2727.5999999940395,270540.200000003,7763,silver,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),275949.09999999404,zinc,1000,I,m,,,399,,,15,1,2677.0,273272.09999999404,7763,zinc,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),278797.400000006,plum,1100,I,m,,,450,,,16,1,2842.300000011921,275955.09999999404,7763,lead,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),281530.09999999404,orange,1000,I,z,,,436,,,3,1,2728.199999988079,278801.900000006,7763,orange,NF,C,,,,,,,,,,6
6,prac,1,inc,0,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),284245.799999997,copper,900,I,m,,,500,,,2,1,2709.3999999910598,281536.400000006,7763,cherry,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),286926.59999999404,kiwi,1000,I,z,,,378,,,7,1,2677.29999999702,284249.299999997,7763,kiwi,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),289544.799999997,pear,900,I,m,,,415,,,14,1,2615.20000000298,286929.59999999404,7763,iron,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),292444.299999997,raisin,1100,I,m,,,493,,,12,1,2892.79999999702,289551.5,7763,cobalt,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),295308.59999999404,lead,1100,I,z,,,450,,,8,1,2860.0,292448.59999999404,7763,plum,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),297907.59999999404,banana,800,I,z,,,486,,,1,1,2595.699999988079,295311.900000006,7763,banana,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),300457.400000006,lime,800,I,z,,,445,,,5,1,2542.9000000059605,297914.5,7763,lime,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),303310.09999999404,cobalt,1100,I,z,,,461,,,4,1,2847.5999999940395,300462.5,7763,raisin,NF,C,,,,,,,,,,14
13,prac,1,con,0,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),305856.09999999404,gold,800,I,z,,,438,,,13,1,2541.699999988079,303314.400000006,7763,gold,NF,C,,,,,,,,,,15
14,prac,1,inc,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),308772.400000006,iron,900,I,z,,,703,,,6,1,2911.4000000059605,305861.0,7763,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),353474.799999997,cobalt,1100,I,m,m,,507,307.0,200.0,92,1,2126.29999999702,351348.5,7763,cobalt,NF,C,346701.0,346701.0,344892.0,346000.0,344892.0,347018.0,346501.0,346501.0,347018.0,1
2,test,1,inc,1,z,Wed Feb 25 2026 14:56:56 GMT-0600 (Central Standard Time),355255.700000003,bronze,800,I,z,z,,461,247.0,214.0,5,1,1774.7999999970198,353480.900000006,7763,banana,NF,C,348552.0,348552.0,347024.0,347832.0,347024.0,348799.0,348337.0,348337.0,348799.0,2
