block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.1000001430511475,delay,56899.99985694885,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),28029.299999952316,A,towerenter,O,enter,909,1,3099.6999999284744,24929.600000023842,7799,DWL,C,1
8,8.364000082015991,delay,51635.99991798401,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),33293.199999928474,A,wheatenter,O,enter,2179,1,5263.199999928474,28030.0,7799,DWL,C,2
8,11.046000003814697,delay,48953.9999961853,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),35975.89999997616,A,queenenter,O,enter,835,1,2682.2000000476837,33293.699999928474,7799,DWL,C,3
8,13.36300015449524,delay,46636.99984550476,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),38292.0,A,sugarenter,O,enter,556,1,2314.899999976158,35977.10000002384,7799,DWL,C,4
8,17.111000061035156,delay,42888.999938964844,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),42040.60000002384,A,homeenter,O,enter,457,1,3748.3000000715256,38292.299999952316,7799,DWL,C,5
8,19.961000204086304,delay,40038.999795913696,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),44890.699999928474,A,boyenter,O,enter,1311,1,2849.6999999284744,42041.0,7799,DWL,C,6
8,26.575000047683716,delay,33424.999952316284,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),51504.60000002384,A,doctorenter,O,enter,634,1,6613.5,44891.10000002384,7799,DWL,C,7
8,29.473000049591064,delay,30526.999950408936,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),54403.0,A,campenter,O,enter,994,1,2898.2000000476837,51504.799999952316,7799,DWL,C,8
8,33.67200016975403,delay,26327.99983024597,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),58601.89999997616,A,cornenter,O,enter,1949,1,4198.5,54403.39999997616,7799,DWL,C,9
8,36.871999979019165,delay,23128.000020980835,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),61801.699999928474,A,nailenter,O,enter,629,1,3199.5,58602.199999928474,7799,DWL,C,10
8,43.151000022888184,delay,16848.999977111816,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),68081.0,A,letterenter,O,enter,4117,1,6278.5,61802.5,7799,DWL,C,11
8,48.28400015830994,delay,11715.999841690063,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),73214.19999992847,A,flagenter,O,enter,654,1,5132.799999952316,68081.39999997616,7799,DWL,C,12
8,54.949000120162964,delay,5050.999879837036,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),79878.89999997616,A,cattleenter,O,enter,1042,1,6664.399999976158,73214.5,7799,DWL,C,13
8,59.746999979019165,delay,253.00002098083496,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),84676.69999992847,A,shoreenter,O,enter,747,1,4797.5,79879.19999992847,7799,DWL,C,14
8,60.01400017738342,delay,-14.000177383422852,Tue May 05 2026 11:07:28 GMT-0500 (Central Daylight Time),84943.89999997616,A,None,O,None,262,1,266.7999999523163,84677.10000002384,7799,DWL,C,15
