acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),125361.20000004768,brutal,800,O,m,,,774,,,13,1,2878.2000000476837,122483.0,7199,brutal,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),128009.30000019073,jacket,800,O,m,,,523,,,5,1,2623.300000190735,125386.0,7199,jacket,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),130842.90000009537,window,1100,O,z,,,431,,,16,1,2826.7000000476837,128016.20000004768,7199,temper,AF,A,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),133691.80000019073,hate,1100,O,m,,,431,,,4,1,2824.5,130867.30000019073,7199,film,AF,A,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),136407.60000014305,rock,900,O,z,,,493,,,10,1,2691.7000000476837,133715.90000009537,7199,kind,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),139206.60000014305,bell,1000,O,m,,,469,,,3,1,2775.2999999523163,136431.30000019073,7199,bell,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),141955.40000009537,love,1000,O,z,,,422,,,11,1,2726.4000000953674,139229.0,7199,love,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),144588.10000014305,step,800,O,m,,,513,,,1,1,2609.7999999523163,141978.30000019073,7199,step,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),147487.40000009537,elated,800,O,z,,,776,,,9,1,2876.7000000476837,144610.70000004768,7199,elated,AF,A,,,,,,,,,,9
8,prac,1,inc,0,z,Thu Sep 04 2025 17:06:32 GMT-0500 (Central Daylight Time),150385.90000009537,napkin,1100,O,m,,,467,,,12,1,2875.0,147510.90000009537,7199,friend,AF,A,,,,,,,,,,10
