acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),129159.29999999702,bell,1000,O,m,,,715,,,3,1,3030.5,126128.79999999702,7160,bell,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),131974.59999999776,jacket,800,O,m,,,700,,,5,1,2810.0,129164.59999999776,7160,jacket,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),134806.59999999776,film,900,O,z,,,625,,,14,1,2821.699999999255,131984.8999999985,7160,hate,AF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),137873.19999999925,napkin,1100,O,z,,,658,,,12,1,3058.800000000745,134814.3999999985,7160,friend,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),140991.09999999776,rage,1000,O,z,,,799,,,15,1,3108.699999999255,137882.3999999985,7160,rage,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),143656.09999999776,step,800,O,m,,,550,,,1,1,2657.599999997765,140998.5,7160,step,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),146304.8999999985,brutal,800,O,z,,,532,,,13,1,2642.699999999255,143662.19999999925,7160,brutal,AF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),149169.0,kind,900,O,m,,,671,,,2,1,2858.5,146310.5,7160,rock,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),152167.69999999925,remote,1000,O,m,,,688,,,7,1,2992.199999999255,149175.5,7160,remote,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),155234.59999999776,hate,1100,O,m,,,665,,,4,1,3059.0,152175.59999999776,7160,film,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),158199.5,love,1000,O,z,,,657,,,11,1,2956.5,155243.0,7160,love,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),161232.3999999985,window,1100,O,z,,,622,,,16,1,3026.5,158205.8999999985,7160,temper,AF,C,,,,,,,,,,12
13,prac,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),163899.59999999776,elated,800,O,z,,,563,,,9,1,2661.0,161238.59999999776,7160,elated,AF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),166763.59999999776,elated,900,O,m,,,669,,,6,1,2857.800000000745,163905.79999999702,7160,napkin,AF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),169614.09999999776,rock,900,O,z,,,644,,,10,1,2844.300000000745,166769.79999999702,7160,kind,AF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),172712.29999999702,brutal,1100,O,m,,,683,,,8,1,3092.699999999255,169619.59999999776,7160,window,AF,C,,,,,,,,,,16
0,test,1,inc,0,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),182125.8999999985,film,1100,O,m,m,None,1180,965.0,215.0,16,1,2811.39999999851,179314.5,7160,kind,AF,C,177484,177485,175639,176753,175640,178451,177269,177269,178451,1
0,test,1,inc,0,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),184324.0,film,1100,O,m,m,None,563,363.0,200.0,24,1,2192.7000000029802,182131.29999999702,7160,love,AF,C,180284,180284,178456,179570,178457,180649,180084,180084,180649,2
1,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),186690.69999999925,window,1100,O,z,z,None,734,534.0,200.0,40,1,2360.0,184330.69999999925,7160,brutal,AF,C,182481,182481,180656,181768,180656,183016,182281,182281,183016,3
1,test,1,inc,0,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),189024.19999999925,bell,1000,O,m,m,None,784,584.0,200.0,23,1,2329.900000002235,186694.29999999702,7160,love,AF,C,184751,184751,183019,184033,183020,185349,184550,184550,185349,4
2,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),191106.29999999702,rock,900,O,m,m,None,655,442.0,213.0,74,1,2078.0,189028.29999999702,7160,rock,AF,C,186981,186981,185353,186265,185354,187431,186767,186767,187431,5
3,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),193304.69999999925,napkin,900,O,z,z,None,757,558.0,199.0,30,1,2192.60000000149,191112.09999999776,7160,friend,AF,C,189065,189065,187437,188349,187437,189630,188865,188865,189630,6
4,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),195521.0,step,800,O,z,z,None,881,681.0,200.0,53,1,2211.5,193309.5,7160,rage,AF,C,191164,191165,189635,190447,189635,191846,190964,190964,191846,7
5,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),197837.0,napkin,1100,O,m,m,None,687,487.0,200.0,108,1,2312.800000000745,195524.19999999925,7160,napkin,AF,C,193664,193664,191849,192962,191850,194162,193463,193463,194162,8
5,test,1,con,0,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),199886.5,step,900,O,z,z,None,612,412.0,200.0,66,1,2043.6000000014901,197842.8999999985,7160,step,AF,C,195795,195795,194168,195080,194168,196212,195595,195595,196212,9
6,test,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),202252.3999999985,hate,1100,O,z,z,None,721,504.0,217.0,44,1,2361.39999999851,199891.0,7160,hate,AF,C,198063,198063,196216,197329,196216,198578,197844,197845,198577,10
7,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),204518.29999999702,love,1000,O,m,m,None,743,544.0,199.0,71,1,2261.699999999255,202256.59999999776,7160,step,AF,C,200295,200295,198582,199594,198582,200843,200096,200096,200843,11
8,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),206467.79999999702,jacket,800,O,z,z,None,605,406.0,199.0,29,1,1945.0,204522.79999999702,7160,friend,AF,C,202377,202377,200848,201661,200848,202793,202177,202177,202793,12
9,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),208584.0,remote,900,O,m,m,None,676,460.0,216.0,114,1,2111.2000000029802,206472.79999999702,7160,remote,AF,C,204443,204443,202798,203711,202798,204909,204227,204227,204909,13
10,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),210783.19999999925,temper,1000,O,m,m,None,660,461.0,199.0,111,1,2192.400000002235,208590.79999999702,7160,napkin,AF,C,206642,206642,204916,205926,204916,207108,206442,206442,207108,14
11,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),212866.19999999925,kind,900,O,m,m,None,657,442.0,215.0,78,1,2077.400000002235,210788.79999999702,7160,rock,AF,C,208741,208741,207114,208024,207114,209191,208526,208526,209191,15
12,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),215031.79999999702,kind,900,O,m,m,None,717,517.0,200.0,94,1,2160.599999997765,212871.19999999925,7160,film,AF,C,210825,210825,209196,210108,209197,211357,210625,210625,211357,16
13,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),217315.59999999776,window,1100,O,z,z,None,650,451.0,199.0,8,1,2279.39999999851,215036.19999999925,7160,elated,AF,C,213189,213189,211361,212473,211362,213641,212990,212990,213641,17
14,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),219566.0,bell,1000,O,m,m,None,716,501.0,215.0,83,1,2245.800000000745,217320.19999999925,7160,bell,AF,C,215389,215390,213645,214656,213645,215891,215174,215174,215891,18
15,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),221613.29999999702,elated,800,O,m,m,None,703,504.0,199.0,101,1,2043.0,219570.29999999702,7160,jacket,AF,C,217423,217423,215895,216706,215896,217938,217223,217223,217938,19
16,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),223630.0,film,900,O,m,m,None,571,372.0,199.0,90,1,2012.5,221617.5,7160,film,AF,C,219571,219571,217943,218856,217943,219955,219372,219372,219955,20
17,test,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),225894.09999999776,kind,900,O,z,z,None,827,610.0,217.0,10,1,2259.800000000745,223634.29999999702,7160,kind,AF,C,221606,221606,219959,220872,219960,222219,221389,221389,222219,21
18,test,1,inc,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),228194.09999999776,remote,1000,O,z,z,None,758,558.0,200.0,7,1,2295.300000000745,225898.79999999702,7160,elated,AF,C,223953,223953,222224,223237,222224,224519,223753,223753,224519,22
19,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),230193.79999999702,jacket,800,O,m,m,None,650,448.0,202.0,97,1,1995.0,228198.79999999702,7160,jacket,AF,C,226055,226055,224524,225336,224524,226519,225853,225853,226519,23
20,test,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),232444.0,temper,900,O,z,z,None,814,615.0,199.0,58,1,2244.60000000149,230199.3999999985,7160,temper,AF,C,228153,228153,226524,227437,226525,228769,227953,227953,228769,24
21,test,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),234459.0,elated,900,O,z,z,None,581,382.0,199.0,2,1,2009.9000000022352,232449.09999999776,7160,elated,AF,C,230401,230401,228774,229685,228774,230784,230201,230201,230784,25
22,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),236641.69999999925,bell,900,O,m,m,None,743,542.0,201.0,82,1,2176.699999999255,234465.0,7160,bell,AF,C,232417,232417,230790,231702,230791,232967,232216,232216,232967,26
23,test,1,con,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),238823.69999999925,film,1000,O,m,m,None,642,443.0,199.0,91,1,2176.900000002235,236646.79999999702,7160,film,AF,C,234700,234700,232972,233984,232972,235149,234501,234501,235149,27
24,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),240989.5,rage,800,O,m,m,None,826,627.0,199.0,85,1,2161.2000000029802,238828.29999999702,7160,bell,AF,C,236683,236683,235153,235966,235154,237315,236483,236483,237315,28
25,test,1,inc,1,m,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),243174.69999999925,kind,900,O,m,m,None,750,551.0,199.0,70,1,2181.199999999255,240993.5,7160,step,AF,C,238948,238948,237319,238233,237319,239500,238748,238748,239500,29
26,test,1,con,1,z,Tue Jun 03 2025 08:32:47 GMT-0500 (Central Daylight Time),245671.8999999985,friend,1100,O,z,z,None,851,651.0,200.0,28,1,2492.0,243179.8999999985,7160,friend,AF,C,241331,241331,239505,240615,239505,241997,241131,241131,241997,30
