acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),230861.70000000298,cobalt,1100,I,None,,,1799,,,4,1,5160.39999999851,225701.30000000447,7176,raisin,NF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),235827.20000000298,cherry,900,I,None,,,1799,,,10,1,4958.70000000298,230868.5,7176,copper,NF,C,,,,,,,,,,2
0,prac,1,con,0,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),238343.0,lime,800,I,m,,,409,,,5,1,2511.2999999970198,235831.70000000298,7176,lime,NF,C,,,,,,,,,,3
0,prac,1,con,0,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),243408.1000000015,kiwi,1000,I,None,,,1799,,,7,1,5060.89999999851,238347.20000000298,7176,kiwi,NF,C,,,,,,,,,,4
0,prac,1,inc,0,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),246173.80000000447,raisin,1100,I,z,,,361,,,12,1,2761.4000000059605,243412.3999999985,7176,cobalt,NF,C,,,,,,,,,,5
1,prac,1,con,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),249206.30000000447,zinc,1000,I,m,,,719,,,15,1,3028.10000000149,246178.20000000298,7176,zinc,NF,C,,,,,,,,,,6
2,prac,1,inc,1,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),252072.30000000447,copper,900,I,z,,,665,,,2,1,2861.8000000044703,249210.5,7176,cherry,NF,C,,,,,,,,,,7
3,prac,1,con,1,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),255104.3999999985,banana,800,I,z,,,932,,,1,1,3028.0999999940395,252076.30000000447,7176,banana,NF,C,,,,,,,,,,8
4,prac,1,inc,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),258119.8999999985,plum,1100,I,m,,,615,,,16,1,3011.0,255108.8999999985,7176,lead,NF,C,,,,,,,,,,9
5,prac,1,inc,1,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),261185.8999999985,lead,1100,I,z,,,657,,,8,1,3061.1999999955297,258124.70000000298,7176,plum,NF,C,,,,,,,,,,10
6,prac,1,con,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),264084.8999999985,silver,1000,I,m,,,594,,,11,1,2894.39999999851,261190.5,7176,silver,NF,C,,,,,,,,,,11
7,prac,1,inc,1,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),267033.8999999985,iron,900,I,z,,,740,,,6,1,2944.0999999940395,264089.80000000447,7176,pear,NF,C,,,,,,,,,,12
8,prac,1,con,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),269749.700000003,bronze,800,I,m,,,611,,,9,1,2711.7000000029802,267038.0,7176,bronze,NF,C,,,,,,,,,,13
9,prac,1,con,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),272632.1000000015,gold,800,I,m,,,783,,,13,1,2878.5,269753.6000000015,7176,gold,NF,C,,,,,,,,,,14
10,prac,1,inc,1,m,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),275481.5,pear,900,I,m,,,639,,,14,1,2844.7999999970198,272636.700000003,7176,iron,NF,C,,,,,,,,,,15
11,prac,1,con,1,z,Fri Jul 18 2025 11:09:05 GMT-0500 (Central Daylight Time),278447.200000003,orange,1000,I,z,,,659,,,3,1,2961.5,275485.700000003,7176,orange,NF,C,,,,,,,,,,16
