acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),128973.19999999553,silver,1000,I,m,,,1104,,,11,3,3380.1999999955297,125593.0,8020,silver,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),131453.09999999404,kiwi,1000,I,z,,,178,,,7,3,2474.2999999970198,128978.79999999702,8020,kiwi,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),134152.5,pear,900,I,m,,,515,,,14,3,2695.4000000059605,131457.09999999404,8020,iron,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),137101.29999999702,copper,900,I,z,,,734,,,2,3,2944.60000000149,134156.69999999553,8020,cherry,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),139784.19999999553,banana,800,I,z,,,573,,,1,3,2678.5,137105.69999999553,8020,banana,NF,C,,,,,,,,,,5
5,prac,1,inc,0,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),142716.59999999404,cobalt,1100,I,m,,,520,,,4,3,2928.1999999955297,139788.3999999985,8020,raisin,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),145432.29999999702,iron,900,I,z,,,515,,,6,3,2711.60000000149,142720.69999999553,8020,pear,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),148232.5,orange,1000,I,z,,,484,,,3,3,2796.0,145436.5,8020,orange,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),151280.19999999553,plum,1100,I,m,,,634,,,16,3,3043.10000000149,148237.09999999404,8020,lead,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),154129.59999999404,gold,800,I,m,,,739,,,13,3,2844.89999999851,151284.69999999553,8020,gold,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),157028.5,cherry,900,I,m,,,693,,,10,3,2894.5,154134.0,8020,copper,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),160211.09999999404,raisin,1100,I,m,,,772,,,12,3,3178.39999999851,157032.69999999553,8020,cobalt,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),163176.69999999553,lead,1100,I,z,,,557,,,8,3,2961.7999999970198,160214.8999999985,8020,plum,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),165892.5,lime,800,I,z,,,604,,,5,3,2711.7000000029802,163180.79999999702,8020,lime,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),169158.29999999702,zinc,1000,I,m,,,959,,,15,3,3261.7000000029802,165896.59999999404,8020,zinc,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),171874.0,bronze,800,I,m,,,615,,,9,3,2710.0,169164.0,8020,bronze,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),185586.09999999404,orange,1000,I,z,z,None,632,432.0,200.0,19,3,2162.5,183423.59999999404,8020,orange,NF,C,173958,173958,172229,173242,172229,174391,173758,173758,174391,1
2,test,1,inc,1,m,Wed Jul 30 2025 09:46:31 GMT-0500 (Central Daylight Time),187702.29999999702,orange,1000,I,m,m,None,579,379.0,200.0,87,3,2111.2999999970198,185591.0,8020,silver,NF,C,176124,176124,174396,175408,174396,176507,175924,175924,176507,2
