block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,,,I,space,866,2,,,8053,WL,B,
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,b,I,b,11669,2,,,8053,WL,B,1.0
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,bo,I,o,280,2,,,8053,WL,B,1.0
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,boo,I,o,158,2,,,8053,WL,B,1.0
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,boos,I,s,239,2,,,8053,WL,B,1.0
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,boost,I,t,366,2,,,8053,WL,B,1.0
prac,,0,,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,839,2,,,8053,WL,B,1.0
1,1.4700000286102295,learn,58529.99997138977,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),135647.5,A,s,I,s,1464,2,1469.7000000001863,134177.7999999998,8053,WL,B,1.0
1,1.6989998817443848,learn,58301.000118255615,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),135876.59999999963,A,st,I,t,212,2,1698.7999999998137,134177.7999999998,8053,WL,B,1.0
1,1.998999834060669,learn,58001.00016593933,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),136176.5,A,str,I,r,288,2,1998.7000000001863,134177.7999999998,8053,WL,B,1.0
1,2.3489999771118164,learn,57651.00002288818,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),136526.5,A,stre,I,e,332,2,2348.7000000001863,134177.7999999998,8053,WL,B,1.0
1,2.5319998264312744,learn,57468.000173568726,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),136709.59999999963,A,stree,I,e,166,2,2531.7999999998137,134177.7999999998,8053,WL,B,1.0
1,2.881999969482422,learn,57118.00003051758,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),137059.7000000002,A,street,I,t,335,2,2881.9000000003725,134177.7999999998,8053,WL,B,1.0
1,3.7149999141693115,learn,56285.00008583069,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),137892.7999999998,A,streetenter,I,enter,816,2,3715.0,134177.7999999998,8053,WL,B,1.0
1,4.763999938964844,learn,55236.000061035156,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),138942.2999999998,A,g,I,g,1031,2,1048.7999999998137,137893.5,8053,WL,B,2.0
1,5.047999858856201,learn,54952.0001411438,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),139225.39999999944,A,gr,I,r,263,2,1331.8999999994412,137893.5,8053,WL,B,2.0
1,5.2809998989105225,learn,54719.00010108948,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),139458.89999999944,A,gra,I,a,220,2,1565.3999999994412,137893.5,8053,WL,B,2.0
1,5.597999811172485,learn,54402.000188827515,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),139775.39999999944,A,gras,I,s,298,2,1881.8999999994412,137893.5,8053,WL,B,2.0
1,5.797999858856201,learn,54202.0001411438,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),139975.39999999944,A,grass,I,s,181,2,2081.899999999441,137893.5,8053,WL,B,2.0
1,6.313999891281128,learn,53686.00010871887,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),140491.89999999944,A,grassenter,I,enter,510,2,2598.399999999441,137893.5,8053,WL,B,2.0
1,7.5299999713897705,learn,52470.00002861023,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),141708.09999999963,A,d,I,d,1209,2,1215.7000000001863,140492.39999999944,8053,WL,B,3.0
1,7.863999843597412,learn,52136.00015640259,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),142041.2999999998,A,do,I,o,313,2,1548.9000000003725,140492.39999999944,8053,WL,B,3.0
1,8.04699993133545,learn,51953.00006866455,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),142224.59999999963,A,doo,I,o,164,2,1732.2000000001863,140492.39999999944,8053,WL,B,3.0
1,8.679999828338623,learn,51320.00017166138,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),142857.89999999944,A,door,I,r,621,2,2365.5,140492.39999999944,8053,WL,B,3.0
1,9.230000019073486,learn,50769.999980926514,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),143407.39999999944,A,doorenter,I,enter,539,2,2915.0,140492.39999999944,8053,WL,B,3.0
1,11.128999948501587,learn,48871.00005149841,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),145306.7999999998,A,w,I,w,1894,2,1899.0,143407.7999999998,8053,WL,B,4.0
1,11.378999948501587,learn,48621.00005149841,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),145556.89999999944,A,wi,I,i,243,2,2149.0999999996275,143407.7999999998,8053,WL,B,4.0
1,11.628999948501587,learn,48371.00005149841,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),145806.89999999944,A,wif,I,f,232,2,2399.0999999996275,143407.7999999998,8053,WL,B,4.0
1,11.978999853134155,learn,48021.000146865845,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),146156.7999999998,A,wife,I,e,342,2,2749.0,143407.7999999998,8053,WL,B,4.0
1,12.461999893188477,learn,47538.00010681152,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),146639.89999999944,A,wifeenter,I,enter,464,2,3232.0999999996275,143407.7999999998,8053,WL,B,4.0
1,13.09500002861023,learn,46904.99997138977,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),147272.59999999963,A,a,I,a,621,2,632.2999999998137,146640.2999999998,8053,WL,B,5.0
1,13.378999948501587,learn,46621.00005149841,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),147556.39999999944,A,ar,I,r,269,2,916.0999999996275,146640.2999999998,8053,WL,B,5.0
1,13.644999980926514,learn,46355.000019073486,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),147822.7999999998,A,arm,I,m,257,2,1182.5,146640.2999999998,8053,WL,B,5.0
1,14.128000020980835,learn,45871.999979019165,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),148306.0,A,armenter,I,enter,470,2,1665.7000000001863,146640.2999999998,8053,WL,B,5.0
1,15.527999877929688,learn,44472.00012207031,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),149705.5,A,s,I,s,1379,2,1399.1000000005588,148306.39999999944,8053,WL,B,6.0
1,15.74399995803833,learn,44256.00004196167,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),149922.0,A,st,I,t,204,2,1615.6000000005588,148306.39999999944,8053,WL,B,6.0
1,15.92799997329712,learn,44072.00002670288,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),150105.39999999944,A,sta,I,a,171,2,1799.0,148306.39999999944,8053,WL,B,6.0
1,16.110999822616577,learn,43889.00017738342,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),150288.7999999998,A,star,I,r,172,2,1982.4000000003725,148306.39999999944,8053,WL,B,6.0
1,17.17799997329712,learn,42822.00002670288,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),151355.59999999963,A,starenter,I,enter,1061,2,3049.2000000001863,148306.39999999944,8053,WL,B,6.0
1,18.192999839782715,learn,41807.000160217285,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),152371.2000000002,A,w,I,w,1010,2,1015.3000000007451,151355.89999999944,8053,WL,B,7.0
1,18.393999814987183,learn,41606.00018501282,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),152571.59999999963,A,wi,I,i,186,2,1215.7000000001863,151355.89999999944,8053,WL,B,7.0
1,18.65999984741211,learn,41340.00015258789,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),152838.09999999963,A,win,I,n,257,2,1482.2000000001863,151355.89999999944,8053,WL,B,7.0
1,18.859999895095825,learn,41140.000104904175,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),153038.2000000002,A,wind,I,d,183,2,1682.300000000745,151355.89999999944,8053,WL,B,7.0
1,19.526999950408936,learn,40473.000049591064,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),153704.39999999944,A,windo,I,o,647,2,2348.5,151355.89999999944,8053,WL,B,7.0
1,20.042999982833862,learn,39957.00001716614,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),154220.89999999944,A,window,I,w,501,2,2865.0,151355.89999999944,8053,WL,B,7.0
1,20.41100001335144,learn,39588.99998664856,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),154588.59999999963,A,windowenter,I,enter,361,2,3232.7000000001863,151355.89999999944,8053,WL,B,7.0
1,21.675999879837036,learn,38324.000120162964,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),155853.59999999963,A,f,I,f,1256,2,1264.7000000001863,154588.89999999944,8053,WL,B,8.0
1,22.57699990272522,learn,37423.00009727478,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),156754.59999999963,A,fi,I,i,888,2,2165.7000000001863,154588.89999999944,8053,WL,B,8.0
1,22.907999992370605,learn,37092.000007629395,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),157086.2999999998,A,fir,I,r,315,2,2497.4000000003725,154588.89999999944,8053,WL,B,8.0
1,23.625,learn,36375.0,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),157802.89999999944,A,fire,I,e,711,2,3214.0,154588.89999999944,8053,WL,B,8.0
1,23.991999864578247,learn,36008.00013542175,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),158169.5,A,fireenter,I,enter,347,2,3580.600000000559,154588.89999999944,8053,WL,B,8.0
1,28.2739999294281,learn,31726.0000705719,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),162451.59999999963,A,p,I,p,4268,2,4281.5999999996275,158170.0,8053,WL,B,9.0
1,28.5239999294281,learn,31476.0000705719,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),162701.59999999963,A,pi,I,i,241,2,4531.5999999996275,158170.0,8053,WL,B,9.0
1,28.94099998474121,learn,31059.00001525879,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),163118.2999999998,A,pip,I,p,400,2,4948.299999999814,158170.0,8053,WL,B,9.0
1,29.556999921798706,learn,30443.000078201294,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),163734.5,A,pipe,I,e,607,2,5564.5,158170.0,8053,WL,B,9.0
1,29.957000017166138,learn,30042.999982833862,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),164134.39999999944,A,pipeenter,I,enter,383,2,5964.399999999441,158170.0,8053,WL,B,9.0
1,33.92199993133545,learn,26078.00006866455,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),168099.89999999944,A,l,I,l,3951,2,3965.199999999255,164134.7000000002,8053,WL,B,10.0
1,34.07200002670288,learn,25927.99997329712,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),168250.0,A,la,I,a,130,2,4115.299999999814,164134.7000000002,8053,WL,B,10.0
1,34.355000019073486,learn,25644.999980926514,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),168532.7999999998,A,lak,I,k,268,2,4398.0999999996275,164134.7000000002,8053,WL,B,10.0
1,34.48899984359741,learn,25511.000156402588,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),168666.2999999998,A,lake,I,e,121,2,4531.5999999996275,164134.7000000002,8053,WL,B,10.0
1,34.83799982070923,learn,25162.00017929077,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),169016.2000000002,A,lakeenter,I,enter,331,2,4881.5,164134.7000000002,8053,WL,B,10.0
1,60.01300001144409,learn,-13.000011444091797,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),194191.7999999998,A,None,I,None,25172,2,25175.200000000186,169016.59999999963,8053,WL,B,11.0
2,1.5169999599456787,learn,58483.00004005432,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),263486.5,A,s,I,s,1508,2,1516.0,261970.5,8053,WL,B,1.0
2,1.7829999923706055,learn,58217.000007629395,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),263753.0999999996,A,st,I,t,246,2,1782.5999999996275,261970.5,8053,WL,B,1.0
2,2.049999952316284,learn,57950.000047683716,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),264019.7999999998,A,str,I,r,252,2,2049.2999999998137,261970.5,8053,WL,B,1.0
2,2.4160001277923584,learn,57583.99987220764,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),264386.2999999998,A,stre,I,e,354,2,2415.7999999998137,261970.5,8053,WL,B,1.0
2,2.6000001430511475,learn,57399.99985694885,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),264569.7000000002,A,stree,I,e,171,2,2599.2000000001863,261970.5,8053,WL,B,1.0
2,2.9830000400543213,learn,57016.99995994568,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),264952.89999999944,A,street,I,t,372,2,2982.399999999441,261970.5,8053,WL,B,1.0
2,3.365999937057495,learn,56634.000062942505,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),265336.0999999996,A,streetenter,I,enter,365,2,3365.5999999996275,261970.5,8053,WL,B,1.0
2,5.0329999923706055,learn,54967.000007629395,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),267002.2999999998,A,g,I,g,1662,2,1665.9000000003725,265336.39999999944,8053,WL,B,2.0
2,5.315000057220459,learn,54684.99994277954,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),267285.0,A,gr,I,r,267,2,1948.6000000005588,265336.39999999944,8053,WL,B,2.0
2,5.515000104904175,learn,54484.999895095825,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),267485.2999999998,A,gra,I,a,184,2,2148.9000000003725,265336.39999999944,8053,WL,B,2.0
2,5.815000057220459,learn,54184.99994277954,Thu Jul 24 2025 17:49:50 GMT-0500 (Central Daylight Time),267785.2000000002,A,gras,I,s,281,2,2448.800000000745,265336.39999999944,8053,WL,B,2.0
