acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),112022.5,elated,800,O,z,,,866,,,9,1,2978.2000000476837,109044.29999995232,7164,elated,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),114855.0,elated,900,O,m,,,602,,,6,1,2809.5,112045.5,7164,napkin,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),118053.39999985695,brutal,800,O,z,,,1078,,,13,1,3173.2999999523163,114880.09999990463,7164,brutal,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),121052.19999980927,brutal,1100,O,m,,,580,,,8,1,2977.399999856949,118074.79999995232,7164,window,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),124251.39999985695,window,1100,O,z,,,781,,,16,1,3183.2999999523163,121068.09999990463,7164,temper,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),127267.19999980927,remote,1000,O,m,,,696,,,7,1,2997.399999856949,124269.79999995232,7164,remote,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),130182.89999985695,rock,900,O,z,,,684,,,10,1,2897.7000000476837,127285.19999980927,7164,kind,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),133498.39999985695,step,800,O,m,,,1198,,,1,1,3293.5999999046326,130204.79999995232,7164,step,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),136363.89999985695,film,900,O,z,,,646,,,14,1,2842.2999999523163,133521.59999990463,7164,hate,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),139429.89999985695,rage,1000,O,z,,,744,,,15,1,3042.899999856949,136387.0,7164,rage,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),142295.5,love,1000,O,z,,,542,,,11,1,2840.5,139455.0,7164,love,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),145427.89999985695,napkin,1100,O,z,,,705,,,12,1,3112.5,142315.39999985695,7164,friend,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),148510.09999990463,kind,900,O,m,,,861,,,2,1,3060.2999999523163,145449.79999995232,7164,rock,AF,B,,,,,,,,,,13
14,prac,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),151759.29999995232,hate,1100,O,m,,,818,,,4,1,3227.0,148532.29999995232,7164,film,AF,B,,,,,,,,,,14
15,prac,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),154791.29999995232,bell,1000,O,m,,,709,,,3,1,3009.100000143051,151782.19999980927,7164,bell,AF,B,,,,,,,,,,15
16,prac,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),157623.69999980927,jacket,800,O,m,,,710,,,5,1,2810.0999999046326,154813.59999990463,7164,jacket,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),171069.69999980927,kind,900,O,z,z,None,673,474.0,199.0,10,1,2115.2999999523163,168954.39999985695,7164,kind,AF,B,166638,166638,165006,165923,165007,167122,166439,166439,167121,1
2,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),173201.29999995232,temper,1000,O,m,m,None,573,358.0,215.0,111,1,2108.7999999523163,171092.5,7164,napkin,AF,B,168888,168888,167144,168155,167147,169253,168672,168672,169253,2
3,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),175534.79999995232,love,1100,O,z,z,None,688,489.0,199.0,20,1,2326.7000000476837,173208.09999990463,7164,love,AF,B,171087,171087,169260,170371,169261,171587,170887,170887,171587,3
4,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),177750.19999980927,friend,1100,O,m,m,None,562,363.0,199.0,112,1,2194.899999856949,175555.29999995232,7164,napkin,AF,B,173437,173437,171607,172720,171609,173802,173237,173237,173802,4
5,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),179965.89999985695,love,1000,O,z,z,None,653,454.0,199.0,19,1,2193.5,177772.39999985695,7164,love,AF,B,175553,175553,173824,174836,173827,176018,175353,175353,176018,5
6,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),182015.89999985695,rage,800,O,m,m,None,686,487.0,199.0,77,1,2033.5999999046326,179982.29999995232,7164,rock,AF,B,177569,177569,176034,176852,176036,178068,177369,177369,178068,6
7,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),184332.29999995232,friend,1100,O,z,z,None,665,466.0,199.0,28,1,2295.600000143051,182036.69999980927,7164,friend,AF,B,179918,179918,178089,179201,178091,180384,179718,179718,180384,7
8,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),186831.0,hate,1100,O,m,m,None,837,638.0,199.0,72,1,2478.100000143051,184352.89999985695,7164,step,AF,B,182233,182234,180405,181517,180407,182883,182034,182034,182883,8
9,test,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),189030.19999980927,rock,1000,O,m,m,None,638,439.0,199.0,75,1,2177.2999999523163,186852.89999985695,7164,rock,AF,B,184633,184633,182905,183917,182907,185082,184433,184433,185082,9
10,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),191362.19999980927,hate,1100,O,m,m,None,675,476.0,199.0,80,1,2311.0999999046326,189051.09999990463,7164,rock,AF,B,186931,186931,185103,186215,185105,187414,186732,186732,187414,10
11,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),193396.19999980927,elated,800,O,z,z,None,698,483.0,215.0,1,1,2020.8999998569489,191375.29999995232,7164,elated,AF,B,188965,188965,187427,188231,187428,189448,188749,188749,189448,11
12,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),195628.09999990463,rage,1100,O,z,z,None,573,358.0,215.0,52,1,2209.2999999523163,193418.79999995232,7164,rage,AF,B,191314,191314,189471,190581,189473,191680,191098,191098,191680,12
13,test,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),197910.69999980927,bell,1000,O,z,z,None,721,522.0,199.0,55,1,2261.5999999046326,195649.09999990463,7164,rage,AF,B,193430,193430,191701,192714,191703,193963,193230,193230,193963,13
14,test,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),200093.29999995232,remote,1000,O,z,z,None,622,423.0,199.0,31,1,2162.0,197931.29999995232,7164,friend,AF,B,195712,195713,193983,194996,193985,196145,195513,195513,196145,14
15,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),202092.59999990463,hate,900,O,z,z,None,532,333.0,199.0,42,1,1978.4000000953674,200114.19999980927,7164,hate,AF,B,197795,197795,196166,197079,196168,198145,197596,197596,198145,15
16,test,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),204241.89999985695,jacket,800,O,z,z,None,792,593.0,199.0,29,1,2127.899999856949,202114.0,7164,friend,AF,B,199695,199695,198166,198978,198168,200294,199495,199495,200294,16
17,test,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),206241.19999980927,jacket,800,O,m,m,None,642,427.0,215.0,97,1,1978.8999998569489,204262.29999995232,7164,jacket,AF,B,201861,201861,200314,201128,200315,202293,201645,201645,202293,17
18,test,1,con,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),208423.79999995232,elated,1000,O,z,z,None,627,412.0,215.0,3,1,2162.2000000476837,206261.59999990463,7164,elated,AF,B,204060,204060,202314,203327,202316,204476,203844,203844,204476,18
19,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),210806.5,hate,1100,O,m,m,None,729,530.0,199.0,88,1,2362.2000000476837,208444.29999995232,7164,bell,AF,B,206326,206326,204496,205610,204498,206859,206126,206126,206858,19
20,test,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),213555.5,film,1000,O,m,m,None,1191,992.0,199.0,91,1,2727.5,210828.0,7164,film,AF,B,208608,208608,206880,207892,206882,209608,208409,208409,209608,20
21,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),215704.79999995232,kind,900,O,m,m,None,686,470.0,216.0,70,1,2128.5,213576.29999995232,7164,step,AF,B,211274,211274,209628,210542,209630,211757,211058,211058,211757,21
22,test,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),217704.19999980927,rock,800,O,m,m,None,643,429.0,214.0,73,1,1971.7999999523163,215732.39999985695,7164,rock,AF,B,213323,213323,211784,212590,211787,213756,213107,213108,213756,22
23,test,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),219803.5,rock,900,O,z,z,None,633,434.0,199.0,46,1,2075.2000000476837,217728.29999995232,7164,hate,AF,B,215406,215406,213780,214690,213782,215856,215206,215206,215856,23
24,test,1,inc,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),221902.89999985695,love,1000,O,m,m,None,537,338.0,199.0,87,1,2079.0,219823.89999985695,7164,bell,AF,B,217606,217606,215876,216889,215878,217955,217406,217406,217955,24
25,test,1,con,1,m,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),224168.69999980927,window,1000,O,m,m,None,710,511.0,199.0,123,1,2246.0999999046326,221922.59999990463,7164,window,AF,B,219705,219705,217975,218988,217976,220221,219505,219505,220221,25
26,test,1,inc,1,z,Wed Jun 11 2025 15:23:04 GMT-0500 (Central Daylight Time),226368.0,film,1100,O,z,z,None,536,337.0,199.0,16,1,2178.9000000953674,224189.09999990463,7164,kind,AF,B,222070,222071,220241,221354,220243,222420,221871,221871,222420,26
