block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.7990000247955322,delay,57200.99997520447,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),22083.80000001192,A,bookenter,I,enter,337,,2798.600000023842,19285.19999998808,8065,DWL,A,1
8,6.2809998989105225,delay,53719.00010108948,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),25566.19999998808,A,meadowenter,I,enter,217,,3481.699999988079,22084.5,8065,DWL,A,2
8,8.163999795913696,delay,51836.000204086304,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),27449.19999998808,A,flowerenter,I,enter,157,,1882.2999999523163,25566.900000035763,8065,DWL,A,3
8,9.712999820709229,delay,50287.00017929077,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),28998.19999998808,A,rugenter,I,enter,284,,1548.5999999642372,27449.600000023842,8065,DWL,A,4
8,13.145999908447266,delay,46854.000091552734,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),32430.900000035763,A,saltenter,I,enter,308,,3432.2000000476837,28998.69999998808,8065,DWL,A,5
8,15.361999988555908,delay,44638.00001144409,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),34646.69999998808,A,fingerenter,I,enter,233,,2215.399999976158,32431.30000001192,8065,DWL,A,6
8,16.694000005722046,delay,43305.999994277954,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),35979.60000002384,A,harpenter,I,enter,354,,1332.300000011921,34647.30000001192,8065,DWL,A,7
8,18.143999814987183,delay,41856.00018501282,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),37429.19999998808,A,logenter,I,enter,276,,1449.199999988079,35980.0,8065,DWL,A,8
8,19.876999855041504,delay,40123.000144958496,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),39162.0,A,goldenter,I,enter,219,,1732.199999988079,37429.80000001192,8065,DWL,A,9
8,21.72599983215332,delay,38274.00016784668,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),41011.40000003576,A,appleenter,I,enter,180,,1848.9000000357628,39162.5,8065,DWL,A,10
8,23.55900001525879,delay,36440.99998474121,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),42844.19999998808,A,keyenter,I,enter,621,,1832.2999999523163,41011.90000003576,8065,DWL,A,11
8,26.674999952316284,delay,33325.000047683716,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),45959.90000003576,A,rattleenter,I,enter,200,,3115.300000011921,42844.60000002384,8065,DWL,A,12
8,29.872999906539917,delay,30127.000093460083,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),49158.60000002384,A,chimneyenter,I,enter,983,,3198.400000035763,45960.19999998808,8065,DWL,A,13
8,32.08999991416931,delay,27910.00008583069,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),51375.10000002384,A,enter,I,enter,2200,,2216.100000023842,49159.0,8065,DWL,A,14
8,32.45599985122681,delay,27544.000148773193,Mon Apr 13 2026 13:57:17 GMT-0500 (Central Daylight Time),51741.5,A,enter,I,enter,352,,366.0999999642372,51375.40000003576,8065,DWL,A,15
