block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,,,I,space,192,1,,,9100,WL,B,
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,11953,1,,,9100,WL,B,1.0
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,301,1,,,9100,WL,B,1.0
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,136,1,,,9100,WL,B,1.0
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,146,1,,,9100,WL,B,1.0
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,197,1,,,9100,WL,B,1.0
prac,,0,,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,2794,1,,,9100,WL,B,1.0
1,4.016999959945679,learn,55983.00004005432,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),141735.7999999998,A,s,I,s,3986,1,4016.2000000001863,137719.59999999963,9100,WL,B,1.0
1,4.299999952316284,learn,55700.000047683716,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),142019.0,A,st,I,t,265,1,4299.4000000003725,137719.59999999963,9100,WL,B,1.0
1,4.700000047683716,learn,55299.999952316284,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),142418.7999999998,A,str,I,r,375,1,4699.200000000186,137719.59999999963,9100,WL,B,1.0
1,5.2170000076293945,learn,54782.999992370605,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),142935.40000000037,A,stre,I,e,495,1,5215.800000000745,137719.59999999963,9100,WL,B,1.0
1,5.41700005531311,learn,54582.99994468689,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),143135.59999999963,A,stree,I,e,168,1,5416.0,137719.59999999963,9100,WL,B,1.0
1,6.150000095367432,learn,53849.99990463257,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),143869.09999999963,A,street,I,t,705,1,6149.5,137719.59999999963,9100,WL,B,1.0
1,8.266000032424927,learn,51733.99996757507,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),145985.2999999998,A,streetenter,I,enter,2082,1,8265.700000000186,137719.59999999963,9100,WL,B,1.0
1,9.516999959945679,learn,50483.00004005432,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),147235.5,A,g,I,g,1235,1,1249.5999999996275,145985.90000000037,9100,WL,B,2.0
1,9.799999952316284,learn,50200.000047683716,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),147518.90000000037,A,gr,I,r,271,1,1533.0,145985.90000000037,9100,WL,B,2.0
1,10.132999897003174,learn,49867.000102996826,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),147852.2000000002,A,gra,I,a,315,1,1866.2999999998137,145985.90000000037,9100,WL,B,2.0
1,10.483000040054321,learn,49516.99995994568,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),148202.2000000002,A,gras,I,s,326,1,2216.2999999998137,145985.90000000037,9100,WL,B,2.0
1,10.599999904632568,learn,49400.00009536743,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),148318.90000000037,A,grass,I,s,104,1,2333.0,145985.90000000037,9100,WL,B,2.0
1,11.065999984741211,learn,48934.00001525879,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),148785.2000000002,A,grassenter,I,enter,451,1,2799.2999999998137,145985.90000000037,9100,WL,B,2.0
1,12.16700005531311,learn,47832.99994468689,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),149885.40000000037,A,d,I,d,1092,1,1099.7000000001863,148785.7000000002,9100,WL,B,3.0
1,12.532999992370605,learn,47467.000007629395,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),150252.2999999998,A,do,I,o,348,1,1466.5999999996275,148785.7000000002,9100,WL,B,3.0
1,12.683000087738037,learn,47316.99991226196,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),150402.2999999998,A,doo,I,o,126,1,1616.5999999996275,148785.7000000002,9100,WL,B,3.0
1,12.967000007629395,learn,47032.999992370605,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),150685.59999999963,A,door,I,r,264,1,1899.8999999994412,148785.7000000002,9100,WL,B,3.0
1,13.717000007629395,learn,46282.999992370605,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),151436.09999999963,A,doorenter,I,enter,724,1,2650.399999999441,148785.7000000002,9100,WL,B,3.0
1,14.900000095367432,learn,45099.99990463257,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),152619.0,A,c,I,c,1162,1,1182.5,151436.5,9100,WL,B,4.0
1,15.08299994468689,learn,44917.00005531311,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),152802.2999999998,A,ci,I,i,159,1,1365.7999999998137,151436.5,9100,WL,B,4.0
1,15.349999904632568,learn,44650.00009536743,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),153069.0,A,cit,I,t,231,1,1632.5,151436.5,9100,WL,B,4.0
1,15.5,learn,44500.0,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),153218.7999999998,A,city,I,y,125,1,1782.2999999998137,151436.5,9100,WL,B,4.0
1,16.016000032424927,learn,43983.99996757507,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),153735.2000000002,A,cityenter,I,enter,496,1,2298.7000000001863,151436.5,9100,WL,B,4.0
1,17.01699995994568,learn,42983.00004005432,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),154735.5,A,a,I,a,991,1,999.9000000003725,153735.59999999963,9100,WL,B,5.0
1,17.299999952316284,learn,42700.000047683716,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),155019.0,A,ar,I,r,266,1,1283.4000000003725,153735.59999999963,9100,WL,B,5.0
1,17.84999990463257,learn,42150.00009536743,Thu Sep 10 2026 16:22:59 GMT-0400 (Eastern Daylight Time),155568.7999999998,A,arm,I,m,536,1,1833.2000000001863,153735.59999999963,9100,WL,B,5.0
