acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),181448.19999992847,copper,900,I,z,,,1328,,,2,1,3524.0,177924.19999992847,9031,cherry,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),184248.0,iron,900,I,z,,,594,,,6,1,2789.8000000715256,181458.19999992847,9031,pear,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),187081.0,orange,1000,I,z,,,526,,,3,1,2822.8000000715256,184258.19999992847,9031,orange,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),190081.89999997616,silver,1000,I,m,,,686,,,11,1,2993.7000000476837,187088.19999992847,9031,silver,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),192814.79999995232,lime,800,I,z,,,621,,,5,1,2726.2999999523163,190088.5,9031,lime,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),195548.0,gold,800,I,m,,,623,,,13,1,2723.0,192825.0,9031,gold,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),198331.39999997616,zinc,1000,I,m,,,474,,,15,1,2772.899999976158,195558.5,9031,zinc,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),201148.10000002384,kiwi,1000,I,z,,,509,,,7,1,2806.100000023842,198342.0,9031,kiwi,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),203998.0,cherry,900,I,m,,,637,,,10,1,2839.899999976158,201158.10000002384,9031,copper,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),206964.69999992847,lead,1100,I,z,,,548,,,8,1,2956.399999976158,204008.29999995232,9031,plum,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),209531.39999997616,bronze,800,I,m,,,458,,,9,1,2555.7999999523163,206975.60000002384,9031,bronze,NF,C,,,,,,,,,,11
11,prac,1,inc,0,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),212464.69999992847,raisin,1100,I,z,,,519,,,12,1,2923.6999999284744,209541.0,9031,cobalt,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),215414.39999997616,plum,1100,I,m,,,545,,,16,1,2940.0,212474.39999997616,9031,lead,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),218214.89999997616,banana,800,I,z,,,695,,,1,1,2791.2000000476837,215423.69999992847,9031,banana,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),220964.69999992847,pear,900,I,m,,,548,,,14,1,2739.2999999523163,218225.39999997616,9031,iron,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),223931.29999995232,cobalt,1100,I,z,,,559,,,4,1,2957.1999999284744,220974.10000002384,9031,raisin,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),264314.6999999285,iron,900,I,m,m,None,493,294.0,199.0,106,1,1925.1999999284744,262389.5,9031,iron,NF,C,260681,260681,259055,259964,259056,260981,260481,260481,260981,1
2,test,1,inc,1,z,Thu Oct 02 2025 14:34:48 GMT-0400 (Eastern Daylight Time),266531.1999999285,lead,1100,I,z,z,None,568,368.0,200.0,56,1,2206.5,264324.6999999285,9031,kiwi,NF,C,262815,262815,260991,262098,260991,263197,262614,262614,263197,2
