acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),218118.4000005722,orange,1000,I,z,,,780,,,3,2,3074.0,215044.4000005722,9031,orange,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),220801.4000005722,gold,800,I,m,,,569,,,13,2,2673.1000003814697,218128.30000019073,9031,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),223784.60000038147,plum,1100,I,m,,,579,,,16,2,2973.6000003814697,220811.0,9031,lead,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),226434.80000019073,lime,800,I,z,,,534,,,5,2,2638.0,223796.80000019073,9031,lime,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),229284.80000019073,copper,900,I,z,,,632,,,2,2,2841.0,226443.80000019073,9031,cherry,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),232268.10000038147,raisin,1100,I,m,,,574,,,12,2,2971.199999809265,229296.9000005722,9031,cobalt,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),235051.4000005722,zinc,1000,I,m,,,475,,,15,2,2774.800000190735,232276.60000038147,9031,zinc,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),237968.10000038147,lead,1100,I,z,,,504,,,8,2,2908.1000003814697,235060.0,9031,plum,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),240818.0,iron,900,I,z,,,635,,,6,2,2841.699999809265,237976.30000019073,9031,pear,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),243518.0,bronze,800,I,m,,,589,,,9,2,2688.2999992370605,240829.70000076294,9031,bronze,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),246351.5,pear,900,I,m,,,621,,,14,2,2824.3999996185303,243527.10000038147,9031,iron,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),249151.30000019073,cherry,900,I,m,,,587,,,10,2,2790.699999809265,246360.60000038147,9031,copper,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),251968.0,silver,1000,I,m,,,504,,,11,2,2807.3999996185303,249160.60000038147,9031,silver,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),254934.70000076294,kiwi,1000,I,z,,,663,,,7,2,2958.0,251976.70000076294,9031,kiwi,NF,C,,,,,,,,,,14
15,prac,1,con,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),257567.9000005722,banana,800,I,z,,,521,,,1,2,2623.699999809265,254944.20000076294,9031,banana,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Fri Jan 09 2026 13:26:58 GMT-0500 (Eastern Standard Time),260568.0,cobalt,1100,I,z,,,595,,,4,2,2991.2999992370605,257576.70000076294,9031,raisin,NF,C,,,,,,,,,,16
