Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),65930.5,1500,O,None,1509,8,1,3801.100000023842,62129.39999997616,7157,NTS,B,1
1,1,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),68613.10000002384,1000,O,z,856,1,1,2652.100000023842,65961.0,7157,NTS,B,2
2,2,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),72144.80000001192,2000,O,z,715,2,1,3502.400000035763,68642.39999997616,7157,NTS,B,3
4,3,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),74993.19999998808,1400,O,z,641,4,1,2833.599999964237,72159.60000002384,7157,NTS,B,4
8,4,prac,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),77892.30000001192,1600,O,m,513,7,1,2890.199999988079,75002.10000002384,7157,NTS,B,5
8,5,prac,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),80859.0,1600,O,m,571,7,1,2958.199999988079,77900.80000001192,7157,NTS,B,6
7,6,prac,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),84108.0,1700,O,m,760,6,1,3223.5,80884.5,7157,NTS,B,7
6,7,prac,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),87639.0,1900,O,m,820,5,1,3501.699999988079,84137.30000001192,7157,NTS,B,8
9,8,prac,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),90555.69999998808,1500,O,m,629,8,1,2909.399999976158,87646.30000001192,7157,NTS,B,9
4,9,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),93421.39999997616,1400,O,z,653,4,1,2843.399999976158,90578.0,7157,NTS,B,10
3,10,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),95970.30000001192,1200,O,z,547,3,1,2520.199999988079,93450.10000002384,7157,NTS,B,11
2,11,prac,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),99336.5,2000,O,z,573,2,1,3354.100000023842,95982.39999997616,7157,NTS,B,12
7,0,prac,1,B,triangle.png,0,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),128592.30000001192,2000,O,None,1513,6,1,4292.300000011921,124300.0,7157,NTS,B,1
3,1,prac,1,B,triangle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),131608.80000001192,1600,O,z,625,3,1,3008.0,128600.80000001192,7157,NTS,B,2
2,2,prac,1,B,triangle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),134591.10000002384,1700,O,m,477,2,1,2955.400000035763,131635.69999998808,7157,NTS,B,3
4,3,prac,1,B,triangle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),137590.39999997616,1500,O,m,684,4,1,2976.099999964237,134614.30000001192,7157,NTS,B,4
2,4,prac,1,B,triangle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),140788.30000001192,1700,O,m,695,2,1,3170.600000023842,137617.69999998808,7157,NTS,B,5
8,5,prac,1,B,triangle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),143454.80000001192,1200,O,m,677,7,1,2658.5,140796.30000001192,7157,NTS,B,6
8,5,prac,1,B,triangle.png,0,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),146970.10000002384,1200,O,None,1514,7,1,3492.800000011921,143477.30000001192,7157,NTS,B,7
3,6,prac,1,B,triangle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),150235.80000001192,1600,O,z,872,3,1,3253.300000011921,146982.5,7157,NTS,B,8
1,7,prac,1,B,triangle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),153568.10000002384,1900,O,z,617,1,1,3304.300000011921,150263.80000001192,7157,NTS,B,9
6,8,prac,1,B,triangle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),156050.0,1000,O,m,683,5,1,2455.399999976158,153594.60000002384,7157,NTS,B,10
9,9,prac,1,B,triangle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),158899.0,1400,O,z,657,8,1,2841.0,156058.0,7157,NTS,B,11
9,10,prac,1,B,triangle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),161781.5,1400,O,z,688,8,1,2875.0,158906.5,7157,NTS,B,12
7,1,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),183324.30000001192,1700,O,m,1347,6,1,3057.900000035763,180266.39999997616,7157,NTS,B,1
4,2,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),185441.30000001192,1400,O,z,687,4,1,2110.900000035763,183330.39999997616,7157,NTS,B,2
7,3,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),187758.10000002384,1700,O,m,571,6,1,2298.400000035763,185459.69999998808,7157,NTS,B,3
3,4,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),189639.80000001192,1200,O,z,638,3,1,1865.199999988079,187774.60000002384,7157,NTS,B,4
6,5,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),192188.89999997616,1900,O,m,607,5,1,2530.699999988079,189658.19999998808,7157,NTS,B,5
8,6,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),194470.69999998808,1600,O,m,632,7,1,2263.599999964237,192207.10000002384,7157,NTS,B,6
2,7,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),196986.60000002384,2000,O,z,488,2,1,2510.100000023842,194476.5,7157,NTS,B,7
7,7,test,1,A,circle.png,0,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),199303.30000001192,1700,O,z,588,6,1,2311.699999988079,196991.60000002384,7157,NTS,B,8
4,7,test,1,A,circle.png,0,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),201318.39999997616,1400,O,m,567,4,1,1997.0,199321.39999997616,7157,NTS,B,9
1,8,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),203018.69999998808,1000,O,z,675,1,1,1695.0,201323.69999998808,7157,NTS,B,10
2,8,test,1,A,circle.png,0,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),205751.30000001192,2000,O,m,696,2,1,2711.600000023842,203039.69999998808,7157,NTS,B,11
3,9,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),207650.60000002384,1200,O,z,648,3,1,1880.2000000476837,205770.39999997616,7157,NTS,B,12
2,9,test,1,A,circle.png,0,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),210317.0,2000,O,m,629,2,1,2647.800000011921,207669.19999998808,7157,NTS,B,13
6,10,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),212832.19999998808,1900,O,m,571,5,1,2499.300000011921,210332.89999997616,7157,NTS,B,14
1,11,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),214548.10000002384,1000,O,z,672,1,1,1696.4000000357628,212851.69999998808,7157,NTS,B,15
9,11,test,1,A,circle.png,0,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),216714.19999998808,1500,O,z,626,8,1,2149.800000011921,214564.39999997616,7157,NTS,B,16
1,12,test,1,A,circle.png,1,z,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),218413.60000002384,1000,O,z,657,1,1,1681.1000000238419,216732.5,7157,NTS,B,17
8,13,test,1,A,circle.png,1,m,Thu May 15 2025 08:31:02 GMT-0500 (Central Daylight Time),220628.69999998808,1600,O,m,569,7,1,2195.399999976158,218433.30000001192,7157,NTS,B,18
