block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,,,I,space,455,2,,,8078,WL,A,
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,b,I,b,1646,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,bo,I,o,462,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,boo,I,o,124,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,bood,I,d,207,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,boo,I,backspace,1295,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,boos,I,s,643,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,boost,I,t,241,2,,,8078,WL,A,1.0
prac,,0,,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,599,2,,,8078,WL,A,1.0
1,1.4490001201629639,learn,58550.999879837036,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),107651.19999998808,A,b,I,b,1443,2,1448.7999999523163,106202.40000003576,8078,WL,A,1.0
1,2.0989999771118164,learn,57901.00002288818,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),108301.10000002384,A,bo,I,o,638,2,2098.699999988079,106202.40000003576,8078,WL,A,1.0
1,2.2660000324249268,learn,57733.99996757507,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),108467.90000003576,A,boo,I,o,150,2,2265.5,106202.40000003576,8078,WL,A,1.0
1,2.5490000247955322,learn,57450.99997520447,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),108751.10000002384,A,book,I,k,273,2,2548.699999988079,106202.40000003576,8078,WL,A,1.0
1,3.431999921798706,learn,56568.000078201294,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),109634.19999998808,A,bookenter,I,enter,862,2,3431.7999999523163,106202.40000003576,8078,WL,A,1.0
1,3.7320001125335693,learn,56267.99988746643,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),109933.90000003576,A,f,I,f,283,2,299.2000000476837,109634.69999998808,8078,WL,A,2.0
1,4.0980000495910645,learn,55901.999950408936,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),110300.60000002384,A,fl,I,l,350,2,665.9000000357628,109634.69999998808,8078,WL,A,2.0
1,4.331000089645386,learn,55668.999910354614,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),110533.60000002384,A,flo,I,o,223,2,898.9000000357628,109634.69999998808,8078,WL,A,2.0
1,4.497999906539917,learn,55502.00009346008,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),110700.19999998808,A,flow,I,w,157,2,1065.5,109634.69999998808,8078,WL,A,2.0
1,5.013999938964844,learn,54986.000061035156,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),111216.60000002384,A,flowe,I,e,495,2,1581.9000000357628,109634.69999998808,8078,WL,A,2.0
1,5.147000074386597,learn,54852.9999256134,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),111349.69999998808,A,flower,I,r,115,2,1715.0,109634.69999998808,8078,WL,A,2.0
1,5.79800009727478,learn,54201.99990272522,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),111999.90000003576,A,flowerenter,I,enter,639,2,2365.2000000476837,109634.69999998808,8078,WL,A,2.0
1,6.081000089645386,learn,53918.999910354614,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),112283.0,A,t,I,t,277,2,282.69999998807907,112000.30000001192,8078,WL,A,3.0
1,6.414000034332275,learn,53585.999965667725,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),112616.30000001192,A,tr,I,r,314,2,616.0,112000.30000001192,8078,WL,A,3.0
1,6.513999938964844,learn,53486.000061035156,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),112716.60000002384,A,tra,I,a,84,2,716.3000000119209,112000.30000001192,8078,WL,A,3.0
1,6.947000026702881,learn,53052.99997329712,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),113149.5,A,trai,I,i,423,2,1149.199999988079,112000.30000001192,8078,WL,A,3.0
1,7.164000034332275,learn,52835.999965667725,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),113366.30000001192,A,train,I,n,199,2,1366.0,112000.30000001192,8078,WL,A,3.0
1,7.813999891281128,learn,52186.00010871887,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),114016.10000002384,A,trainenter,I,enter,630,2,2015.800000011921,112000.30000001192,8078,WL,A,3.0
1,8.647000074386597,learn,51352.9999256134,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),114848.90000003576,A,r,I,r,821,2,832.3000000119209,114016.60000002384,8078,WL,A,4.0
1,8.77999997138977,learn,51220.00002861023,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),114982.60000002384,A,ru,I,u,123,2,966.0,114016.60000002384,8078,WL,A,4.0
1,9.163000106811523,learn,50836.99989318848,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),115365.69999998808,A,rug,I,g,366,2,1349.0999999642372,114016.60000002384,8078,WL,A,4.0
1,9.562999963760376,learn,50437.000036239624,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),115765.69999998808,A,rugenter,I,enter,383,2,1749.0999999642372,114016.60000002384,8078,WL,A,4.0
1,10.795000076293945,learn,49204.999923706055,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),116997.69999998808,A,m,I,m,1207,2,1231.699999988079,115766.0,8078,WL,A,5.0
1,10.878999948501587,learn,49121.00005149841,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),117081.40000003576,A,me,I,e,61,2,1315.4000000357628,115766.0,8078,WL,A,5.0
1,10.979000091552734,learn,49020.999908447266,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),117181.5,A,mea,I,a,82,2,1415.5,115766.0,8078,WL,A,5.0
1,11.746000051498413,learn,48253.99994850159,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),117948.19999998808,A,mead,I,d,750,2,2182.199999988079,115766.0,8078,WL,A,5.0
1,11.913000106811523,learn,48086.99989318848,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),118115.80000001192,A,meado,I,o,160,2,2349.800000011921,115766.0,8078,WL,A,5.0
1,12.045000076293945,learn,47954.999923706055,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),118248.0,A,meadow,I,w,120,2,2482.0,115766.0,8078,WL,A,5.0
1,12.59500002861023,learn,47404.99997138977,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),118797.80000001192,A,meadowenter,I,enter,533,2,3031.800000011921,115766.0,8078,WL,A,5.0
1,15.877000093460083,learn,44122.99990653992,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),122080.10000002384,A,h,I,h,3271,2,3281.900000035763,118798.19999998808,8078,WL,A,6.0
1,15.99399995803833,learn,44006.00004196167,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),122196.69999998808,A,ha,I,a,101,2,3398.5,118798.19999998808,8078,WL,A,6.0
1,16.227999925613403,learn,43772.0000743866,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),122430.30000001192,A,har,I,r,216,2,3632.100000023842,118798.19999998808,8078,WL,A,6.0
1,16.710999965667725,learn,43289.000034332275,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),122913.40000003576,A,harp,I,p,470,2,4115.200000047684,118798.19999998808,8078,WL,A,6.0
1,17.377000093460083,learn,42622.99990653992,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),123579.69999998808,A,harpenter,I,enter,659,2,4781.5,118798.19999998808,8078,WL,A,6.0
1,17.66000008583069,learn,42339.99991416931,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),123863.0,A,f,I,f,264,2,282.89999997615814,123580.10000002384,8078,WL,A,7.0
1,17.927000045776367,learn,42072.99995422363,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),124129.40000003576,A,fi,I,i,245,2,549.3000000119209,123580.10000002384,8078,WL,A,7.0
1,18.443000078201294,learn,41556.999921798706,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),124646.10000002384,A,fin,I,n,508,2,1066.0,123580.10000002384,8078,WL,A,7.0
1,18.693000078201294,learn,41306.999921798706,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),124896.10000002384,A,fing,I,g,240,2,1316.0,123580.10000002384,8078,WL,A,7.0
1,18.82699990272522,learn,41173.00009727478,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),125029.19999998808,A,finge,I,e,125,2,1449.0999999642372,123580.10000002384,8078,WL,A,7.0
1,18.97699999809265,learn,41023.00000190735,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),125179.40000003576,A,finger,I,r,136,2,1599.300000011921,123580.10000002384,8078,WL,A,7.0
1,19.526999950408936,learn,40473.000049591064,Thu Feb 26 2026 10:34:14 GMT-0600 (Central Standard Time),125729.30000001192,A,fingerenter,I,enter,538,2,2149.199999988079,123580.10000002384,8078,WL,A,7.0
