block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.7820000648498535,delay,58217.99993515015,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),21500.70000001788,A,bookenter,I,enter,375,1,1781.4000000059605,19719.30000001192,8056,DWL,A,1
8,3.0989999771118164,delay,56901.00002288818,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),22817.20000001788,A,trainenter,I,enter,219,1,1315.7000000178814,21501.5,8056,DWL,A,2
8,4.332000017166138,delay,55667.99998283386,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),24050.0,A,goldenter,I,enter,107,1,1232.2999999821186,22817.70000001788,8056,DWL,A,3
8,5.38100004196167,delay,54618.99995803833,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),25099.30000001192,A,saltenter,I,enter,159,1,1048.800000011921,24050.5,8056,DWL,A,4
8,9.513000011444092,delay,50486.99998855591,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),29231.70000001788,A,meadowenter,I,enter,335,1,4132.0,25099.70000001788,8056,DWL,A,5
8,12.562999963760376,delay,47437.000036239624,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),32282.0,A,chimneyenter,I,enter,256,1,3049.9000000059605,29232.09999999404,8056,DWL,A,6
8,15.628000020980835,delay,44371.999979019165,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),35346.70000001788,A,appleenter,I,enter,207,1,3064.2000000178814,32282.5,8056,DWL,A,7
8,17.878999948501587,delay,42121.00005149841,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),37597.40000000596,A,buttonenter,I,enter,250,1,2250.4000000059605,35347.0,8056,DWL,A,8
8,19.092999935150146,delay,40907.00006484985,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),38811.70000001788,A,fingerenter,I,enter,304,1,1214.0,37597.70000001788,8056,DWL,A,9
8,42.38600015640259,delay,17613.999843597412,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),62104.59999999404,A,logenter,I,enter,493,1,23292.5,38812.09999999404,8056,DWL,A,10
8,44.151999950408936,delay,15848.000049591064,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),63870.5,A,rugenter,I,enter,518,1,1765.5,62105.0,8056,DWL,A,11
8,55.08299994468689,delay,4917.00005531311,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),74801.5,A,flowerenter,I,enter,631,1,10930.59999999404,63870.90000000596,8056,DWL,A,12
8,59.180999994277954,delay,819.0000057220459,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),78899.80000001192,A,enter,I,enter,4084,1,4098.0,74801.80000001192,8056,DWL,A,13
8,59.38000011444092,delay,619.999885559082,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),79099.30000001192,A,enter,I,enter,185,1,199.09999999403954,78900.20000001788,8056,DWL,A,14
8,59.54699993133545,delay,453.0000686645508,Wed Jul 02 2025 15:02:07 GMT-0500 (Central Daylight Time),79265.90000000596,A,enter,I,enter,154,1,166.30000001192093,79099.59999999404,8056,DWL,A,15
