block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.381999969482422,delay,57618.00003051758,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),21240.0,A,wheatenter,I,enter,624,2,2382.0,18858.0,8056,DWL,C,1
8,4.9649999141693115,delay,55035.00008583069,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),23822.70000000298,A,queenenter,I,enter,401,2,2582.0,21240.70000000298,8056,DWL,C,2
8,6.398000001907349,delay,53601.99999809265,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),25255.5,A,towerenter,I,enter,383,2,1432.2999999970198,23823.20000000298,8056,DWL,C,3
8,7.980999946594238,delay,52019.00005340576,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),26838.5,A,boyenter,I,enter,259,2,1582.3999999910593,25256.10000000894,8056,DWL,C,4
8,9.664000034332275,delay,50335.999965667725,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),28521.29999999702,A,campenter,I,enter,423,2,1682.2999999970198,26839.0,8056,DWL,C,5
8,12.046000003814697,delay,47953.9999961853,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),30904.0,A,letterenter,I,enter,183,2,2382.2999999970198,28521.70000000298,8056,DWL,C,6
8,13.479000091552734,delay,46520.999908447266,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),32336.70000000298,A,doctorenter,I,enter,274,2,1432.2000000029802,30904.5,8056,DWL,C,7
8,15.394999980926514,delay,44605.000019073486,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),34252.79999999702,A,shoreenter,I,enter,294,2,1915.7999999970198,32337.0,8056,DWL,C,8
8,20.89299988746643,delay,39107.00011253357,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),39750.90000000596,A,boyenter,I,enter,584,2,5497.5,34253.40000000596,8056,DWL,C,9
8,25.30900001525879,delay,34690.99998474121,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),44166.40000000596,A,nailenter,I,enter,476,2,4415.0,39751.40000000596,8056,DWL,C,10
8,30.006999969482422,delay,29993.000030517578,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),48864.90000000596,A,cattleenter,I,enter,390,2,4697.9000000059605,44167.0,8056,DWL,C,11
8,59.61400008201599,delay,385.9999179840088,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),78472.29999999702,A,homeenter,I,enter,274,2,29607.0,48865.29999999702,8056,DWL,C,12
8,60.013999938964844,delay,-13.99993896484375,Wed Sep 24 2025 15:18:35 GMT-0500 (Central Daylight Time),78872.10000000894,A,None,I,None,395,2,399.40000000596046,78472.70000000298,8056,DWL,C,13
