Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),85048.79999995232,1600,O,m,980,7,1,3371.1999999284744,81677.60000002384,7780,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),87547.5,1000,O,z,701,1,1,2484.600000023842,85062.89999997616,7780,NTS,A,2
6,3,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),91245.60000002384,1900,O,m,1007,5,1,3686.8000000715256,87558.79999995232,7780,NTS,A,3
9,4,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),94261.39999997616,1500,O,m,725,8,1,3011.0,91250.39999997616,7780,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),97728.19999992847,2000,O,z,672,2,1,3462.399999976158,94265.79999995232,7780,NTS,A,5
4,6,prac,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),100760.19999992847,1400,O,z,840,4,1,3025.0,97735.19999992847,7780,NTS,A,6
9,7,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),103876.10000002384,1500,O,m,829,8,1,3108.100000023842,100768.0,7780,NTS,A,7
8,8,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),107039.89999997616,1600,O,m,773,7,1,3155.2999999523163,103884.60000002384,7780,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),110456.89999997616,1900,O,m,722,5,1,3413.5,107043.39999997616,7780,NTS,A,9
3,10,prac,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),113173.5,1200,O,z,726,3,1,2712.2000000476837,110461.29999995232,7780,NTS,A,10
7,11,prac,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),116619.29999995232,1700,O,m,962,6,1,3438.399999976158,113180.89999997616,7780,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),119638.19999992847,1400,O,z,818,4,1,3010.5,116627.69999992847,7780,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),151259.69999992847,1900,O,z,1028,1,1,3706.2999999523163,147553.39999997616,7780,NTS,A,1
9,2,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),154228.0,1400,O,z,772,8,1,2964.100000023842,151263.89999997616,7780,NTS,A,2
3,3,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),157261.5,1600,O,z,662,3,1,3025.8000000715256,154235.69999992847,7780,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),160125.0,1500,O,m,576,4,1,2856.899999976158,157268.10000002384,7780,NTS,A,4
8,5,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),162957.19999992847,1200,O,m,837,7,1,2823.0999999046326,160134.10000002384,7780,NTS,A,5
2,6,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),166457.5,1700,O,m,1008,2,1,3494.2000000476837,162963.29999995232,7780,NTS,A,6
6,7,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),169055.69999992847,1000,O,m,808,5,1,2588.899999976158,166466.79999995232,7780,NTS,A,7
6,8,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),171988.79999995232,1000,O,m,1163,5,1,2925.1999999284744,169063.60000002384,7780,NTS,A,8
9,8,prac,1,B,triangle.png,0,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),175686.39999997616,1400,O,None,1517,8,1,3691.0,171995.39999997616,7780,NTS,A,9
2,9,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),179203.0,1700,O,m,1016,2,1,3509.2000000476837,175693.79999995232,7780,NTS,A,10
8,10,prac,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),181921.10000002384,1200,O,m,741,7,1,2710.7000000476837,179210.39999997616,7780,NTS,A,11
7,11,prac,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),185366.0,2000,O,z,659,6,1,3438.2000000476837,181927.79999995232,7780,NTS,A,12
7,1,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),215740.69999992847,1700,O,m,577,6,1,2294.6999999284744,213446.0,7780,NTS,A,1
2,2,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),218306.69999992847,2000,O,z,540,2,1,2561.5999999046326,215745.10000002384,7780,NTS,A,2
4,3,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),220505.29999995232,1400,O,z,773,4,1,2192.399999976158,218312.89999997616,7780,NTS,A,3
2,4,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),223037.29999995232,2000,O,z,511,2,1,2529.1999999284744,220508.10000002384,7780,NTS,A,4
8,5,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),225104.39999997616,1600,O,m,433,7,1,2062.7000000476837,223041.69999992847,7780,NTS,A,5
1,6,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),226771.60000002384,1000,O,z,648,1,1,1663.0,225108.60000002384,7780,NTS,A,6
3,7,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),228604.19999992847,1200,O,z,600,3,1,1827.7999999523163,226776.39999997616,7780,NTS,A,7
8,8,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),230885.79999995232,1600,O,m,652,7,1,2274.5,228611.29999995232,7780,NTS,A,8
7,9,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),233335.0,1700,O,m,727,6,1,2443.899999976158,230891.10000002384,7780,NTS,A,9
4,10,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),235466.29999995232,1400,O,z,712,4,1,2127.399999976158,233338.89999997616,7780,NTS,A,10
3,11,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),237466.29999995232,1200,O,z,772,3,1,1994.7999999523163,235471.5,7780,NTS,A,11
9,12,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),239615.29999995232,1500,O,m,616,8,1,2144.5,237470.79999995232,7780,NTS,A,12
6,13,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),242298.69999992847,1900,O,m,756,5,1,2679.5999999046326,239619.10000002384,7780,NTS,A,13
6,14,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),244797.79999995232,1900,O,m,570,5,1,2495.6999999284744,242302.10000002384,7780,NTS,A,14
2,15,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),247396.39999997616,2000,O,z,569,2,1,2594.2000000476837,244802.19999992847,7780,NTS,A,15
6,16,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),249846.69999992847,1900,O,m,519,5,1,2445.399999976158,247401.29999995232,7780,NTS,A,16
8,17,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),251928.29999995232,1600,O,m,450,7,1,2077.899999976158,249850.39999997616,7780,NTS,A,17
1,18,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),253396.19999992847,1000,O,z,447,1,1,1462.6999999284744,251933.5,7780,NTS,A,18
1,19,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),254861.79999995232,1000,O,z,444,1,1,1459.0,253402.79999995232,7780,NTS,A,19
7,20,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),257126.39999997616,1700,O,m,542,6,1,2261.0,254865.39999997616,7780,NTS,A,20
8,21,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),259276.69999992847,1600,O,m,531,7,1,2145.2999999523163,257131.39999997616,7780,NTS,A,21
9,22,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),261259.39999997616,1500,O,m,456,8,1,1978.3999999761581,259281.0,7780,NTS,A,22
2,23,test,1,A,circle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),263791.5,2000,O,z,500,2,1,2527.100000023842,261264.39999997616,7780,NTS,A,23
7,24,test,1,A,circle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),266025.10000002384,1700,O,m,509,6,1,2228.5,263796.60000002384,7780,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),283619.1999999285,1700,O,m,656,15,1,2376.7999999523163,281242.39999997616,7780,NTS,A,1
9,2,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),286284.39999997616,1900,O,z,747,16,1,2660.0,283624.39999997616,7780,NTS,A,2
2,3,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),288467.39999997616,1200,O,m,964,10,1,2178.2000000476837,286289.1999999285,7780,NTS,A,3
2,4,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),290466.6999999285,1200,O,m,773,10,1,1995.1999999284744,288471.5,7780,NTS,A,4
6,5,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),292866.0,1500,O,m,875,13,1,2394.7000000476837,290471.2999999523,7780,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),294981.6999999285,1400,O,z,697,8,1,2111.2999999523163,292870.39999997616,7780,NTS,A,6
4,7,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),296764.60000002384,1000,O,m,754,12,1,1778.5,294986.10000002384,7780,NTS,A,7
6,8,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),298597.7999999523,1000,O,m,805,5,1,1827.7999999523163,296770.0,7780,NTS,A,8
7,9,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),301446.1999999285,2000,O,z,820,6,1,2843.6999999284744,298602.5,7780,NTS,A,9
7,10,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),303812.0,1600,O,z,749,14,1,2361.7000000476837,301450.2999999523,7780,NTS,A,10
4,11,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),305978.1999999285,1500,O,m,631,4,1,2160.1999999284744,303818.0,7780,NTS,A,11
3,12,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),308246.10000002384,1600,O,z,635,3,1,2261.5,305984.60000002384,7780,NTS,A,12
1,13,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),310894.89999997616,1900,O,z,720,1,1,2646.2000000476837,308248.6999999285,7780,NTS,A,13
2,14,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),313225.6999999285,1700,O,m,607,2,1,2326.0999999046326,310899.60000002384,7780,NTS,A,14
8,15,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),315025.7999999523,1200,O,m,567,7,1,1793.7999999523163,313232.0,7780,NTS,A,15
6,16,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),317028.7999999523,1500,O,m,482,13,1,1997.6999999284744,315031.10000002384,7780,NTS,A,16
1,17,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),318975.10000002384,1400,O,z,518,9,1,1942.5,317032.60000002384,7780,NTS,A,17
3,18,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),321658.1999999285,2000,O,z,660,11,1,2678.0999999046326,318980.10000002384,7780,NTS,A,18
6,19,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),323340.7999999523,1000,O,m,652,5,1,1678.6000000238419,321662.1999999285,7780,NTS,A,19
1,20,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),326005.39999997616,1900,O,z,737,1,1,2658.2999999523163,323347.10000002384,7780,NTS,A,20
7,21,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),328872.2999999523,2000,O,z,841,6,1,2861.399999976158,326010.89999997616,7780,NTS,A,21
2,22,test,1,B,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),331152.60000002384,1700,O,m,556,2,1,2274.3000000715256,328878.2999999523,7780,NTS,A,22
3,23,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),333736.39999997616,2000,O,z,550,11,1,2581.399999976158,331155.0,7780,NTS,A,23
3,24,test,1,B,triangle.png,1,z,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),335952.39999997616,1600,O,z,585,3,1,2211.100000023842,333741.2999999523,7780,NTS,A,24
6,0,prac,1,C,circle.png,0,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),377274.60000002384,2000,O,None,1516,5,1,4291.900000095367,372982.6999999285,7780,NTS,A,1
2,0,prac,1,C,triangle.png,0,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),381172.7999999523,1600,O,None,1516,2,1,3892.1999999284744,377280.60000002384,7780,NTS,A,2
8,1,prac,1,C,triangle.png,1,m,Tue Mar 17 2026 14:13:54 GMT-0500 (Central Daylight Time),384470.0,1400,O,m,1100,7,1,3290.7000000476837,381179.2999999523,7780,NTS,A,3
