acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),123540.20000004768,iron,900,I,z,,,1045,,,6,1,3245.3000000715256,120294.89999997616,7783,pear,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),126623.39999997616,bronze,800,I,m,,,975,,,9,1,3079.899999976158,123543.5,7783,bronze,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),129689.39999997616,gold,800,I,m,,,973,,,13,1,3062.600000023842,126626.79999995232,7783,gold,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),132887.60000002384,silver,1000,I,m,,,898,,,11,1,3194.8000000715256,129692.79999995232,7783,silver,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),135936.0,pear,900,I,m,,,849,,,14,1,3043.899999976158,132892.10000002384,7783,iron,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),139286.29999995232,plum,1100,I,m,,,960,,,16,1,3347.0,135939.29999995232,7783,lead,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),142518.89999997616,lead,1100,I,z,,,825,,,8,1,3229.5,139289.39999997616,7783,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),145683.70000004768,kiwi,1000,I,z,,,853,,,7,1,3161.5,142522.20000004768,7783,kiwi,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),148832.39999997616,copper,900,I,z,,,932,,,2,1,3145.399999976158,145687.0,7783,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,0,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),151399.60000002384,lime,800,I,m,,,451,,,5,1,2563.7000000476837,148835.89999997616,7783,lime,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),154431.60000002384,raisin,1100,I,m,,,618,,,12,1,3027.399999976158,151404.20000004768,7783,cobalt,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),157363.20000004768,banana,800,I,z,,,822,,,1,1,2928.2000000476837,154435.0,7783,banana,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),160445.79999995232,cherry,900,I,m,,,869,,,10,1,3079.5999999046326,157366.20000004768,7783,copper,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),163678.5,cobalt,1100,I,z,,,817,,,4,1,3229.5,160449.0,7783,raisin,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),166860.39999997616,zinc,1000,I,m,,,870,,,15,1,3178.2999999523163,163682.10000002384,7783,zinc,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),170075.89999997616,orange,1000,I,z,,,905,,,3,1,3211.6999999284744,166864.20000004768,7783,orange,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),181306.70000004768,pear,900,I,z,z,None,801,600.0,201.0,42,1,2245.7000000476837,179061.0,7783,pear,NF,C,176055,176055,174426,175338,174426,176672,175854,175854,176672,1
2,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),183705.70000004768,iron,1000,I,m,m,None,850,651.0,199.0,107,1,2394.600000023842,181311.10000002384,7783,iron,NF,C,178404,178404,176676,177687,176676,179071,178204,178204,179071,2
3,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),185987.0,gold,800,I,z,z,None,946,745.0,201.0,61,1,2278.2000000476837,183708.79999995232,7783,plum,NF,C,180605,180605,179074,179887,179074,181352,180403,180403,181352,3
4,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),188253.39999997616,pear,900,I,m,m,None,820,620.0,200.0,102,1,2263.2999999523163,185990.10000002384,7783,gold,NF,C,182987,182987,181355,182269,181355,183619,182786,182786,183618,4
5,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),190636.29999995232,zinc,1000,I,z,z,None,839,639.0,200.0,63,1,2378.5999999046326,188257.70000004768,7783,plum,NF,C,185351,185351,183623,184635,183623,186001,185151,185151,186001,5
6,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),193053.20000004768,zinc,1100,I,m,m,None,783,583.0,200.0,116,1,2413.5,190639.70000004768,7783,zinc,NF,C,187835,187835,186005,187118,186005,188419,187635,187635,188418,6
7,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),195284.29999995232,banana,800,I,z,z,None,890,684.0,206.0,1,1,2225.1999999284744,193059.10000002384,7783,banana,NF,C,189955,189955,188424,189233,188424,190649,189749,189749,190649,7
8,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),197684.20000004768,iron,900,I,z,z,None,956,755.0,201.0,46,1,2396.600000023842,195287.60000002384,7783,pear,NF,C,192283,192283,190653,191566,190653,193049,192082,192082,193049,8
9,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),200250.0,cobalt,1100,I,m,m,None,916,716.0,200.0,92,1,2562.899999976158,197687.10000002384,7783,cobalt,NF,C,194882,194882,193052,194166,193052,195615,194681,194681,195615,9
10,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),202631.70000004768,orange,1000,I,m,m,None,833,634.0,199.0,71,1,2378.3000000715256,200253.39999997616,7783,bronze,NF,C,197348,197348,195618,196633,195619,197997,197148,197148,197997,10
11,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),205180.79999995232,orange,1000,I,m,m,None,1019,804.0,215.0,87,1,2545.5,202635.29999995232,7783,silver,NF,C,199730,199730,198000,199014,198001,200546,199515,199515,200546,11
12,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),207282.29999995232,lead,800,I,m,m,None,751,552.0,199.0,121,1,2098.5,205183.79999995232,7783,lead,NF,C,202079,202079,200549,201364,200549,202647,201880,201880,202647,12
13,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),209430.5,banana,900,I,z,z,None,712,512.0,200.0,2,1,2143.7000000476837,207286.79999995232,7783,banana,NF,C,204279,204279,202652,203562,202652,204796,204079,204079,204796,13
14,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),211596.5,lime,800,I,m,m,None,822,623.0,199.0,109,1,2162.100000023842,209434.39999997616,7783,iron,NF,C,206328,206328,204799,205611,204800,206962,206128,206128,206961,14
15,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),213745.70000004768,bronze,800,I,z,z,None,809,607.0,202.0,5,1,2145.3000000715256,211600.39999997616,7783,banana,NF,C,208496,208496,206965,207777,206966,209111,208294,208294,209111,15
16,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),216060.89999997616,bronze,800,I,z,z,None,994,795.0,199.0,29,1,2311.399999976158,213749.5,7783,raisin,NF,C,210628,210628,209115,209926,209115,211426,210428,210428,211426,16
17,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),218160.29999995232,cherry,800,I,z,z,None,759,560.0,199.0,9,1,2096.0,216064.29999995232,7783,cherry,NF,C,212960,212960,211429,212243,211430,213525,212760,212760,213525,17
18,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),220576.29999995232,lead,1100,I,z,z,None,766,567.0,199.0,64,1,2403.5999999046326,218172.70000004768,7783,plum,NF,C,215359,215359,213538,214642,213538,215941,215159,215159,215941,18
19,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),222742.70000004768,gold,800,I,z,z,None,827,628.0,199.0,53,1,2163.600000023842,220579.10000002384,7783,kiwi,NF,C,217475,217475,215944,216758,215944,218108,217276,217276,218108,19
20,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),225158.29999995232,raisin,1100,I,m,m,None,779,579.0,200.0,72,1,2412.6999999284744,222745.60000002384,7783,bronze,NF,C,219940,219940,218111,219225,218111,220523,219740,219740,220523,20
21,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),227307.79999995232,banana,800,I,m,m,None,804,589.0,215.0,85,1,2146.0999999046326,225161.70000004768,7783,silver,NF,C,222073,222073,220527,221340,220527,222673,221858,221858,222673,21
22,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),229791.0,lead,1100,I,z,z,None,859,644.0,215.0,56,1,2480.2999999523163,227310.70000004768,7783,kiwi,NF,C,224506,224506,222676,223789,222676,225156,224291,224291,225156,22
23,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),232023.79999995232,cobalt,900,I,m,m,None,786,586.0,200.0,90,1,2229.5999999046326,229794.20000004768,7783,cobalt,NF,C,226789,226789,225159,226072,225159,227389,226588,226588,227389,23
24,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),234222.10000002384,iron,900,I,z,z,None,768,554.0,214.0,38,1,2193.3000000715256,232028.79999995232,7783,lime,NF,C,229021,229021,227394,228305,227394,229587,228806,228806,229587,24
25,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),236555.5,zinc,1000,I,m,m,None,790,590.0,200.0,115,1,2329.899999976158,234225.60000002384,7783,zinc,NF,C,231321,231321,229591,230604,229591,231921,231121,231121,231920,25
26,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),238788.60000002384,kiwi,1000,I,z,z,None,688,486.0,202.0,51,1,2230.399999976158,236558.20000004768,7783,kiwi,NF,C,233656,233656,231923,232937,231923,234154,233453,233453,234154,26
27,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),241136.29999995232,silver,1000,I,z,z,None,800,600.0,200.0,23,1,2344.0,238792.29999995232,7783,orange,NF,C,235886,235886,234157,235168,234158,236501,235685,235685,236501,27
28,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),243352.20000004768,gold,900,I,m,m,None,775,576.0,199.0,98,1,2213.2000000476837,241139.0,7783,gold,NF,C,238135,238135,236504,237418,236504,238717,237935,237935,238717,28
29,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),245535.20000004768,copper,900,I,z,z,None,735,536.0,199.0,30,1,2180.2000000476837,243355.0,7783,raisin,NF,C,240350,240350,238720,239635,238720,240900,240151,240151,240900,29
30,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),247751.70000004768,copper,900,I,m,m,None,785,585.0,200.0,74,1,2213.0,245538.70000004768,7783,copper,NF,C,242518,242518,240904,241816,240904,243117,242317,242317,243117,30
31,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),249750.89999997616,banana,800,I,m,m,None,676,477.0,199.0,93,1,1994.0,247756.89999997616,7783,cobalt,NF,C,244632,244633,243122,243932,243122,245116,244433,244433,245116,31
32,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),252083.39999997616,lime,1000,I,z,z,None,799,599.0,200.0,35,1,2329.2999999523163,249754.10000002384,7783,lime,NF,C,246849,246849,245119,246132,245119,247448,246648,246648,247448,32
33,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),254315.10000002384,cherry,900,I,m,m,None,789,588.0,201.0,70,1,2228.600000023842,252086.5,7783,bronze,NF,C,249082,249082,247452,248365,247452,249680,248881,248881,249680,33
34,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),256515.10000002384,cherry,900,I,z,z,None,756,557.0,199.0,10,1,2196.7000000476837,254318.39999997616,7783,cherry,NF,C,251314,251314,249683,250598,249684,251880,251114,251114,251880,34
35,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),258797.29999995232,zinc,900,I,m,m,None,845,644.0,201.0,114,1,2278.6999999284744,256518.60000002384,7783,zinc,NF,C,253515,253515,251884,252797,251884,254162,253313,253313,254162,35
36,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),260846.20000004768,gold,800,I,z,z,None,711,510.0,201.0,37,1,2046.1000000238419,258800.10000002384,7783,lime,NF,C,255696,255696,254165,254980,254165,256211,255495,255495,256211,36
37,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),263246.7999999523,plum,1100,I,m,m,None,778,577.0,201.0,104,1,2397.7999999523163,260849.0,7783,gold,NF,C,258030,258030,256214,257328,256214,258612,257829,257829,258612,37
38,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),265812.89999997616,orange,1100,I,z,z,None,929,729.0,200.0,20,1,2563.1999999284744,263249.7000000477,7783,orange,NF,C,260446,260446,258615,259728,258615,261178,260245,260245,261178,38
39,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),267995.2999999523,lime,800,I,z,z,None,832,633.0,199.0,33,1,2179.399999976158,265815.89999997616,7783,lime,NF,C,262710,262710,261181,261994,261181,263360,262511,262511,263360,39
40,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),269961.60000002384,plum,800,I,z,z,None,640,425.0,215.0,57,1,1963.3000000715256,267998.2999999523,7783,plum,NF,C,264893,264893,263363,264176,263364,265327,264678,264678,265327,40
41,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),272027.0,banana,800,I,m,m,None,724,524.0,200.0,77,1,2062.100000023842,269964.89999997616,7783,copper,NF,C,266859,266859,265330,266143,265330,267392,266659,266659,267392,41
42,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),274326.0,zinc,1000,I,z,z,None,760,560.0,200.0,47,1,2296.100000023842,272029.89999997616,7783,pear,NF,C,269126,269126,267395,268410,267395,269691,268926,268926,269691,42
43,test,1,con,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),276442.89999997616,silver,800,I,m,m,None,775,575.0,200.0,81,1,2114.0,274328.89999997616,7783,silver,NF,C,271224,271224,269694,270508,269694,271808,271024,271024,271808,43
44,test,1,inc,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),278625.0,copper,900,I,z,z,None,743,542.0,201.0,14,1,2179.0,276446.0,7783,cherry,NF,C,273441,273441,271811,272724,271811,273990,273240,273240,273990,44
45,test,1,con,1,z,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),280974.2999999523,orange,900,I,z,z,None,901,687.0,214.0,18,1,2346.5999999046326,278627.7000000477,7783,orange,NF,C,275640,275640,273993,274908,273993,276339,275425,275425,276339,45
46,test,1,inc,1,m,Wed Mar 18 2026 09:57:24 GMT-0500 (Central Daylight Time),283190.2000000477,banana,800,I,m,m,None,869,670.0,199.0,69,1,2211.8000000715256,280978.39999997616,7783,bronze,NF,C,277873,277873,276343,277156,276344,278555,277673,277673,278555,46
