block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,,,I,space,331,1,,,9059,WL,A,
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4152,1,,,9059,WL,A,1.0
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,315,1,,,9059,WL,A,1.0
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,165,1,,,9059,WL,A,1.0
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,125,1,,,9059,WL,A,1.0
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,210,1,,,9059,WL,A,1.0
prac,,0,,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1808,1,,,9059,WL,A,1.0
1,2.1659998893737793,learn,57834.00011062622,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),113854.39999997616,A,f,I,f,2149,1,2166.3000000715256,111688.09999990463,9059,WL,A,1.0
1,2.299999952316284,learn,57700.000047683716,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),113987.69999992847,A,fl,I,l,110,1,2299.600000023842,111688.09999990463,9059,WL,A,1.0
1,2.5329999923706055,learn,57467.000007629395,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),114221.09999990463,A,flo,I,o,217,1,2533.0,111688.09999990463,9059,WL,A,1.0
1,2.7159998416900635,learn,57284.00015830994,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),114404.39999997616,A,flow,I,w,159,1,2716.3000000715256,111688.09999990463,9059,WL,A,1.0
1,2.932999849319458,learn,57067.00015068054,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),114621.39999997616,A,flowe,I,e,192,1,2933.3000000715256,111688.09999990463,9059,WL,A,1.0
1,3.1489999294281006,learn,56851.0000705719,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),114837.59999990463,A,flower,I,r,209,1,3149.5,111688.09999990463,9059,WL,A,1.0
1,5.4659998416900635,learn,54534.00015830994,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),117154.19999992847,A,flowerenter,I,enter,2296,1,5466.100000023842,111688.09999990463,9059,WL,A,1.0
1,7.533999919891357,learn,52466.00008010864,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),119221.89999997616,A,b,I,b,2045,1,2067.3000000715256,117154.59999990463,9059,WL,A,2.0
1,7.7170000076293945,learn,52282.999992370605,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),119405.09999990463,A,bo,I,o,168,1,2250.5,117154.59999990463,9059,WL,A,2.0
1,7.8999998569488525,learn,52100.00014305115,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),119587.59999990463,A,boo,I,o,168,1,2433.0,117154.59999990463,9059,WL,A,2.0
1,8.149999856948853,learn,51850.00014305115,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),119837.69999992847,A,boot,I,t,242,1,2683.100000023842,117154.59999990463,9059,WL,A,2.0
1,8.949999809265137,learn,51050.00019073486,Thu Mar 19 2026 15:28:10 GMT-0400 (Eastern Daylight Time),120638.5,A,boo,I,backspace,784,1,3483.9000000953674,117154.59999990463,9059,WL,A,2.0
