acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),87645.9000005722,kind,900,I,m,,,602,,,2,3,2807.4000005722046,84838.5,9010,rock,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),90629.10000038147,brutal,1100,I,m,,,578,,,8,3,2973.4000005722046,87655.69999980927,9010,window,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),93612.60000038147,hate,1100,I,m,,,571,,,4,3,2973.199999809265,90639.4000005722,9010,film,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),96362.4000005722,elated,900,I,m,,,541,,,6,3,2741.0,93621.4000005722,9010,napkin,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),99145.69999980927,rage,1000,I,z,,,475,,,15,3,2772.8999996185303,96372.80000019073,9010,rage,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),101879.19999980927,bell,1000,I,m,,,426,,,3,3,2722.699999809265,99156.5,9010,bell,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),104395.80000019073,jacket,800,I,m,,,405,,,5,3,2506.699999809265,101889.10000038147,9010,jacket,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),107112.5,rock,900,I,z,,,509,,,10,3,2707.199999809265,104405.30000019073,9010,kind,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),110045.69999980927,remote,1000,I,m,,,621,,,7,3,2921.5,107124.19999980927,9010,remote,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),112712.4000005722,love,1000,I,z,,,359,,,11,3,2652.800000190735,110059.60000038147,9010,love,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Wed Jan 21 2026 16:14:06 GMT-0500 (Eastern Standard Time),115229.10000038147,elated,800,I,z,,,405,,,9,3,2507.199999809265,112721.9000005722,9010,elated,AF,A,,,,,,,,,,11
