block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,,,I,space,1090,1,,,9021,WL,B,
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4283,1,,,9021,WL,B,1.0
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,465,1,,,9021,WL,B,1.0
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,178,1,,,9021,WL,B,1.0
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,232,1,,,9021,WL,B,1.0
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,207,1,,,9021,WL,B,1.0
prac,,0,,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,517,1,,,9021,WL,B,1.0
1,1.6670000553131104,learn,58332.99994468689,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),118715.7000002861,A,s,I,s,1647,1,1665.7000002861023,117050.0,9021,WL,B,1.0
1,2.2330000400543213,learn,57766.99995994568,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),119282.2000002861,A,st,I,t,541,1,2232.2000002861023,117050.0,9021,WL,B,1.0
1,2.4830000400543213,learn,57516.99995994568,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),119532.0,A,str,I,r,220,1,2482.0,117050.0,9021,WL,B,1.0
1,2.683000087738037,learn,57316.99991226196,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),119732.0,A,stre,I,e,187,1,2682.0,117050.0,9021,WL,B,1.0
1,2.9000000953674316,learn,57099.99990463257,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),119949.0,A,stree,I,e,194,1,2899.0,117050.0,9021,WL,B,1.0
1,3.1670000553131104,learn,56832.99994468689,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),120215.40000009537,A,street,I,t,243,1,3165.4000000953674,117050.0,9021,WL,B,1.0
1,3.865999937057495,learn,56134.000062942505,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),120915.0,A,streetenter,I,enter,664,1,3865.0,117050.0,9021,WL,B,1.0
1,5.383000135421753,learn,54616.99986457825,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),122431.60000038147,A,g,I,g,1496,1,1515.9000000953674,120915.7000002861,9021,WL,B,2.0
1,5.58299994468689,learn,54417.00005531311,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),122632.10000038147,A,gr,I,r,188,1,1716.4000000953674,120915.7000002861,9021,WL,B,2.0
1,5.733000040054321,learn,54266.99995994568,Thu Jun 12 2025 11:52:31 GMT-0400 (Eastern Daylight Time),122782.10000038147,A,gra,I,a,128,1,1866.4000000953674,120915.7000002861,9021,WL,B,2.0
