block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,,,I,space,1380,2,,,9021,WL,C,
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,6170,2,,,9021,WL,C,1.0
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,421,2,,,9021,WL,C,1.0
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,164,2,,,9021,WL,C,1.0
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,300,2,,,9021,WL,C,1.0
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,127,2,,,9021,WL,C,1.0
prac,,0,,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,762,2,,,9021,WL,C,1.0
1,0.9010000228881836,learn,59098.99997711182,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),123587.7000002861,A,n,I,n,877,2,899.5,122688.2000002861,9021,WL,C,1.0
1,1.2669999599456787,learn,58733.00004005432,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),123953.5,A,na,I,a,340,2,1265.2999997138977,122688.2000002861,9021,WL,C,1.0
1,1.4509999752044678,learn,58549.00002479553,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),124137.40000009537,A,nai,I,i,174,2,1449.1999998092651,122688.2000002861,9021,WL,C,1.0
1,1.8009998798370361,learn,58199.000120162964,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),124487.5,A,nail,I,l,313,2,1799.2999997138977,122688.2000002861,9021,WL,C,1.0
1,5.983000040054321,learn,54016.99995994568,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),128670.30000019073,A,nailenter,I,enter,4164,2,5982.099999904633,122688.2000002861,9021,WL,C,1.0
1,6.700999975204468,learn,53299.00002479553,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),129387.40000009537,A,b,I,b,705,2,716.5999999046326,128670.80000019073,9021,WL,C,2.0
1,6.9670000076293945,learn,53032.999992370605,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),129654.0,A,bo,I,o,240,2,983.1999998092651,128670.80000019073,9021,WL,C,2.0
1,7.2170000076293945,learn,52782.999992370605,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),129904.10000038147,A,bod,I,d,231,2,1233.3000001907349,128670.80000019073,9021,WL,C,2.0
1,7.417999982833862,learn,52582.00001716614,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),130105.0,A,body,I,y,186,2,1434.1999998092651,128670.80000019073,9021,WL,C,2.0
1,8.366999864578247,learn,51633.00013542175,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),131053.5,A,bodyenter,I,enter,921,2,2382.699999809265,128670.80000019073,9021,WL,C,2.0
1,8.866999864578247,learn,51133.00013542175,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),131553.90000009537,A,c,I,c,481,2,499.7999997138977,131054.10000038147,9021,WL,C,3.0
1,9.217000007629395,learn,50782.999992370605,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),131904.10000038147,A,ca,I,a,330,2,850.0,131054.10000038147,9021,WL,C,3.0
1,9.401000022888184,learn,50598.99997711182,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),132087.40000009537,A,cam,I,m,157,2,1033.2999997138977,131054.10000038147,9021,WL,C,3.0
1,10.049999952316284,learn,49950.000047683716,Mon Aug 25 2025 12:03:26 GMT-0400 (Eastern Daylight Time),132737.30000019073,A,camp,I,p,628,2,1683.1999998092651,131054.10000038147,9021,WL,C,3.0
