block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,,,I,space,1129,3,,,9021,WL,A,
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,b,I,b,2653,3,,,9021,WL,A,1.0
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,167,3,,,9021,WL,A,1.0
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,175,3,,,9021,WL,A,1.0
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,527,3,,,9021,WL,A,1.0
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,169,3,,,9021,WL,A,1.0
prac,,0,,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,261,3,,,9021,WL,A,1.0
1,0.5329999923706055,learn,59467.000007629395,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),136852.79999995232,A,l,I,l,515,3,531.7000000476837,136321.09999990463,9021,WL,A,1.0
1,0.8819999694824219,learn,59118.00003051758,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),137202.39999985695,A,lo,I,o,330,3,881.2999999523163,136321.09999990463,9021,WL,A,1.0
1,1.2819998264312744,learn,58718.000173568726,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),137602.5,A,loc,I,c,385,3,1281.4000000953674,136321.09999990463,9021,WL,A,1.0
1,1.4659998416900635,learn,58534.00015830994,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),137785.69999980927,A,lock,I,k,160,3,1464.5999999046326,136321.09999990463,9021,WL,A,1.0
1,2.315000057220459,learn,57684.99994277954,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),138635.19999980927,A,lockenter,I,enter,824,3,2314.0999999046326,136321.09999990463,9021,WL,A,1.0
1,2.7819998264312744,learn,57218.000173568726,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),139102.29999995232,A,k,I,k,458,3,466.5,138635.79999995232,9021,WL,A,2.0
1,3.0319998264312744,learn,56968.000173568726,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),139352.39999985695,A,ke,I,e,228,3,716.5999999046326,138635.79999995232,9021,WL,A,2.0
1,3.1989998817443848,learn,56801.000118255615,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),139518.79999995232,A,key,I,y,145,3,883.0,138635.79999995232,9021,WL,A,2.0
1,3.6649999618530273,learn,56335.00003814697,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),139985.19999980927,A,keyenter,I,enter,452,3,1349.3999998569489,138635.79999995232,9021,WL,A,2.0
1,4.115999937057495,learn,55884.000062942505,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),140435.79999995232,A,g,I,g,436,3,450.10000014305115,139985.69999980927,9021,WL,A,3.0
1,4.23199987411499,learn,55768.00012588501,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),140552.5,A,go,I,o,95,3,566.8000001907349,139985.69999980927,9021,WL,A,3.0
1,4.431999921798706,learn,55568.000078201294,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),140752.29999995232,A,gol,I,l,177,3,766.6000001430511,139985.69999980927,9021,WL,A,3.0
1,4.565999984741211,learn,55434.00001525879,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),140885.69999980927,A,gold,I,d,115,3,900.0,139985.69999980927,9021,WL,A,3.0
1,5.082000017166138,learn,54917.99998283386,Tue Dec 02 2025 12:08:44 GMT-0500 (Eastern Standard Time),141401.79999995232,A,goldenter,I,enter,487,3,1416.1000001430511,139985.69999980927,9021,WL,A,3.0
