acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),80647.79999995232,kiwi,1000,I,z,,,558,,,7,2,2861.5,77786.29999995232,8121,kiwi,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),83713.5,raisin,1100,I,m,,,656,,,12,2,3060.0,80653.5,8121,cobalt,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),86512.70000004768,orange,1000,I,z,,,499,,,3,2,2793.5,83719.20000004768,8121,orange,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),89294.79999995232,silver,1000,I,m,,,467,,,11,2,2777.1999999284744,86517.60000002384,8121,silver,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),92110.79999995232,zinc,1000,I,m,,,516,,,15,2,2810.1999999284744,89300.60000002384,8121,zinc,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),95094.20000004768,plum,1100,I,m,,,569,,,16,2,2978.7000000476837,92115.5,8121,lead,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),97792.39999997616,iron,900,I,z,,,498,,,6,2,2692.5,95099.89999997616,8121,pear,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),100374.39999997616,banana,800,I,z,,,482,,,1,2,2576.7999999523163,97797.60000002384,8121,banana,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),103423.79999995232,lead,1100,I,z,,,640,,,8,2,3044.899999976158,100378.89999997616,8121,plum,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),105989.79999995232,gold,800,I,m,,,451,,,13,2,2561.2999999523163,103428.5,8121,gold,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),108522.60000002384,bronze,800,I,m,,,428,,,9,2,2526.100000023842,105996.5,8121,bronze,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),111372.70000004768,copper,900,I,z,,,638,,,2,2,2845.3000000715256,108527.39999997616,8121,cherry,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),114087.20000004768,pear,900,I,m,,,500,,,14,2,2709.9000000953674,111377.29999995232,8121,iron,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Aug 04 2026 13:59:58 GMT-0500 (Central Daylight Time),116936.5,cherry,900,I,m,,,641,,,10,2,2845.2000000476837,114091.29999995232,8121,copper,NF,C,,,,,,,,,,14
