acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),114701.0,orange,1000,I,z,,,577,,,3,3,2877.399999999907,111823.6000000001,8023,orange,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),117616.5,plum,1100,I,m,,,507,,,16,3,2908.899999999907,114707.6000000001,8023,lead,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),120499.1000000001,silver,1000,I,m,,,570,,,11,3,2878.100000000093,117621.0,8023,silver,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),123448.29999999981,lead,1100,I,z,,,548,,,8,3,2943.6999999997206,120504.6000000001,8023,plum,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),126180.6000000001,copper,900,I,z,,,534,,,2,3,2724.8000000002794,123455.79999999981,8023,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),129179.6000000001,zinc,1000,I,m,,,693,,,15,3,2994.399999999907,126185.20000000019,8023,zinc,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),131812.2999999998,gold,800,I,m,,,518,,,13,3,2627.2999999998137,129185.0,8023,gold,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),134711.3999999999,kiwi,1000,I,z,,,600,,,7,3,2894.6999999997206,131816.7000000002,8023,kiwi,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),137693.6000000001,bronze,800,I,m,,,867,,,9,3,2978.100000000093,134715.5,8023,bronze,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),140392.7999999998,banana,800,I,z,,,588,,,1,3,2693.0,137699.7999999998,8023,banana,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),143458.6000000001,iron,900,I,z,,,862,,,6,3,3060.600000000093,140398.0,8023,pear,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),146590.8999999999,raisin,1100,I,m,,,732,,,12,3,3127.899999999907,143463.0,8023,cobalt,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),149506.7000000002,cherry,900,I,m,,,704,,,10,3,2912.0,146594.7000000002,8023,copper,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),152405.7999999998,pear,900,I,m,,,691,,,14,3,2894.6999999997206,149511.1000000001,8023,iron,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),155438.0,cobalt,1100,I,z,,,624,,,4,3,3027.7000000001863,152410.2999999998,8023,raisin,NF,C,,,,,,,,,,15
16,prac,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),158387.1000000001,lime,800,I,z,,,845,,,5,3,2944.899999999907,155442.2000000002,8023,lime,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),171733.0,banana,1100,I,z,z,None,737,537.0,200.0,4,3,2379.2000000001863,169353.7999999998,8023,banana,NF,C,166509,166509,164680,165796,164680,167059,166309,166309,167059,1
2,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),173632.6000000001,bronze,800,I,z,z,None,566,366.0,200.0,21,3,1895.0,171737.6000000001,8023,orange,NF,C,168592,168592,167064,167876,167064,168959,168392,168392,168959,2
3,test,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),175565.1000000001,banana,800,I,m,m,None,586,386.0,200.0,77,3,1927.7000000001863,173637.3999999999,8023,copper,NF,C,170492,170492,168963,169775,168964,170891,170291,170291,170891,3
4,test,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),177581.2000000002,silver,1000,I,m,m,None,471,271.0,200.0,83,3,2011.5,175569.7000000002,8023,silver,NF,C,172624,172624,170896,171908,170896,172907,172424,172424,172907,4
5,test,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),179665.1000000001,cobalt,1000,I,m,m,None,535,335.0,200.0,91,3,2079.5,177585.6000000001,8023,cobalt,NF,C,174640,174640,172912,173924,172912,174991,174440,174440,174991,5
6,test,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),182029.7999999998,iron,1100,I,m,m,None,720,520.0,200.0,108,3,2360.2999999998137,179669.5,8023,iron,NF,C,176823,176823,174996,176106,174996,177356,176623,176623,177356,6
7,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),183945.7000000002,gold,800,I,z,z,None,581,381.0,200.0,45,3,1912.0,182033.7000000002,8023,pear,NF,C,178889,178889,177360,178172,177360,179272,178689,178689,179272,7
8,test,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),185995.2000000002,silver,800,I,m,m,None,705,505.0,200.0,81,3,2045.4000000003725,183949.7999999998,8023,silver,NF,C,180805,180805,179276,180088,179276,181321,180605,180605,181321,8
9,test,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),187977.7999999998,lime,800,I,z,z,None,648,448.0,200.0,33,3,1978.5999999996275,185999.2000000002,8023,lime,NF,C,182854,182854,181325,182138,181326,183304,182654,182654,183304,9
10,test,1,con,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),190093.8999999999,lead,900,I,m,m,None,670,470.0,200.0,122,3,2111.7999999998137,187982.1000000001,8023,lead,NF,C,184937,184937,183308,184221,183308,185420,184737,184737,185420,10
11,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),192210.0,iron,900,I,z,z,None,673,473.0,200.0,54,3,2111.7999999998137,190098.2000000002,8023,kiwi,NF,C,187053,187053,185424,186336,185425,187536,186853,186853,187536,11
12,test,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),194309.1000000001,kiwi,900,I,z,z,None,661,435.0,226.0,50,3,2094.399999999907,192214.7000000002,8023,kiwi,NF,C,189195,189195,187541,188452,187541,189635,188969,188969,189635,12
13,test,1,con,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),196241.8999999999,kiwi,800,I,z,z,None,590,390.0,200.0,49,3,1929.1000000000931,194312.7999999998,8023,kiwi,NF,C,191168,191168,189639,190452,189639,191568,190968,190968,191568,13
14,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),198457.7999999998,cobalt,1100,I,z,z,None,581,381.0,200.0,32,3,2212.0999999996275,196245.7000000002,8023,raisin,NF,C,193401,193401,191572,192685,191572,193784,193201,193201,193784,14
15,test,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),200773.7999999998,raisin,1100,I,m,m,None,678,478.0,200.0,72,3,2311.899999999907,198461.8999999999,8023,bronze,NF,C,195617,195617,193788,194900,193788,196100,195417,195417,196100,15
16,test,1,inc,1,m,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),203123.0,kiwi,1000,I,m,m,None,805,605.0,200.0,103,3,2345.2000000001863,200777.7999999998,8023,gold,NF,C,197833,197833,196104,197116,196104,198449,197633,197633,198449,16
17,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),205322.5,bronze,800,I,z,z,None,865,665.0,200.0,5,3,2195.0,203127.5,8023,banana,NF,C,199982,199982,198454,199266,198454,200649,199782,199782,200648,17
18,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),207505.0,bronze,800,I,z,z,None,832,633.0,199.0,29,3,2178.7000000001863,205326.2999999998,8023,raisin,NF,C,202182,202182,200652,201465,200653,202831,201982,201982,202831,18
19,test,1,inc,1,z,Mon Nov 03 2025 13:41:24 GMT-0600 (Central Standard Time),209704.3999999999,zinc,1000,I,z,z,None,650,450.0,200.0,63,3,2195.5,207508.8999999999,8023,plum,NF,C,204564,204564,202835,203848,202835,205030,204364,204364,205030,19
