acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),70991.3999999999,hate,1100,I,m,,,801,,,4,2,3210.7999999998137,67780.6000000001,8053,film,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),73890.3999999999,kind,900,I,m,,,696,,,2,2,2893.6999999997206,70996.70000000019,8053,rock,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),76806.3999999999,rock,900,I,z,,,701,,,10,2,2911.1999999997206,73895.20000000019,8053,kind,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),79988.70000000019,napkin,1100,I,z,,,778,,,12,2,3178.2000000001863,76810.5,8053,friend,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),83021.30000000028,bell,1000,I,m,,,719,,,3,2,3028.0,79993.30000000028,8053,bell,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),86003.20000000019,brutal,800,I,z,,,872,,,13,2,2977.5,83025.70000000019,8053,brutal,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),88936.0,remote,1000,I,m,,,625,,,7,2,2927.899999999907,86008.1000000001,8053,remote,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),91934.80000000028,elated,800,I,z,,,884,,,9,2,2994.7000000001863,88940.1000000001,8053,elated,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),94883.80000000028,film,900,I,z,,,738,,,14,2,2944.8000000002794,91939.0,8053,hate,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),97783.20000000019,rage,1000,I,z,,,593,,,15,2,2895.0,94888.20000000019,8053,rage,AF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),100982.0,elated,900,I,m,,,993,,,6,2,3194.100000000093,97787.8999999999,8053,napkin,AF,B,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),104164.6000000001,brutal,1100,I,m,,,780,,,8,2,3178.2000000001863,100986.3999999999,8053,window,AF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Thu Jul 24 2025 17:17:22 GMT-0500 (Central Daylight Time),107380.1000000001,window,1100,I,z,,,805,,,16,2,3211.7000000001863,104168.3999999999,8053,temper,AF,B,,,,,,,,,,13
