acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),117208.69999998808,bell,1000,O,m,,,832,,,3,1,3123.0999999940395,114085.59999999404,7248,bell,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),120360.40000000596,brutal,1100,O,m,,,744,,,8,1,3147.9000000059605,117212.5,7248,window,AF,A,,,,,,,,,,2
2,prac,1,con,0,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),123009.69999998808,jacket,800,O,z,,,566,,,5,1,2642.0999999940395,120367.59999999404,7248,jacket,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),125591.90000000596,elated,800,O,z,,,468,,,9,1,2574.4000000059605,123017.5,7248,elated,AF,A,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),128457.09999999404,kind,900,O,m,,,673,,,2,1,2859.0999999940395,125598.0,7248,rock,AF,A,,,,,,,,,,5
4,prac,1,con,0,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),131673.90000000596,rage,1000,O,m,,,917,,,15,1,3211.9000000059605,128462.0,7248,rage,AF,A,,,,,,,,,,6
5,prac,1,con,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),134523.59999999404,step,800,O,m,,,749,,,1,1,2843.0999999940395,131680.5,7248,step,AF,A,,,,,,,,,,7
6,prac,1,inc,1,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),137206.30000001192,rock,900,O,z,,,473,,,10,1,2678.4000000059605,134527.90000000596,7248,kind,AF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),139922.69999998808,film,900,O,z,,,509,,,14,1,2708.699999988079,137214.0,7248,hate,AF,A,,,,,,,,,,9
8,prac,1,inc,1,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),142872.69999998808,window,1100,O,z,,,573,,,16,1,2943.399999976158,139929.30000001192,7248,temper,AF,A,,,,,,,,,,10
9,prac,1,inc,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),145736.80000001192,hate,1100,O,m,,,472,,,4,1,2856.800000011921,142880.0,7248,film,AF,A,,,,,,,,,,11
10,prac,1,inc,1,m,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),149183.90000000596,elated,900,O,m,,,1234,,,6,1,3440.300000011921,145743.59999999404,7248,napkin,AF,A,,,,,,,,,,12
11,prac,1,con,1,z,Tue Nov 18 2025 17:29:48 GMT-0600 (Central Standard Time),151933.59999999404,brutal,800,O,z,,,659,,,13,1,2742.9000000059605,149190.69999998808,7248,brutal,AF,A,,,,,,,,,,13
