acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),160806.5,brutal,1100,I,z,,,435,,,8,1,2841.0,157965.5,9020,window,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),163556.5,love,1000,I,z,,,438,,,11,1,2737.699999988079,160818.80000001192,9020,love,AF,B,,,,,,,,,,2
2,prac,1,inc,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),166356.40000003576,rock,900,I,z,,,597,,,10,1,2789.400000035763,163567.0,9020,kind,AF,B,,,,,,,,,,3
2,prac,1,inc,0,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),169206.20000004768,window,1100,I,m,,,437,,,16,1,2839.2000000476837,166367.0,9020,temper,AF,B,,,,,,,,,,4
2,prac,1,inc,0,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),171989.5,elated,900,I,z,,,570,,,6,1,2773.2999999523163,169216.20000004768,9020,napkin,AF,B,,,,,,,,,,5
3,prac,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),174972.80000001192,remote,1000,I,m,,,679,,,7,1,2970.899999976158,172001.90000003576,9020,remote,AF,B,,,,,,,,,,6
4,prac,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),177956.40000003576,bell,1000,I,m,,,680,,,3,1,2973.400000035763,174983.0,9020,bell,AF,B,,,,,,,,,,7
5,prac,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),180672.90000003576,step,800,I,m,,,608,,,1,1,2706.199999988079,177966.70000004768,9020,step,AF,B,,,,,,,,,,8
6,prac,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),183673.0,hate,1100,I,m,,,584,,,4,1,2990.199999988079,180682.80000001192,9020,film,AF,B,,,,,,,,,,9
7,prac,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),186289.60000002384,elated,800,I,z,,,491,,,9,1,2598.399999976158,183691.20000004768,9020,elated,AF,B,,,,,,,,,,10
8,prac,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),189039.60000002384,kind,900,I,m,,,535,,,2,1,2739.300000011921,186300.30000001192,9020,rock,AF,B,,,,,,,,,,11
9,prac,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),191906.30000001192,rage,1000,I,z,,,549,,,15,1,2856.899999976158,189049.40000003576,9020,rage,AF,B,,,,,,,,,,12
9,prac,1,con,0,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),194506.20000004768,brutal,800,I,m,,,490,,,13,1,2588.800000011921,191917.40000003576,9020,brutal,AF,B,,,,,,,,,,13
9,prac,1,inc,0,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),197139.70000004768,film,900,I,m,,,432,,,14,1,2621.800000011921,194517.90000003576,9020,hate,AF,B,,,,,,,,,,14
10,prac,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),199722.60000002384,jacket,800,I,m,,,473,,,5,1,2573.0,197149.60000002384,9020,jacket,AF,B,,,,,,,,,,15
11,prac,1,inc,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),202773.0,napkin,1100,I,z,,,638,,,12,1,3040.199999988079,199732.80000001192,9020,friend,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),229873.0,bell,1000,I,z,z,None,685,486.0,199.0,47,1,2228.699999988079,227644.30000001192,9020,hate,AF,B,219453,219453,217723,218735,217724,219952,219253,219253,219952,1
2,test,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),231889.70000004768,kind,900,I,m,m,None,576,377.0,199.0,70,1,2005.0,229884.70000004768,9020,step,AF,B,221586,221586,219964,220869,219964,221969,221386,221386,221969,2
3,test,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),234156.5,friend,1100,I,m,m,None,632,433.0,199.0,128,1,2256.2999999523163,231900.20000004768,9020,window,AF,B,223802,223802,221979,223086,221980,224236,223603,223603,224236,3
4,test,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),235956.20000004768,rage,800,I,z,z,None,457,241.0,216.0,49,1,1790.300000011921,234165.90000003576,9020,rage,AF,B,225786,225786,224245,225053,224245,226035,225570,225570,226035,4
5,test,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),237872.90000003576,brutal,800,I,z,z,None,569,370.0,199.0,33,1,1907.0,235965.90000003576,9020,brutal,AF,B,227569,227569,226045,226852,226045,227952,227369,227369,227952,5
6,test,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),239922.80000001192,film,1000,I,m,m,None,500,301.0,199.0,91,1,2040.5,237882.30000001192,9020,film,AF,B,229686,229686,227961,228969,227962,230002,229486,229486,230002,6
7,test,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),241822.5,elated,800,I,m,m,None,562,362.0,200.0,125,1,1887.8999999761581,239934.60000002384,9020,window,AF,B,231536,231536,230014,230819,230014,231902,231336,231336,231902,7
8,test,1,inc,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),244072.90000003576,window,1100,I,z,z,None,610,411.0,199.0,64,1,2242.199999988079,241830.70000004768,9020,temper,AF,B,233736,233736,231910,233019,231910,234152,233536,233536,234152,8
9,test,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),245922.90000003576,elated,800,I,z,z,None,508,309.0,199.0,1,1,1838.4000000357628,244084.5,9020,elated,AF,B,235686,235686,234164,234969,234164,236002,235486,235486,236002,9
10,test,1,con,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),247972.20000004768,jacket,900,I,m,m,None,605,406.0,199.0,98,1,2039.5,245932.70000004768,9020,jacket,AF,B,237636,237636,236012,236919,236012,238051,237436,237436,238051,10
11,test,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),250223.10000002384,brutal,900,I,z,z,None,804,605.0,199.0,34,1,2245.100000023842,247978.0,9020,brutal,AF,B,239686,239686,238057,238969,238058,240302,239486,239486,240302,11
12,test,1,con,1,z,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),252339.5,rage,1100,I,z,z,None,466,267.0,199.0,52,1,2105.099999964237,250234.40000003576,9020,rage,AF,B,242136,242136,240313,241419,240314,242419,241936,241936,242419,12
13,test,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),254206.10000002384,rage,800,I,m,m,None,529,330.0,199.0,93,1,1857.0,252349.10000002384,9020,film,AF,B,243952,243953,242428,243236,242429,244285,243753,243753,244285,13
14,test,1,inc,1,m,Tue May 27 2025 16:57:30 GMT-0400 (Eastern Daylight Time),256222.90000003576,brutal,900,I,m,m,None,580,380.0,200.0,102,1,2007.6000000238419,254215.30000001192,9020,jacket,AF,B,245919,245919,244294,245203,244295,246302,245719,245719,246302,14
