acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),69410.5,brutal,800,O,z,,,597,,,13,1,2694.8000000002794,66715.69999999972,7214,brutal,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),72076.29999999981,kind,900,O,m,,,461,,,2,1,2660.1999999997206,69416.1000000001,7214,rock,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),74892.0,elated,900,O,m,,,603,,,6,1,2811.399999999907,72080.6000000001,7214,napkin,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),77441.1000000001,jacket,800,O,m,,,448,,,5,1,2544.8000000002794,74896.29999999981,7214,jacket,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),80240.3999999999,remote,1000,O,m,,,492,,,7,1,2794.2999999998137,77446.1000000001,7214,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),82789.5,step,800,O,m,,,443,,,1,1,2544.399999999907,80245.1000000001,7214,step,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),85488.6000000001,rage,1000,O,z,,,389,,,15,1,2694.600000000093,82794.0,7214,rage,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),88187.79999999981,love,1000,O,z,,,395,,,11,1,2694.7999999998137,85493.0,7214,love,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),91003.6000000001,bell,1000,O,m,,,511,,,3,1,2811.600000000093,88192.0,7214,bell,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),93802.69999999972,film,900,O,z,,,587,,,14,1,2793.899999999907,91008.79999999981,7214,hate,AF,A,,,,,,,,,,10
11,prac,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),96635.1000000001,napkin,1100,O,z,,,428,,,12,1,2827.600000000093,93807.5,7214,friend,AF,A,,,,,,,,,,11
12,prac,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),99723.6000000001,brutal,1100,O,m,,,557,,,8,1,3083.5,96640.1000000001,7214,window,AF,A,,,,,,,,,,12
13,prac,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),102466.5,rock,900,O,z,,,546,,,10,1,2738.600000000093,99727.8999999999,7214,kind,AF,A,,,,,,,,,,13
14,prac,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),105632.29999999981,window,1100,O,z,,,756,,,16,1,3161.7999999998137,102470.5,7214,temper,AF,A,,,,,,,,,,14
15,prac,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),108648.0,hate,1100,O,m,,,609,,,4,1,3011.399999999907,105636.6000000001,7214,film,AF,A,,,,,,,,,,15
16,prac,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),111430.5,elated,800,O,z,,,676,,,9,1,2778.100000000093,108652.3999999999,7214,elated,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),121177.19999999972,step,800,O,z,z,None,584,384.0,200.0,45,1,1927.6999999997206,119249.5,7214,hate,AF,A,119319,119319,117790,118602,117791,119718,119119,119119,119718,1
2,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),123282.3999999999,remote,1000,O,m,m,None,571,371.0,200.0,115,1,2100.7999999998137,121181.6000000001,7214,remote,AF,A,121451,121452,119723,120735,119723,121824,121251,121251,121823,2
3,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),125476.19999999972,window,1100,O,z,z,None,554,355.0,199.0,64,1,2189.0,123287.19999999972,7214,temper,AF,A,123651,123651,121828,122934,121829,124017,123451,123451,124017,3
4,test,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),127425.3999999999,brutal,800,O,z,z,None,608,408.0,200.0,33,1,1945.1000000000931,125480.29999999981,7214,brutal,AF,A,125550,125550,124021,124834,124022,125967,125350,125350,125966,4
5,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),129258.19999999972,rage,800,O,m,m,None,490,291.0,199.0,77,1,1828.6999999997206,127429.5,7214,rock,AF,A,127499,127499,125971,126783,125971,127799,127300,127300,127799,5
6,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),131391.3999999999,bell,1000,O,z,z,None,593,394.0,199.0,23,1,2129.2999999998137,129262.1000000001,7214,love,AF,A,129532,129532,127803,128816,127803,129932,129333,129333,129932,6
7,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),133473.5,brutal,900,O,m,m,None,649,449.0,200.0,118,1,2077.5,131396.0,7214,remote,AF,A,131565,131565,129937,130848,129937,132015,131365,131365,132014,7
8,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),135922.5,friend,1100,O,m,m,None,813,614.0,199.0,112,1,2445.0,133477.5,7214,napkin,AF,A,133848,133848,132019,133131,132019,134464,133648,133648,134463,8
9,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),137805.3999999999,elated,800,O,m,m,None,536,337.0,199.0,117,1,1878.8999999999069,135926.5,7214,remote,AF,A,135997,135997,134468,135280,134468,136346,135797,135797,136346,9
10,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),139588.3999999999,bell,800,O,m,m,None,446,247.0,199.0,81,1,1778.6000000000931,137809.7999999998,7214,bell,AF,A,137880,137880,136351,137163,136351,138129,137679,137680,138129,10
11,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),141671.0,napkin,1000,O,m,m,None,543,344.0,199.0,107,1,2077.899999999907,139593.1000000001,7214,napkin,AF,A,139862,139862,138134,139146,138134,140212,139663,139663,140212,11
12,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),143503.6000000001,rock,900,O,z,z,None,392,193.0,199.0,46,1,1827.9000000003725,141675.69999999972,7214,hate,AF,A,141845,141845,140217,141128,140217,142045,141645,141645,142045,12
13,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),145503.0,kind,900,O,m,m,None,559,360.0,199.0,94,1,1995.3999999999069,143507.6000000001,7214,film,AF,A,143678,143678,142049,142961,142049,144044,143478,143478,144044,13
14,test,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),147285.69999999972,friend,800,O,z,z,None,431,220.0,211.0,25,1,1778.5999999996275,145507.1000000001,7214,friend,AF,A,145594,145594,144048,144861,144048,145827,145383,145383,145827,14
15,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),149285.1000000001,bell,1000,O,z,z,None,454,254.0,200.0,47,1,1995.3000000002794,147289.7999999998,7214,hate,AF,A,147560,147560,145831,146844,145831,147826,147360,147360,147826,15
16,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),151367.8999999999,window,1000,O,m,m,None,534,334.0,200.0,123,1,2078.7000000001863,149289.19999999972,7214,window,AF,A,149560,149560,147830,148844,147831,149909,149359,149359,149909,16
17,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),153167.3999999999,elated,800,O,m,m,None,460,260.0,200.0,109,1,1795.3999999999069,151372.0,7214,napkin,AF,A,151442,151442,149913,150726,149913,151708,151242,151242,151708,17
18,test,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),155016.7999999998,rage,900,O,z,z,None,400,201.0,199.0,50,1,1845.2999999998137,153171.5,7214,rage,AF,A,153341,153341,151713,152625,151713,153558,153142,153142,153558,18
19,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),157149.19999999972,window,1100,O,z,z,None,487,287.0,200.0,40,1,2128.5999999996275,155020.6000000001,7214,brutal,AF,A,155391,155391,153562,154674,153562,155690,155191,155191,155690,19
20,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),158965.69999999972,film,800,O,m,m,None,469,270.0,199.0,89,1,1812.6999999997206,157153.0,7214,film,AF,A,157224,157224,155694,156507,155694,157507,157024,157024,157507,20
21,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),161014.69999999972,rock,1100,O,m,m,None,410,210.0,200.0,76,1,2044.8999999999069,158969.7999999998,7214,rock,AF,A,159340,159340,157511,158623,157511,159556,159140,159140,159556,21
22,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),162764.5,rock,800,O,m,m,None,405,205.0,200.0,73,1,1744.6000000000931,161019.8999999999,7214,rock,AF,A,161089,161089,159561,160372,159561,161306,160889,160889,161306,22
23,test,1,con,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),164513.69999999972,love,800,O,z,z,None,415,215.0,200.0,17,1,1744.5999999996275,162769.1000000001,7214,love,AF,A,162839,162839,161310,162122,161310,163055,162638,162638,163055,23
24,test,1,inc,1,z,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),166379.8999999999,rock,900,O,z,z,None,430,230.0,200.0,22,1,1861.7999999998137,164518.1000000001,7214,love,AF,A,164688,164688,163059,163972,163059,164921,164488,164488,164921,24
25,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),168595.7999999998,friend,1100,O,m,m,None,572,372.0,200.0,104,1,2211.7999999998137,166384.0,7214,jacket,AF,A,166754,166754,164925,166038,164925,167137,166554,166554,167137,25
26,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),170461.6000000001,elated,800,O,m,m,None,528,200.0,328.0,125,1,1861.9000000003725,168599.69999999972,7214,window,AF,A,168798,168798,167141,167954,167141,169003,168470,168470,169003,26
27,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),172627.5,film,1100,O,m,m,None,521,322.0,199.0,92,1,2161.8000000002794,170465.69999999972,7214,film,AF,A,170836,170836,169007,170120,169007,171169,170636,170636,171169,27
28,test,1,con,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),174577.2999999998,step,1000,O,m,m,None,424,225.0,199.0,67,1,1945.2999999998137,172632.0,7214,step,AF,A,172885,172885,171173,172185,171173,173118,172686,172686,173118,28
29,test,1,inc,1,m,Mon Aug 25 2025 16:31:54 GMT-0500 (Central Daylight Time),176793.2999999998,friend,1100,O,m,m,None,575,375.0,200.0,120,1,2212.0,174581.2999999998,7214,remote,AF,A,174951,174951,173122,174235,173123,175334,174751,174751,175334,29
