acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),62828.69999998808,kind,900,I,m,,,517,,,2,3,2727.699999988079,60101.0,8017,rock,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),65661.09999996424,elated,900,I,m,,,616,,,6,3,2826.899999976158,62834.19999998808,8017,napkin,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),68426.89999997616,rage,1000,I,z,,,449,,,15,3,2761.199999988079,65665.69999998808,8017,rage,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),71126.09999996424,love,1000,I,z,,,392,,,11,3,2694.899999976158,68431.19999998808,8017,love,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),73975.39999997616,bell,1000,I,m,,,548,,,3,3,2844.600000023842,71130.79999995232,8017,bell,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),76907.5,elated,800,I,z,,,828,,,9,3,2927.800000011921,73979.69999998808,8017,elated,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),79973.09999996424,window,1100,I,z,,,659,,,16,3,3060.899999976158,76912.19999998808,8017,temper,AF,C,,,,,,,,,,7
7,prac,1,inc,0,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),83172.39999997616,napkin,1100,I,m,,,785,,,12,3,3195.100000023842,79977.29999995232,8017,friend,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),86038.19999998808,film,900,I,z,,,657,,,14,3,2861.699999988079,83176.5,8017,hate,AF,C,,,,,,,,,,9
8,prac,1,con,0,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),88970.59999996424,brutal,800,I,m,,,821,,,13,3,2927.599999964237,86043.0,8017,brutal,AF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),92019.09999996424,rock,900,I,z,,,701,,,10,3,3043.599999964237,88975.5,8017,kind,AF,C,,,,,,,,,,11
10,prac,1,con,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),94985.09999996424,jacket,800,I,m,,,863,,,5,3,2961.5,92023.59999996424,8017,jacket,AF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),98100.89999997616,hate,1100,I,m,,,701,,,4,3,3112.0,94988.89999997616,8017,film,AF,C,,,,,,,,,,13
12,prac,1,con,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),101216.79999995232,remote,1000,I,m,,,814,,,7,3,3111.7999999523163,98105.0,8017,remote,AF,C,,,,,,,,,,14
13,prac,1,con,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),103999.09999996424,step,800,I,m,,,665,,,1,3,2778.099999964237,101221.0,8017,step,AF,C,,,,,,,,,,15
14,prac,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),107048.09999996424,brutal,1100,I,m,,,640,,,8,3,3044.899999976158,104003.19999998808,8017,window,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),115828.69999998808,remote,1000,I,z,z,None,636,436.0,200.0,39,3,2311.400000035763,113517.29999995232,8017,brutal,AF,C,112458,112458,110596,111741,110597,112908,112258,112258,112908,1
2,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),117827.89999997616,bell,1000,I,z,z,None,453,254.0,199.0,55,3,1994.300000011921,115833.59999996424,8017,rage,AF,C,114640,114640,112913,113924,112913,114907,114441,114441,114907,2
3,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),119927.5,film,1100,I,z,z,None,450,250.0,200.0,56,3,2095.2000000476837,117832.29999995232,8017,rage,AF,C,116740,116740,114911,116023,114912,117007,116540,116540,117006,3
4,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),121776.79999995232,step,800,I,z,z,None,506,307.0,199.0,21,3,1845.2999999523163,119931.5,8017,love,AF,C,118540,118540,117011,117823,117011,118856,118340,118340,118856,4
5,test,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),123759.59999996424,temper,1000,I,m,m,None,433,233.0,200.0,127,3,1978.8999999761581,121780.69999998808,8017,window,AF,C,120589,120589,118860,119873,118860,120839,120389,120389,120839,5
6,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),125758.89999997616,step,800,I,z,z,None,658,459.0,199.0,45,3,1995.199999988079,123763.69999998808,8017,hate,AF,C,122372,122372,120843,121655,120843,122838,122172,122172,122838,6
7,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),127875.09999996424,remote,1000,I,z,z,None,572,372.0,200.0,63,3,2112.300000011921,125762.79999995232,8017,temper,AF,C,124571,124571,122842,123855,122842,124954,124371,124371,124954,7
8,test,1,inc,1,m,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),130090.89999997616,temper,1000,I,m,m,None,680,480.0,200.0,119,3,2211.600000023842,127879.29999995232,8017,remote,AF,C,126687,126687,124958,125971,124959,127170,126487,126487,127170,8
9,test,1,inc,1,z,Thu Aug 14 2025 11:46:13 GMT-0500 (Central Daylight Time),132074.59999996424,jacket,800,I,z,z,None,648,448.0,200.0,61,3,1979.5999999642372,130095.0,8017,temper,AF,C,128703,128703,127174,127986,127174,129154,128503,128503,129154,9
