acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),135783.29999995232,gold,800,I,m,,,548,,,13,1,2660.7999999523163,133122.5,7206,gold,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),138315.70000004768,bronze,800,I,m,,,426,,,9,1,2525.7999999523163,135789.90000009537,7206,bronze,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),140848.79999995232,banana,800,I,z,,,416,,,1,1,2526.0,138322.79999995232,7206,banana,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),143597.09999990463,zinc,1000,I,m,,,443,,,15,1,2740.199999809265,140856.90000009537,7206,zinc,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),146762.70000004768,raisin,1100,I,m,,,754,,,12,1,3161.4000000953674,143601.29999995232,7206,cobalt,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),149495.79999995232,iron,900,I,z,,,521,,,6,1,2726.399999856949,146769.40000009537,7206,pear,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),152312.70000004768,silver,1000,I,m,,,507,,,11,1,2811.100000143051,149501.59999990463,7206,silver,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),154925.70000004768,lime,800,I,z,,,522,,,5,1,2607.100000143051,152318.59999990463,7206,lime,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),157676.0,kiwi,1000,I,z,,,433,,,7,1,2747.0,154929.0,7206,kiwi,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),160574.59999990463,plum,1100,I,m,,,489,,,16,1,2893.0,157681.59999990463,7206,lead,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),163574.09999990463,cobalt,1100,I,z,,,591,,,4,1,2993.5,160580.59999990463,7206,raisin,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),166240.90000009537,cherry,900,I,m,,,469,,,10,1,2661.7000000476837,163579.20000004768,7206,copper,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),169123.40000009537,orange,1000,I,z,,,570,,,3,1,2874.7000000476837,166248.70000004768,7206,orange,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),171790.29999995232,pear,900,I,m,,,451,,,14,1,2662.399999856949,169127.90000009537,7206,iron,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),174555.59999990463,copper,900,I,z,,,552,,,2,1,2759.199999809265,171796.40000009537,7206,cherry,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),177520.20000004768,lead,1100,I,z,,,565,,,8,1,2959.7000000476837,174560.5,7206,plum,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),191266.0,banana,1000,I,z,z,None,420,220.0,200.0,3,1,1962.2999999523163,189303.70000004768,7206,banana,NF,C,183502,183502,181775,182787,181775,183737,183302,183302,183737,1
2,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),193147.70000004768,lead,900,I,m,m,None,437,237.0,200.0,122,1,1875.7000000476837,191272.0,7206,lead,NF,C,185371,185371,183743,184655,183743,185619,185170,185171,185619,2
3,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),195180.59999990463,orange,1100,I,z,z,None,395,195.0,200.0,20,1,2027.3999998569489,193153.20000004768,7206,orange,NF,C,187453,187453,185624,186736,185625,187652,187253,187253,187652,3
3,test,1,inc,0,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),197164.09999990463,orange,1000,I,z,z,None,445,245.0,200.0,79,1,1978.7999999523163,195185.29999995232,7206,copper,NF,C,189386,189386,187656,188670,187657,189635,189186,189186,189635,4
4,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),199413.0,kiwi,1000,I,z,z,None,701,501.0,200.0,51,1,2241.0,197172.0,7206,kiwi,NF,C,191369,191369,189643,190652,189643,191884,191169,191169,191884,5
5,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),201662.59999990463,cherry,900,I,m,m,None,799,583.0,216.0,70,1,2243.2999999523163,199419.29999995232,7206,bronze,NF,C,193535,193535,191890,192802,191891,194134,193318,193318,194134,6
6,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),203611.29999995232,iron,900,I,z,z,None,500,284.0,216.0,46,1,1943.2999999523163,201668.0,7206,pear,NF,C,195783,195783,194139,195050,194139,196082,195567,195567,196082,7
7,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),205712.29999995232,orange,1000,I,z,z,None,583,383.0,200.0,19,1,2095.2000000476837,203617.09999990463,7206,orange,NF,C,197800,197800,196088,197098,196088,198183,197600,197600,198183,8
8,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),207791.5,bronze,1100,I,m,m,None,446,246.0,200.0,68,1,2074.0,205717.5,7206,bronze,NF,C,200016,200016,198189,199299,198189,200263,199815,199815,200262,9
9,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),209925.20000004768,copper,800,I,m,m,None,785,586.0,199.0,73,1,2130.2000000476837,207795.0,7206,copper,NF,C,201796,201797,200266,201081,200266,202396,201597,201597,202396,10
10,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),211741.29999995232,raisin,900,I,z,z,None,392,177.0,215.0,26,1,1806.8999998569489,209934.40000009537,7206,raisin,NF,C,204030,204030,202405,203313,202406,204212,203814,203814,204212,11
11,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),213690.5,zinc,1000,I,m,m,None,404,205.0,199.0,115,1,1939.0,211751.5,7206,zinc,NF,C,205946,205946,204223,205230,204223,206162,205746,205746,206162,12
12,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),215924.0,kiwi,1000,I,m,m,None,694,495.0,199.0,127,1,2223.2000000476837,213700.79999995232,7206,lead,NF,C,207896,207896,206172,207180,206172,208395,207696,207696,208395,13
13,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),218273.5,silver,1100,I,m,m,None,713,498.0,215.0,84,1,2344.9000000953674,215928.59999990463,7206,silver,NF,C,210246,210246,208400,209512,208400,210745,210030,210030,210744,14
14,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),220188.59999990463,pear,900,I,z,z,None,470,270.0,200.0,42,1,1908.5999999046326,218280.0,7206,pear,NF,C,212377,212377,210751,211660,210751,212660,212177,212177,212660,15
15,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),222188.20000004768,lead,1000,I,m,m,None,451,252.0,199.0,123,1,1992.2999999523163,220195.90000009537,7206,lead,NF,C,214395,214395,212667,213678,212667,214659,214195,214195,214659,16
16,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),224271.59999990463,cobalt,1100,I,m,m,None,440,241.0,199.0,92,1,2076.0999999046326,222195.5,7206,cobalt,NF,C,216493,216493,214667,215776,214667,216743,216293,216293,216743,17
17,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),226353.40000009537,pear,900,I,m,m,None,662,463.0,199.0,126,1,2075.5,224277.90000009537,7206,lead,NF,C,218359,218360,216749,217658,216749,218824,218160,218160,218824,18
18,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),228287.70000004768,gold,800,I,z,z,None,584,385.0,199.0,61,1,1925.6000001430511,226362.09999990463,7206,plum,NF,C,220359,220359,218833,219642,218833,220759,220159,220159,220759,19
19,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),230369.09999990463,copper,900,I,z,z,None,654,440.0,214.0,22,1,2078.0,228291.09999990463,7206,orange,NF,C,222391,222391,220762,221674,220762,222840,222176,222176,222840,20
20,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),232418.90000009537,copper,900,I,z,z,None,615,416.0,199.0,30,1,2042.6000001430511,230376.29999995232,7206,raisin,NF,C,224473,224473,222847,223757,222848,224890,224274,224274,224890,21
21,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),234433.90000009537,cobalt,1000,I,m,m,None,470,270.0,200.0,91,1,2006.1000001430511,232427.79999995232,7206,cobalt,NF,C,226624,226624,224899,225906,224899,226905,226423,226423,226905,22
22,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),236467.59999990463,iron,900,I,z,z,None,597,397.0,200.0,54,1,2023.1999998092651,234444.40000009537,7206,kiwi,NF,C,228539,228539,226915,227824,226916,228939,228339,228339,228939,23
23,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),238683.79999995232,plum,1100,I,m,m,None,586,373.0,213.0,112,1,2208.7000000476837,236475.09999990463,7206,iron,NF,C,230771,230771,228946,230056,228946,231155,230557,230558,231155,24
24,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),241266.20000004768,cobalt,1100,I,z,z,None,938,723.0,215.0,32,1,2577.5,238688.70000004768,7206,raisin,NF,C,233005,233005,231160,232273,231160,233737,232789,232789,233737,25
25,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),243233.5,lime,800,I,m,m,None,618,419.0,199.0,125,1,1962.5999999046326,241270.90000009537,7206,lead,NF,C,235270,235270,233742,234556,233742,235705,235071,235071,235705,26
26,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),245581.0,zinc,900,I,m,m,None,910,710.0,200.0,114,1,2342.4000000953674,243238.59999990463,7206,zinc,NF,C,237338,237338,235710,236621,235710,238052,237137,237137,238052,27
27,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),247463.29999995232,silver,900,I,m,m,None,439,239.0,200.0,82,1,1878.7999999523163,245584.5,7206,silver,NF,C,239687,239687,238056,238969,238056,239934,239486,239486,239934,28
28,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),249296.79999995232,bronze,800,I,m,m,None,491,291.0,200.0,65,1,1830.8999998569489,247465.90000009537,7206,bronze,NF,C,241469,241469,239937,240753,239937,241768,241268,241268,241768,29
29,test,1,inc,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),251294.70000004768,zinc,1000,I,z,z,None,457,258.0,199.0,47,1,1994.1000001430511,249300.59999990463,7206,pear,NF,C,243500,243500,241772,242786,241772,243766,243301,243301,243766,30
30,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),253028.79999995232,lead,800,I,m,m,None,393,194.0,199.0,121,1,1731.0,251297.79999995232,7206,lead,NF,C,245301,245301,243769,244586,243769,245500,245101,245101,245500,31
31,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),255077.5,plum,1000,I,z,z,None,496,284.0,212.0,59,1,2043.5999999046326,253033.90000009537,7206,plum,NF,C,247250,247251,245505,246517,245505,247549,247038,247038,247548,32
32,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),257061.59999990463,pear,900,I,m,m,None,533,319.0,214.0,118,1,1981.0,255080.59999990463,7206,zinc,NF,C,249199,249199,247552,248467,247552,249533,248984,248984,249533,33
33,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),259226.59999990463,copper,1000,I,m,m,None,627,428.0,199.0,75,1,2160.2999999523163,257066.29999995232,7206,copper,NF,C,251266,251266,249537,250549,249538,251698,251066,251066,251698,34
34,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),261143.29999995232,gold,800,I,m,m,None,573,358.0,215.0,97,1,1913.2999999523163,259230.0,7206,gold,NF,C,253249,253249,251701,252515,251701,253615,253033,253033,253614,35
35,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),262875.0,orange,800,I,z,z,None,394,195.0,199.0,17,1,1725.9000000953674,261149.09999990463,7206,orange,NF,C,255147,255147,253620,254431,253620,255346,254947,254947,255346,36
36,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),265191.5,raisin,1100,I,m,m,None,674,475.0,199.0,88,1,2309.9000000953674,262881.59999990463,7206,silver,NF,C,257180,257180,255353,256463,255353,257663,256980,256980,257663,37
37,test,1,inc,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),267207.7000000477,banana,800,I,m,m,None,675,476.0,199.0,85,1,2011.0,265196.7000000477,7206,silver,NF,C,259196,259196,257668,258481,257668,259679,258996,258996,259679,38
38,test,1,con,1,m,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),269189.0,bronze,1000,I,m,m,None,432,218.0,214.0,67,1,1977.2999999523163,267211.7000000477,7206,bronze,NF,C,261427,261427,259683,260696,259683,261660,261213,261213,261660,39
39,test,1,con,1,z,Thu Aug 28 2025 09:25:00 GMT-0500 (Central Daylight Time),271139.2999999523,raisin,1000,I,z,z,None,404,204.0,200.0,27,1,1947.3999998569489,269191.90000009537,7206,raisin,NF,C,263395,263395,261663,262680,261663,263610,263195,263195,263610,40
