acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),168433.5,orange,1000,I,z,,,540,,,3,3,2845.100000023842,165588.39999997616,8003,orange,NF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),171415.79999998212,cobalt,1100,I,z,,,574,,,4,3,2976.9000000059605,168438.89999997616,8003,raisin,NF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),174415.0,plum,1100,I,m,,,584,,,16,3,2994.5,171420.5,8003,lead,NF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),177213.89999997616,copper,900,I,z,,,586,,,2,3,2794.199999988079,174419.69999998808,8003,cherry,NF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),179946.39999997616,iron,900,I,z,,,523,,,6,3,2726.699999988079,177219.69999998808,8003,pear,NF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),183128.89999997616,silver,1000,I,m,,,782,,,11,3,3177.5999999940395,179951.29999998212,8003,silver,NF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),185861.09999999404,cherry,900,I,m,,,528,,,10,3,2728.2000000178814,183132.89999997616,8003,copper,NF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),188860.59999999404,raisin,1100,I,m,,,596,,,12,3,2995.2000000178814,185865.39999997616,8003,cobalt,NF,B,,,,,,,,,,8
9,prac,1,con,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),191526.29999998212,kiwi,1000,I,z,,,360,,,7,3,2661.5,188864.79999998212,8003,kiwi,NF,B,,,,,,,,,,9
10,prac,1,con,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),194092.19999998808,banana,800,I,z,,,463,,,1,3,2561.0999999940395,191531.09999999404,8003,banana,NF,B,,,,,,,,,,10
11,prac,1,con,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),196824.5,zinc,1000,I,m,,,417,,,15,3,2727.0,194097.5,8003,zinc,NF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),199790.39999997616,lead,1100,I,z,,,559,,,8,3,2961.5,196828.89999997616,8003,plum,NF,B,,,,,,,,,,12
13,prac,1,con,1,m,Fri May 30 2025 09:57:21 GMT-0500 (Central Daylight Time),202539.5,gold,800,I,m,,,646,,,13,3,2745.100000023842,199794.39999997616,8003,gold,NF,B,,,,,,,,,,13
