block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,,,I,space,1829,2,,,9023,WL,A,
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,3440,2,,,9023,WL,A,1.0
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,311,2,,,9023,WL,A,1.0
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,137,2,,,9023,WL,A,1.0
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,380,2,,,9023,WL,A,1.0
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,212,2,,,9023,WL,A,1.0
prac,,0,,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1265,2,,,9023,WL,A,1.0
1,6.2170000076293945,learn,53782.999992370605,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),240197.5,A,b,I,b,6191,2,6216.0,233981.5,9023,WL,A,1.0
1,6.617000102996826,learn,53382.999897003174,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),240597.30000001192,A,bo,I,o,370,2,6615.800000011921,233981.5,9023,WL,A,1.0
1,6.7829999923706055,learn,53217.000007629395,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),240763.89999997616,A,boo,I,o,149,2,6782.399999976158,233981.5,9023,WL,A,1.0
1,7.0329999923706055,learn,52967.000007629395,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),241013.89999997616,A,book,I,k,221,2,7032.399999976158,233981.5,9023,WL,A,1.0
1,8.516000032424927,learn,51483.99996757507,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),242496.80000001192,A,bookenter,I,enter,1460,2,8515.300000011921,233981.5,9023,WL,A,1.0
1,10.382999897003174,learn,49617.000102996826,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),244363.89999997616,A,f,I,f,1855,2,1866.5999999642372,242497.30000001192,9023,WL,A,2.0
1,10.549999952316284,learn,49450.000047683716,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),244530.39999997616,A,fl,I,l,143,2,2033.0999999642372,242497.30000001192,9023,WL,A,2.0
1,10.766999959945679,learn,49233.00004005432,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),244747.10000002384,A,flo,I,o,201,2,2249.800000011921,242497.30000001192,9023,WL,A,2.0
1,10.933000087738037,learn,49066.99991226196,Mon Sep 29 2025 15:13:46 GMT-0400 (Eastern Daylight Time),244913.89999997616,A,flow,I,w,144,2,2416.599999964237,242497.30000001192,9023,WL,A,2.0
