block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,,,I,space,490,2,,,8114,WL,A,
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,b,I,b,4988,2,,,8114,WL,A,1.0
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,bo,I,o,960,2,,,8114,WL,A,1.0
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,boo,I,o,177,2,,,8114,WL,A,1.0
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,boos,I,s,171,2,,,8114,WL,A,1.0
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,boost,I,t,212,2,,,8114,WL,A,1.0
prac,,0,,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,7603,2,,,8114,WL,A,1.0
1,1.2660000324249268,learn,58733.99996757507,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),136884.40000009537,A,b,I,b,1251,2,1266.2000002861023,135618.19999980927,8114,WL,A,1.0
1,1.633000135421753,learn,58366.99986457825,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),137250.59999990463,A,bo,I,o,342,2,1632.4000000953674,135618.19999980927,8114,WL,A,1.0
1,1.8320000171661377,learn,58167.99998283386,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),137450.5,A,boo,I,o,194,2,1832.3000001907349,135618.19999980927,8114,WL,A,1.0
1,2.2150001525878906,learn,57784.99984741211,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),137833.40000009537,A,book,I,k,369,2,2215.2000002861023,135618.19999980927,8114,WL,A,1.0
1,3.2320001125335693,learn,56767.99988746643,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),138850.09999990463,A,bookenter,I,enter,1002,2,3231.9000000953674,135618.19999980927,8114,WL,A,1.0
1,4.215000152587891,learn,55784.99984741211,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),139833.19999980927,A,f,I,f,961,2,982.5999999046326,138850.59999990463,8114,WL,A,2.0
1,4.531000137329102,learn,55468.9998626709,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),140149.5,A,fl,I,l,306,2,1298.9000000953674,138850.59999990463,8114,WL,A,2.0
1,4.7820000648498535,learn,55217.99993515015,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),140399.69999980927,A,flo,I,o,239,2,1549.0999999046326,138850.59999990463,8114,WL,A,2.0
1,5.365000009536743,learn,54634.99999046326,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),140982.7999997139,A,flow,I,w,564,2,2132.199999809265,138850.59999990463,8114,WL,A,2.0
1,5.697999954223633,learn,54302.00004577637,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),141315.59999990463,A,flowe,I,e,326,2,2465.0,138850.59999990463,8114,WL,A,2.0
1,5.865000009536743,learn,54134.99999046326,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),141482.59999990463,A,flower,I,r,152,2,2632.0,138850.59999990463,8114,WL,A,2.0
1,6.697999954223633,learn,53302.00004577637,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),142316.19999980927,A,flowerenter,I,enter,818,2,3465.5999999046326,138850.59999990463,8114,WL,A,2.0
1,7.531000137329102,learn,52468.9998626709,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),143148.59999990463,A,t,I,t,815,2,831.9000000953674,142316.69999980927,8114,WL,A,3.0
1,7.730999946594238,learn,52269.00005340576,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),143348.7999997139,A,tr,I,r,184,2,1032.0999999046326,142316.69999980927,8114,WL,A,3.0
1,7.980999946594238,learn,52019.00005340576,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),143598.59999990463,A,tra,I,a,240,2,1281.9000000953674,142316.69999980927,8114,WL,A,3.0
1,8.21399998664856,learn,51786.00001335144,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),143832.0,A,trai,I,i,214,2,1515.3000001907349,142316.69999980927,8114,WL,A,3.0
1,8.397000074386597,learn,51602.9999256134,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),144015.09999990463,A,train,I,n,173,2,1698.4000000953674,142316.69999980927,8114,WL,A,3.0
1,9.02999997138977,learn,50970.00002861023,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),144648.5,A,trainenter,I,enter,613,2,2331.800000190735,142316.69999980927,8114,WL,A,3.0
1,9.864000082015991,learn,50135.99991798401,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),145482.2999997139,A,r,I,r,820,2,833.5,144648.7999997139,8114,WL,A,4.0
1,9.996999979019165,learn,50003.000020980835,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),145614.69999980927,A,ru,I,u,122,2,965.9000000953674,144648.7999997139,8114,WL,A,4.0
1,10.413000106811523,learn,49586.99989318848,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),146031.19999980927,A,rug,I,g,406,2,1382.4000000953674,144648.7999997139,8114,WL,A,4.0
1,11.712000131607056,learn,48287.999868392944,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),147330.59999990463,A,rugenter,I,enter,1294,2,2681.800000190735,144648.7999997139,8114,WL,A,4.0
1,13.146000146865845,learn,46853.999853134155,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),148763.7999997139,A,m,I,m,1418,2,1433.0,147330.7999997139,8114,WL,A,5.0
1,13.529000043869019,learn,46470.99995613098,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),149146.7999997139,A,me,I,e,369,2,1816.0,147330.7999997139,8114,WL,A,5.0
1,13.745000123977661,learn,46254.99987602234,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),149363.19999980927,A,mea,I,a,210,2,2032.4000000953674,147330.7999997139,8114,WL,A,5.0
1,14.694999933242798,learn,45305.0000667572,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),150313.09999990463,A,mead,I,d,928,2,2982.300000190735,147330.7999997139,8114,WL,A,5.0
1,14.894999980926514,learn,45105.000019073486,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),150513.0,A,meado,I,o,179,2,3182.2000002861023,147330.7999997139,8114,WL,A,5.0
1,15.17799997329712,learn,44822.00002670288,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),150796.2999997139,A,meadow,I,w,275,2,3465.5,147330.7999997139,8114,WL,A,5.0
1,16.34500002861023,learn,43654.99997138977,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),151962.59999990463,A,meadowenter,I,enter,1153,2,4631.800000190735,147330.7999997139,8114,WL,A,5.0
1,18.212000131607056,learn,41787.999868392944,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),153829.90000009537,A,g,I,g,1857,2,1866.9000000953674,151963.0,8114,WL,A,6.0
1,18.39400005340576,learn,41605.99994659424,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),154012.0,A,go,I,o,165,2,2049.0,151963.0,8114,WL,A,6.0
1,18.627000093460083,learn,41372.99990653992,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),154245.40000009537,A,gol,I,l,225,2,2282.4000000953674,151963.0,8114,WL,A,6.0
1,18.812000036239624,learn,41187.999963760376,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),154429.7999997139,A,gold,I,d,175,2,2466.7999997138977,151963.0,8114,WL,A,6.0
1,19.344000101089478,learn,40655.99989891052,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),154962.09999990463,A,goldenter,I,enter,526,2,2999.0999999046326,151963.0,8114,WL,A,6.0
1,26.325000047683716,learn,33674.999952316284,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),161942.59999990463,A,k,I,k,6962,2,6980.300000190735,154962.2999997139,8114,WL,A,7.0
1,26.54100012779236,learn,33458.99987220764,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),162159.40000009537,A,ke,I,e,205,2,7197.10000038147,154962.2999997139,8114,WL,A,7.0
1,26.824000120162964,learn,33175.999879837036,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),162442.5,A,key,I,y,278,2,7480.200000286102,154962.2999997139,8114,WL,A,7.0
1,27.907999992370605,learn,32092.000007629395,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),163525.69999980927,A,keyenter,I,enter,1066,2,8563.400000095367,154962.2999997139,8114,WL,A,7.0
1,42.585999965667725,learn,17414.000034332275,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),178204.5,A,d,I,d,14663,2,14678.300000190735,163526.19999980927,8114,WL,A,8.0
1,43.236000061035156,learn,16763.999938964844,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),178854.19999980927,A,,I,backspace,632,2,15328.0,163526.19999980927,8114,WL,A,8.0
1,43.46900010108948,learn,16530.999898910522,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),179087.5,A,s,I,s,223,2,15561.300000190735,163526.19999980927,8114,WL,A,8.0
1,43.63600015640259,learn,16363.999843597412,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),179254.09999990463,A,sa,I,a,158,2,15727.900000095367,163526.19999980927,8114,WL,A,8.0
1,44.16900014877319,learn,15830.999851226807,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),179787.09999990463,A,sal,I,l,527,2,16260.900000095367,163526.19999980927,8114,WL,A,8.0
1,44.319000005722046,learn,15680.999994277954,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),179937.2999997139,A,salt,I,t,138,2,16411.099999904633,163526.19999980927,8114,WL,A,8.0
1,44.80200004577637,learn,15197.999954223633,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),180420.5,A,saltenter,I,enter,468,2,16894.300000190735,163526.19999980927,8114,WL,A,8.0
1,60.013999938964844,learn,-13.99993896484375,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),195632.19999980927,A,None,I,None,15206,2,15211.099999904633,180421.09999990463,8114,WL,A,9.0
2,2.382999897003174,learn,57617.000102996826,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),265326.7999997139,A,b,I,b,2373,2,2382.199999809265,262944.59999990463,8114,WL,A,1.0
2,2.565999984741211,learn,57434.00001525879,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),265509.90000009537,A,bo,I,o,172,2,2565.300000190735,262944.59999990463,8114,WL,A,1.0
2,2.7330000400543213,learn,57266.99995994568,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),265677.0,A,boo,I,o,159,2,2732.4000000953674,262944.59999990463,8114,WL,A,1.0
2,2.8989999294281006,learn,57101.0000705719,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),265843.40000009537,A,book,I,k,160,2,2898.800000190735,262944.59999990463,8114,WL,A,1.0
2,3.5999999046325684,learn,56400.00009536743,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),266544.40000009537,A,bookenter,I,enter,682,2,3599.800000190735,262944.59999990463,8114,WL,A,1.0
2,4.216000080108643,learn,55783.99991989136,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),267159.7999997139,A,f,I,f,595,2,614.8999996185303,266544.90000009537,8114,WL,A,2.0
2,4.716000080108643,learn,55283.99991989136,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),267659.69999980927,A,fl,I,l,493,2,1114.7999997138977,266544.90000009537,8114,WL,A,2.0
2,4.98199987411499,learn,55018.00012588501,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),267926.2999997139,A,flo,I,o,257,2,1381.3999996185303,266544.90000009537,8114,WL,A,2.0
2,5.8480000495910645,learn,54151.999950408936,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),268792.5,A,flow,I,w,846,2,2247.5999999046326,266544.90000009537,8114,WL,A,2.0
2,6.098999977111816,learn,53901.00002288818,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),269042.59999990463,A,flowe,I,e,229,2,2497.699999809265,266544.90000009537,8114,WL,A,2.0
2,6.249000072479248,learn,53750.99992752075,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),269192.7999997139,A,flower,I,r,139,2,2647.8999996185303,266544.90000009537,8114,WL,A,2.0
2,7.049000024795532,learn,52950.99997520447,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),269993.2999997139,A,flowerenter,I,enter,780,2,3448.3999996185303,266544.90000009537,8114,WL,A,2.0
2,7.480999946594238,learn,52519.00005340576,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),270425.40000009537,A,t,I,t,410,2,431.7000002861023,269993.69999980927,8114,WL,A,3.0
2,7.648000001907349,learn,52351.99999809265,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),270591.90000009537,A,tr,I,r,147,2,598.2000002861023,269993.69999980927,8114,WL,A,3.0
2,7.88100004196167,learn,52118.99995803833,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),270825.09999990463,A,tra,I,a,212,2,831.4000000953674,269993.69999980927,8114,WL,A,3.0
2,8.065000057220459,learn,51934.99994277954,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),271008.69999980927,A,trai,I,i,164,2,1015.0,269993.69999980927,8114,WL,A,3.0
2,8.230999946594238,learn,51769.00005340576,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),271175.19999980927,A,train,I,n,156,2,1181.5,269993.69999980927,8114,WL,A,3.0
2,8.79800009727478,learn,51201.99990272522,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),271741.7999997139,A,trainenter,I,enter,549,2,1748.0999999046326,269993.69999980927,8114,WL,A,3.0
2,9.348000049591064,learn,50651.999950408936,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),272291.69999980927,A,r,I,r,535,2,549.5,271742.19999980927,8114,WL,A,4.0
2,9.513999938964844,learn,50486.000061035156,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),272458.19999980927,A,ru,I,u,146,2,716.0,271742.19999980927,8114,WL,A,4.0
2,10.69700002670288,learn,49302.99997329712,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),273641.0,A,rug,I,g,1171,2,1898.8000001907349,271742.19999980927,8114,WL,A,4.0
2,11.180000066757202,learn,48819.9999332428,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),274124.40000009537,A,rugenter,I,enter,476,2,2382.2000002861023,271742.19999980927,8114,WL,A,4.0
2,11.930000066757202,learn,48069.9999332428,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),274874.0,A,h,I,h,736,2,749.3000001907349,274124.69999980927,8114,WL,A,5.0
2,12.04699993133545,learn,47953.00006866455,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),274990.69999980927,A,ha,I,a,99,2,866.0,274124.69999980927,8114,WL,A,5.0
2,12.312999963760376,learn,47687.000036239624,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),275257.2999997139,A,har,I,r,254,2,1132.5999999046326,274124.69999980927,8114,WL,A,5.0
2,13.329999923706055,learn,46670.000076293945,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),276273.69999980927,A,harp,I,p,1003,2,2149.0,274124.69999980927,8114,WL,A,5.0
2,14.861999988555908,learn,45138.00001144409,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),277806.5,A,harpenter,I,enter,1514,2,3681.800000190735,274124.69999980927,8114,WL,A,5.0
2,18.07800006866455,learn,41921.99993133545,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),281022.09999990463,A,m,I,m,3199,2,3215.199999809265,277806.90000009537,8114,WL,A,6.0
2,18.361000061035156,learn,41638.999938964844,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),281305.5,A,me,I,e,262,2,3498.5999999046326,277806.90000009537,8114,WL,A,6.0
2,18.561000108718872,learn,41438.99989128113,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),281505.40000009537,A,mea,I,a,178,2,3698.5,277806.90000009537,8114,WL,A,6.0
2,18.76099991798401,learn,41239.00008201599,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),281705.2999997139,A,mead,I,d,179,2,3898.3999996185303,277806.90000009537,8114,WL,A,6.0
2,19.027999877929688,learn,40972.00012207031,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),281971.59999990463,A,meado,I,o,252,2,4164.699999809265,277806.90000009537,8114,WL,A,6.0
2,19.311000108718872,learn,40688.99989128113,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),282255.0,A,meadow,I,w,266,2,4448.099999904633,277806.90000009537,8114,WL,A,6.0
2,20.07699990272522,learn,39923.00009727478,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),283021.5,A,meadowenter,I,enter,758,2,5214.599999904633,277806.90000009537,8114,WL,A,6.0
2,23.9760000705719,learn,36023.9999294281,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),286920.40000009537,A,r,I,r,3880,2,3898.6000003814697,283021.7999997139,8114,WL,A,7.0
2,24.210999965667725,learn,35789.000034332275,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),287154.90000009537,A,ra,I,a,212,2,4133.10000038147,283021.7999997139,8114,WL,A,7.0
2,24.526000022888184,learn,35473.99997711182,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),287470.19999980927,A,rat,I,t,297,2,4448.400000095367,283021.7999997139,8114,WL,A,7.0
2,24.64299988746643,learn,35357.00011253357,Fri Jul 24 2026 13:08:31 GMT-0500 (Central Daylight Time),287586.69999980927,A,ratt,I,t,110,2,4564.900000095367,283021.7999997139,8114,WL,A,7.0
