acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),74556.20000000298,elated,900,O,m,,,1047,,,6,1,3244.8000000044703,71311.39999999851,7238,napkin,AF,A,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),78139.70000000298,napkin,1100,O,m,,,1173,,,12,1,3579.10000000149,74560.60000000149,7238,friend,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),81020.79999999702,rock,900,O,z,,,680,,,10,1,2877.6999999955297,78143.10000000149,7238,kind,AF,A,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),84186.5,hate,1100,O,m,,,751,,,4,1,3162.5,81024.0,7238,film,AF,A,,,,,,,,,,4
4,prac,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),87208.60000000149,love,1000,O,z,,,748,,,11,1,3018.60000000149,84190.0,7238,love,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),90334.29999999702,bell,1000,O,m,,,827,,,3,1,3122.2999999970198,87212.0,7238,bell,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),93434.60000000149,window,1100,O,z,,,707,,,16,1,3096.8000000044703,90337.79999999702,7238,temper,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),96199.89999999851,kind,900,O,m,,,553,,,2,1,2762.2999999970198,93437.60000000149,7238,rock,AF,A,,,,,,,,,,8
8,prac,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),99164.60000000149,rage,1000,O,z,,,671,,,15,1,2961.3000000044703,96203.29999999702,7238,rage,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),101947.10000000149,step,800,O,m,,,689,,,1,1,2779.0,99168.10000000149,7238,step,AF,A,,,,,,,,,,10
10,prac,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),105079.79999999702,elated,800,O,z,,,1034,,,9,1,3129.1999999955297,101950.60000000149,7238,elated,AF,A,,,,,,,,,,11
11,prac,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),108378.39999999851,remote,1000,O,m,,,989,,,7,1,3295.39999999851,105083.0,7238,remote,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),111328.20000000298,film,900,O,z,,,735,,,14,1,2946.8000000044703,108381.39999999851,7238,hate,AF,A,,,,,,,,,,13
13,prac,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),114359.89999999851,jacket,800,O,m,,,926,,,5,1,3028.60000000149,111331.29999999702,7238,jacket,AF,A,,,,,,,,,,14
14,prac,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),117225.60000000149,brutal,800,O,z,,,765,,,13,1,2862.3000000044703,114363.29999999702,7238,brutal,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),120290.39999999851,brutal,1100,O,m,,,657,,,8,1,3061.2999999970198,117229.10000000149,7238,window,AF,A,,,,,,,,,,16
1,test,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),128772.60000000149,film,800,O,m,m,None,749,550.0,199.0,89,1,2097.3000000044703,126675.29999999702,7238,film,AF,A,126209,126209,124678,125492,124679,126776,126010,126010,126775,1
2,test,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),131387.70000000298,bell,1100,O,m,m,None,965,766.0,199.0,84,1,2611.3000000044703,128776.39999999851,7238,bell,AF,A,128608,128608,126779,127892,126780,129391,128409,128409,129391,2
3,test,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),133553.8999999985,rage,800,O,m,m,None,826,626.0,200.0,93,1,2162.60000000149,131391.29999999702,7238,film,AF,A,130925,130925,129394,130207,129395,131557,130725,130725,131557,3
4,test,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),135720.70000000298,love,1000,O,z,z,None,619,420.0,199.0,19,1,2163.8000000044703,133556.8999999985,7238,love,AF,A,133290,133290,131560,132575,131560,133724,133090,133090,133724,4
5,test,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),137752.5,jacket,800,O,z,z,None,694,494.0,200.0,61,1,2028.2000000029802,135724.29999999702,7238,temper,AF,A,135257,135257,133727,134540,133728,135756,135056,135056,135755,5
6,test,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),139768.5,rock,900,O,z,z,None,570,371.0,199.0,46,1,2012.7000000029802,137755.79999999702,7238,hate,AF,A,137388,137388,135759,136672,135760,137772,137189,137189,137772,6
7,test,1,inc,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),141784.8999999985,kind,900,O,m,m,None,569,369.0,200.0,70,1,2012.6999999955297,139772.20000000298,7238,step,AF,A,139405,139405,137775,138689,137775,139788,139204,139204,139788,7
8,test,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),143817.3999999985,hate,900,O,z,z,None,583,384.0,199.0,42,1,2029.1999999955297,141788.20000000298,7238,hate,AF,A,141422,141422,139791,140704,139791,141820,141222,141222,141820,8
8,test,1,inc,0,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),145667.3999999985,jacket,800,O,m,m,None,524,309.0,215.0,5,1,1847.1000000014901,143820.29999999702,7238,elated,AF,A,143353,143353,141823,142637,141824,143670,143138,143138,143670,9
9,test,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),147732.70000000298,napkin,900,O,z,z,None,630,414.0,216.0,62,1,2061.4000000059605,145671.29999999702,7238,temper,AF,A,145320,145320,143674,144586,143674,145736,145104,145104,145736,10
10,test,1,con,1,m,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),150098.79999999702,step,1100,O,m,m,None,725,525.0,200.0,68,1,2363.0,147735.79999999702,7238,step,AF,A,147569,147569,145739,146855,145739,148102,147369,147369,148102,11
11,test,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),152448.8999999985,hate,1100,O,z,z,None,711,510.0,201.0,44,1,2347.10000000149,150101.79999999702,7238,hate,AF,A,149936,149936,148105,149220,148105,150452,149735,149735,150452,12
12,test,1,inc,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),154763.8999999985,jacket,800,O,z,z,None,973,773.0,200.0,29,1,2311.7999999970198,152452.1000000015,7238,friend,AF,A,151985,151985,150455,151269,150455,152767,151785,151785,152767,13
13,test,1,con,1,z,Thu Nov 06 2025 09:27:24 GMT-0600 (Central Standard Time),157129.79999999702,elated,1000,O,z,z,None,825,625.0,200.0,3,1,2363.0,154766.79999999702,7238,elated,AF,A,154501,154501,152770,153783,152770,155133,154301,154301,155133,14
