block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,10.632999897003174,delay,49367.000102996826,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),37399.30000001192,A,grassenter,I,enter,996,1,10631.899999976158,26767.400000035763,9073,DWL,B,1
8,14.0,delay,46000.0,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),40766.0,A,cabinenter,I,enter,556,1,3365.800000011921,37400.19999998808,9073,DWL,B,2
8,17.65000009536743,delay,42349.99990463257,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),44416.0,A,fireenter,I,enter,738,1,3649.5,40766.5,9073,DWL,B,3
8,20.200000047683716,delay,39799.999952316284,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),46966.0,A,armenter,I,enter,1265,1,2549.5,44416.5,9073,DWL,B,4
8,24.73300004005432,delay,35266.99995994568,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),51499.30000001192,A,clockenter,I,enter,559,1,4532.800000011921,46966.5,9073,DWL,B,5
8,30.183000087738037,delay,29816.999912261963,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),56949.30000001192,A,skinenter,I,enter,983,1,5449.600000023842,51499.69999998808,9073,DWL,B,6
8,38.882999897003174,delay,21117.000102996826,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),65649.30000001192,A,tarenter,I,enter,603,1,8699.399999976158,56949.90000003576,9073,DWL,B,7
8,41.40000009536743,delay,18599.99990463257,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),68166.10000002384,A,wifeenter,I,enter,715,1,2516.300000011921,65649.80000001192,9073,DWL,B,8
8,48.06599998474121,delay,11934.000015258789,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),74832.69999998808,A,windowenter,I,enter,431,1,6665.899999976158,68166.80000001192,9073,DWL,B,9
8,50.365999937057495,delay,9634.000062942505,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),77132.80000001192,A,doorenter,I,enter,959,1,2299.600000023842,74833.19999998808,9073,DWL,B,10
8,54.25,delay,5750.0,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),81016.10000002384,A,cabinenter,I,enter,564,1,3882.800000011921,77133.30000001192,9073,DWL,B,11
8,60.01699995994568,delay,-16.99995994567871,Thu Mar 12 2026 15:44:52 GMT-0400 (Eastern Daylight Time),86783.30000001192,A,None,I,None,5761,1,5766.800000011921,81016.5,9073,DWL,B,12
