block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,,,I,space,573,1,,,8085,WL,A,
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,b,I,b,8454,1,,,8085,WL,A,1.0
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,bo,I,o,258,1,,,8085,WL,A,1.0
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,boo,I,o,191,1,,,8085,WL,A,1.0
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,boos,I,s,303,1,,,8085,WL,A,1.0
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,boost,I,t,298,1,,,8085,WL,A,1.0
prac,,0,,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,429,1,,,8085,WL,A,1.0
1,0.6160001754760742,learn,59383.999824523926,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),154132.40000009537,A,l,I,l,608,1,616.3000000715256,153516.10000002384,8085,WL,A,1.0
1,0.9830000400543213,learn,59016.99995994568,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),154498.60000002384,A,lo,I,o,357,1,982.5,153516.10000002384,8085,WL,A,1.0
1,1.3610000610351562,learn,58638.999938964844,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),154876.60000002384,A,log,I,g,372,1,1360.5,153516.10000002384,8085,WL,A,1.0
1,2.0820000171661377,learn,57917.99998283386,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),155598.5,A,logenter,I,enter,702,1,2082.399999976158,153516.10000002384,8085,WL,A,1.0
1,2.765000104904175,learn,57234.999895095825,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),156281.40000009537,A,b,I,b,667,1,682.5,155598.90000009537,8085,WL,A,2.0
1,2.8990001678466797,learn,57100.99983215332,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),156414.90000009537,A,bo,I,o,114,1,816.0,155598.90000009537,8085,WL,A,2.0
1,3.065000057220459,learn,56934.99994277954,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),156581.40000009537,A,boo,I,o,148,1,982.5,155598.90000009537,8085,WL,A,2.0
1,3.2320001125335693,learn,56767.99988746643,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),156747.70000004768,A,book,I,k,149,1,1148.7999999523163,155598.90000009537,8085,WL,A,2.0
1,3.4820001125335693,learn,56517.99988746643,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),156997.80000007153,A,bookenter,I,enter,231,1,1398.8999999761581,155598.90000009537,8085,WL,A,2.0
1,3.9150002002716064,learn,56084.99979972839,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),157431.0,A,f,I,f,421,1,432.7999999523163,156998.20000004768,8085,WL,A,3.0
1,4.0320000648498535,learn,55967.99993515015,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),157547.90000009537,A,fl,I,l,101,1,549.7000000476837,156998.20000004768,8085,WL,A,3.0
1,4.248000144958496,learn,55751.999855041504,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),157764.40000009537,A,flo,I,o,199,1,766.2000000476837,156998.20000004768,8085,WL,A,3.0
1,4.38100004196167,learn,55618.99995803833,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),157897.20000004768,A,flow,I,w,128,1,899.0,156998.20000004768,8085,WL,A,3.0
1,4.515000104904175,learn,55484.999895095825,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),158030.90000009537,A,flowe,I,e,123,1,1032.7000000476837,156998.20000004768,8085,WL,A,3.0
1,4.815000057220459,learn,55184.99994277954,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),158330.60000002384,A,flower,I,r,293,1,1332.3999999761581,156998.20000004768,8085,WL,A,3.0
1,5.232000112533569,learn,54767.99988746643,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),158747.60000002384,A,flowerenter,I,enter,401,1,1749.3999999761581,156998.20000004768,8085,WL,A,3.0
1,5.764000177383423,learn,54235.99982261658,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),159280.40000009537,A,m,I,m,521,1,532.5,158747.90000009537,8085,WL,A,4.0
1,5.898000001907349,learn,54101.99999809265,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),159413.80000007153,A,me,I,e,116,1,665.8999999761581,158747.90000009537,8085,WL,A,4.0
1,6.04800009727478,learn,53951.99990272522,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),159563.70000004768,A,mea,I,a,133,1,815.7999999523163,158747.90000009537,8085,WL,A,4.0
1,6.248000144958496,learn,53751.999855041504,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),159763.5,A,mead,I,d,185,1,1015.5999999046326,158747.90000009537,8085,WL,A,4.0
1,6.46399998664856,learn,53536.00001335144,Mon Jan 05 2026 10:46:59 GMT-0600 (Central Standard Time),159980.30000007153,A,meado,I,o,200,1,1232.3999999761581,158747.90000009537,8085,WL,A,4.0
