Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),82042.19999998808,1200,O,z,1233,3,1,3222.699999988079,78819.5,7795,NTS,B,1
1,2,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),84723.89999997616,1000,O,z,891,1,1,2676.699999988079,82047.19999998808,7795,NTS,B,2
8,3,prac,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),87991.0,1600,O,m,872,7,1,3261.300000011921,84729.69999998808,7795,NTS,B,3
6,4,prac,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),91639.10000002384,1900,O,m,950,5,1,3638.100000023842,88001.0,7795,NTS,B,4
1,5,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),94039.39999997616,1000,O,z,601,1,1,2394.399999976158,91645.0,7795,NTS,B,5
3,6,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),96722.19999998808,1200,O,z,696,3,1,2675.399999976158,94046.80000001192,7795,NTS,B,6
4,7,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),99587.30000001192,1400,O,z,668,4,1,2857.199999988079,96730.10000002384,7795,NTS,B,7
9,8,prac,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),102469.80000001192,1500,O,m,583,8,1,2875.300000011921,99594.5,7795,NTS,B,8
6,8,prac,1,A,circle.png,0,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),105919.5,1900,O,z,755,5,1,3443.800000011921,102475.69999998808,7795,NTS,B,9
7,9,prac,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),109184.19999998808,1700,O,m,788,6,1,3260.5,105923.69999998808,7795,NTS,B,10
2,10,prac,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),112630.30000001192,2000,O,z,650,2,1,3438.199999988079,109192.10000002384,7795,NTS,B,11
9,11,prac,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),115583.10000002384,1500,O,m,650,8,1,2945.100000023842,112638.0,7795,NTS,B,12
7,0,prac,1,B,triangle.png,0,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),160735.5,2000,O,None,1516,6,1,4290.600000023842,156444.89999997616,7795,NTS,B,1
2,0,prac,1,B,triangle.png,0,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),164733.80000001192,1700,O,None,1516,2,1,3991.100000023842,160742.69999998808,7795,NTS,B,2
3,1,prac,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),167983.19999998808,1600,O,z,870,3,1,3243.0,164740.19999998808,7795,NTS,B,3
8,2,prac,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),170914.19999998808,1200,O,m,939,7,1,2925.099999964237,167989.10000002384,7795,NTS,B,4
2,3,prac,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),174246.5,1700,O,m,836,2,1,3327.100000023842,170919.39999997616,7795,NTS,B,5
4,4,prac,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),177295.39999997616,1500,O,m,752,4,1,3040.5,174254.89999997616,7795,NTS,B,6
4,5,prac,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),180212.10000002384,1500,O,m,619,4,1,2909.0,177303.10000002384,7795,NTS,B,7
1,6,prac,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),183693.89999997616,1900,O,z,791,1,1,3476.0,180217.89999997616,7795,NTS,B,8
6,7,prac,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),186260.0,1000,O,m,768,5,1,2558.600000023842,183701.39999997616,7795,NTS,B,9
9,8,prac,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),189625.0,1400,O,z,1188,8,1,3356.0,186269.0,7795,NTS,B,10
1,8,prac,1,B,triangle.png,0,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),193073.69999998808,1900,O,m,754,1,1,3440.0,189633.69999998808,7795,NTS,B,11
7,9,prac,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),196922.39999997616,2000,O,z,1053,6,1,3839.699999988079,193082.69999998808,7795,NTS,B,12
4,1,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),222615.39999997616,1400,O,z,974,4,1,2393.099999964237,220222.30000001192,7795,NTS,B,1
3,2,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),224547.80000001192,1200,O,z,704,3,1,1928.1000000238419,222619.69999998808,7795,NTS,B,2
3,3,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),226313.5,1200,O,z,533,3,1,1761.0,224552.5,7795,NTS,B,3
9,4,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),228379.19999998808,1500,O,m,537,8,1,2061.599999964237,226317.60000002384,7795,NTS,B,4
6,5,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),231145.60000002384,1900,O,m,838,5,1,2761.900000035763,228383.69999998808,7795,NTS,B,5
7,6,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),233528.39999997616,1700,O,m,655,6,1,2378.099999964237,231150.30000001192,7795,NTS,B,6
7,7,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),235795.69999998808,1700,O,m,535,6,1,2263.300000011921,233532.39999997616,7795,NTS,B,7
8,8,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),238526.69999998808,1600,O,m,1109,7,1,2725.199999988079,235801.5,7795,NTS,B,8
2,9,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),241174.80000001192,2000,O,z,625,2,1,2644.300000011921,238530.5,7795,NTS,B,9
1,10,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),242942.19999998808,1000,O,z,736,1,1,1763.199999988079,241179.0,7795,NTS,B,10
2,11,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),245744.69999998808,2000,O,z,786,2,1,2799.5,242945.19999998808,7795,NTS,B,11
7,12,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),248172.89999997616,1700,O,m,702,6,1,2425.599999964237,245747.30000001192,7795,NTS,B,12
2,13,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),250954.60000002384,2000,O,z,762,2,1,2777.7000000476837,248176.89999997616,7795,NTS,B,13
2,14,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),253688.69999998808,2000,O,z,701,2,1,2730.5,250958.19999998808,7795,NTS,B,14
8,15,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),255955.19999998808,1600,O,m,649,7,1,2262.300000011921,253692.89999997616,7795,NTS,B,15
6,16,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),258518.5,1900,O,m,642,5,1,2558.0,255960.5,7795,NTS,B,16
6,17,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),260984.10000002384,1900,O,m,532,5,1,2462.7000000476837,258521.39999997616,7795,NTS,B,17
4,18,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),263118.0,1400,O,z,700,4,1,2131.199999988079,260986.80000001192,7795,NTS,B,18
9,19,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),265317.8000000119,1500,O,m,670,8,1,2194.699999988079,263123.10000002384,7795,NTS,B,19
1,20,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),267066.10000002384,1000,O,z,720,1,1,1743.5,265322.60000002384,7795,NTS,B,20
1,21,test,1,A,circle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),268732.39999997616,1000,O,z,645,1,1,1663.5999999642372,267068.8000000119,7795,NTS,B,21
7,22,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),271081.39999997616,1700,O,m,615,6,1,2345.199999988079,268736.1999999881,7795,NTS,B,22
8,23,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),273299.6999999881,1600,O,m,590,7,1,2215.399999976158,271084.3000000119,7795,NTS,B,23
9,24,test,1,A,circle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),275481.0,1500,O,m,659,8,1,2177.399999976158,273303.60000002384,7795,NTS,B,24
6,1,test,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),294324.8000000119,1000,O,m,1154,5,1,2178.600000023842,292146.1999999881,7795,NTS,B,1
9,2,test,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),297040.10000002384,1900,O,z,791,16,1,2707.900000035763,294332.1999999881,7795,NTS,B,2
9,3,test,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),299056.1999999881,1400,O,z,590,8,1,2009.0999999642372,297047.10000002384,7795,NTS,B,3
3,3,test,1,B,triangle.png,0,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),301323.89999997616,1600,O,m,640,3,1,2260.2999999523163,299063.60000002384,7795,NTS,B,4
7,4,test,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),304038.6999999881,2000,O,z,695,6,1,2706.800000011921,301331.89999997616,7795,NTS,B,5
2,5,test,1,B,triangle.png,1,m,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),306004.3000000119,1200,O,m,747,10,1,1961.0,304043.3000000119,7795,NTS,B,6
3,6,test,1,B,triangle.png,1,z,Mon May 11 2026 10:17:49 GMT-0500 (Central Daylight Time),308836.1999999881,2000,O,z,803,11,1,2824.399999976158,306011.8000000119,7795,NTS,B,7
