acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),81283.70000004768,hate,1100,O,m,,,656,,,4,1,3057.399999856949,78226.30000019073,7213,film,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),84465.5,window,1100,O,z,,,765,,,16,1,3174.0999999046326,81291.40000009537,7213,temper,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),87282.20000004768,film,900,O,z,,,607,,,14,1,2810.2999999523163,84471.90000009537,7213,hate,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),90280.5,napkin,1100,O,z,,,582,,,12,1,2991.5999999046326,87288.90000009537,7213,friend,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),92963.30000019073,jacket,800,O,m,,,582,,,5,1,2676.800000190735,90286.5,7213,jacket,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),95862.30000019073,kind,900,O,m,,,694,,,2,1,2893.5,92968.80000019073,7213,rock,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),98860.90000009537,step,800,O,m,,,883,,,1,1,2992.2000000476837,95868.70000004768,7213,step,AF,B,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),101959.40000009537,brutal,1100,O,m,,,685,,,8,1,3092.0999999046326,98867.30000019073,7213,window,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),104609.40000009537,elated,800,O,z,,,540,,,9,1,2640.7999999523163,101968.60000014305,7213,elated,AF,B,,,,,,,,,,9
10,prac,1,con,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),107443.40000009537,remote,1000,O,m,,,524,,,7,1,2825.4000000953674,104618.0,7213,remote,AF,B,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),110323.70000004768,rock,900,O,z,,,682,,,10,1,2875.0,107448.70000004768,7213,kind,AF,B,,,,,,,,,,11
12,prac,1,con,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),113289.60000014305,bell,1000,O,m,,,650,,,3,1,2958.0,110331.60000014305,7213,bell,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),116119.90000009537,brutal,800,O,z,,,722,,,13,1,2822.5,113297.40000009537,7213,brutal,AF,B,,,,,,,,,,13
14,prac,1,con,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),118921.10000014305,rage,1000,O,z,,,507,,,15,1,2788.600000143051,116132.5,7213,rage,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),121754.60000014305,love,1000,O,z,,,516,,,11,1,2825.4000000953674,118929.20000004768,7213,love,AF,B,,,,,,,,,,15
16,prac,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),124535.70000004768,elated,900,O,m,,,571,,,6,1,2773.7999999523163,121761.90000009537,7213,napkin,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),135466.10000014305,hate,1100,O,m,m,None,608,393.0,215.0,96,1,2226.2000000476837,133239.90000009537,7213,film,AF,B,132631,132631,130804,131913,130804,133030,132415,132415,133030,1
2,test,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),137448.0,rage,800,O,m,m,None,635,435.0,200.0,85,1,1977.1999998092651,135470.80000019073,7213,bell,AF,B,134564,134564,133035,133845,133035,135012,134363,134363,135012,2
3,test,1,con,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),139530.30000019073,step,900,O,m,m,None,631,417.0,214.0,66,1,2073.9000000953674,137456.40000009537,7213,step,AF,B,136661,136661,135020,135931,135021,137094,136447,136447,137094,3
4,test,1,inc,1,m,Thu Sep 18 2025 11:23:49 GMT-0500 (Central Daylight Time),141513.90000009537,brutal,900,O,m,m,None,541,339.0,202.0,126,1,1975.4000000953674,139538.5,7213,window,AF,B,138731,138731,137103,138012,137103,139078,138528,138528,139078,4
