block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,,,I,space,884,3,,,8037,WL,C,
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,b,I,b,6866,3,,,8037,WL,C,1.0
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,bo,I,o,371,3,,,8037,WL,C,1.0
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,boo,I,o,142,3,,,8037,WL,C,1.0
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,boos,I,s,135,3,,,8037,WL,C,1.0
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,boost,I,t,258,3,,,8037,WL,C,1.0
prac,,0,,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,1110,3,,,8037,WL,C,1.0
1,1.5510001182556152,learn,58448.999881744385,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),136992.39999997616,A,q,I,q,1528,3,1549.8999999761581,135442.5,8037,WL,C,1.0
1,2.2340002059936523,learn,57765.99979400635,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),137675.29999995232,A,qu,I,u,665,3,2232.7999999523163,135442.5,8037,WL,C,1.0
1,2.366000175476074,learn,57633.999824523926,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),137808.19999998808,A,que,I,e,112,3,2365.699999988079,135442.5,8037,WL,C,1.0
1,2.56600022315979,learn,57433.99977684021,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),138008.09999996424,A,quee,I,e,178,3,2565.599999964237,135442.5,8037,WL,C,1.0
1,2.8500001430511475,learn,57149.99985694885,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),138291.79999995232,A,queen,I,n,267,3,2849.2999999523163,135442.5,8037,WL,C,1.0
1,3.3000001907348633,learn,56699.99980926514,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),138741.59999996424,A,queenenter,I,enter,431,3,3299.099999964237,135442.5,8037,WL,C,1.0
1,4.0320000648498535,learn,55967.99993515015,Tue Dec 30 2025 18:41:29 GMT-0600 (Central Standard Time),139474.19999998808,A,t,I,t,717,3,732.1000000238419,138742.09999996424,8037,WL,C,2.0
