Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),102476.59999999404,1500,O,m,811,8,1,3093.2999999970198,99383.29999999702,7779,NTS,A,1
4,2,prac,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),105192.59999999404,1400,O,z,515,4,1,2709.2999999970198,102483.29999999702,7779,NTS,A,2
8,3,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),108259.40000000596,1600,O,m,680,7,1,3061.5,105197.90000000596,7779,NTS,A,3
1,4,prac,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),110657.59999999404,1000,O,z,607,1,1,2392.5999999940395,108265.0,7779,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),113606.90000000596,1600,O,m,560,7,1,2943.9000000059605,110663.0,7779,NTS,A,5
6,6,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),117021.79999999702,1900,O,m,718,5,1,3409.2000000029802,113612.59999999404,7779,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),119621.59999999404,1200,O,z,603,3,1,2594.0,117027.59999999404,7779,NTS,A,7
9,8,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),122487.40000000596,1500,O,m,567,8,1,2860.800000011921,119626.59999999404,7779,NTS,A,8
7,8,prac,1,A,circle.png,0,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),125586.40000000596,1700,O,z,606,6,1,3094.1000000089407,122492.29999999702,7779,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),129218.40000000596,2000,O,z,846,2,1,3626.4000000059605,125592.0,7779,NTS,A,10
3,10,prac,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),132000.90000000596,1200,O,z,798,3,1,2777.5,129223.40000000596,7779,NTS,A,11
6,11,prac,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),135433.0,1900,O,m,741,5,1,3427.2999999970198,132005.70000000298,7779,NTS,A,12
9,1,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),164757.40000000596,1400,O,z,1019,8,1,3344.300000011921,161413.09999999404,7779,NTS,A,1
3,2,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),167989.59999999404,1600,O,z,836,3,1,3226.199999988079,164763.40000000596,7779,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),171571.90000000596,1700,O,m,1088,2,1,3577.5,167994.40000000596,7779,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),174637.40000000596,1500,O,m,777,4,1,3060.5,171576.90000000596,7779,NTS,A,4
4,5,prac,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),177469.90000000596,1500,O,m,544,4,1,2827.0,174642.90000000596,7779,NTS,A,5
8,6,prac,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),180253.5,1200,O,m,795,7,1,2778.2000000029802,177475.29999999702,7779,NTS,A,6
9,7,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),183101.5,1400,O,z,653,8,1,2843.2000000029802,180258.29999999702,7779,NTS,A,7
1,8,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),186500.40000000596,1900,O,z,712,1,1,3393.6000000089407,183106.79999999702,7779,NTS,A,8
7,9,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),190332.59999999404,2000,O,z,1036,6,1,3827.0999999940395,186505.5,7779,NTS,A,9
7,10,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),193848.20000000298,2000,O,z,717,6,1,3510.6000000089407,190337.59999999404,7779,NTS,A,10
6,11,prac,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),196430.59999999404,1000,O,m,784,5,1,2577.2999999970198,193853.29999999702,7779,NTS,A,11
3,12,prac,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),199313.09999999404,1600,O,z,490,3,1,2877.5,196435.59999999404,7779,NTS,A,12
2,1,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),221256.29999999702,2000,O,z,1376,2,1,3394.5999999940395,217861.70000000298,7779,NTS,A,1
4,2,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),223372.29999999702,1400,O,z,697,4,1,2112.0,221260.29999999702,7779,NTS,A,2
6,3,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),226054.59999999404,1900,O,m,760,5,1,2678.5999999940395,223376.0,7779,NTS,A,3
7,4,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),229020.5,1700,O,m,1237,6,1,2961.7000000029802,226058.79999999702,7779,NTS,A,4
1,5,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),230869.70000000298,1000,O,z,821,1,1,1845.4000000059605,229024.29999999702,7779,NTS,A,5
3,6,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),232852.5,1200,O,z,762,3,1,1979.2000000029802,230873.29999999702,7779,NTS,A,6
8,7,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),235501.79999999702,1600,O,m,920,7,1,2645.3999999910593,232856.40000000596,7779,NTS,A,7
8,8,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),237801.09999999404,1600,O,m,667,7,1,2295.5999999940395,235505.5,7779,NTS,A,8
4,9,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),240116.90000000596,1400,O,z,888,4,1,2312.300000011921,237804.59999999404,7779,NTS,A,9
3,10,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),242099.5,1200,O,z,755,3,1,1978.9000000059605,240120.59999999404,7779,NTS,A,10
8,11,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),244598.59999999404,1600,O,m,870,7,1,2495.3999999910593,242103.20000000298,7779,NTS,A,11
3,12,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),246498.40000000596,1200,O,z,674,3,1,1896.1000000089407,244602.29999999702,7779,NTS,A,12
1,13,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),248181.0,1000,O,z,661,1,1,1678.7999999970198,246502.20000000298,7779,NTS,A,13
6,14,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),250913.09999999404,1900,O,m,799,5,1,2728.2999999970198,248184.79999999702,7779,NTS,A,14
4,15,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),253012.79999999702,1400,O,z,670,4,1,2095.7000000029802,250917.09999999404,7779,NTS,A,15
9,16,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),255245.40000000596,1500,O,m,704,8,1,2228.9000000059605,253016.5,7779,NTS,A,16
6,17,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),258256.70000000298,1900,O,m,947,5,1,3007.5,255249.20000000298,7779,NTS,A,17
7,18,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),260860.20000000298,1700,O,m,871,6,1,2599.7000000029802,258260.5,7779,NTS,A,18
6,19,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),263625.90000000596,1900,O,m,848,5,1,2761.9000000059605,260864.0,7779,NTS,A,19
7,20,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),266358.700000003,1700,O,m,1003,6,1,2729.4000000059605,263629.299999997,7779,NTS,A,20
2,21,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),269024.5,2000,O,z,643,2,1,2662.0999999940395,266362.40000000596,7779,NTS,A,21
1,22,test,1,A,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),270673.700000003,1000,O,z,632,1,1,1645.7000000029802,269028.0,7779,NTS,A,22
9,23,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),272956.59999999404,1500,O,m,763,8,1,2279.2999999970198,270677.299999997,7779,NTS,A,23
9,24,test,1,A,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),275106.09999999404,1500,O,m,625,8,1,2146.0,272960.09999999404,7779,NTS,A,24
8,1,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),291501.0,1700,O,m,1238,15,1,2962.9000000059605,288538.09999999404,7779,NTS,A,1
9,2,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),293566.59999999404,1400,O,z,637,8,1,2061.3999999910593,291505.200000003,7779,NTS,A,2
1,3,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),296282.5,1900,O,z,791,1,1,2712.5,293570.0,7779,NTS,A,3
1,4,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),298265.40000000596,1400,O,z,550,9,1,1978.6000000089407,296286.799999997,7779,NTS,A,4
7,5,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),301047.700000003,2000,O,z,760,6,1,2778.5,298269.200000003,7779,NTS,A,5
9,6,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),303197.0,1400,O,z,730,8,1,2145.5,301051.5,7779,NTS,A,6
8,7,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),305113.5,1200,O,m,692,7,1,1912.9000000059605,303200.59999999404,7779,NTS,A,7
4,8,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),306779.5,1000,O,m,647,12,1,1662.2999999970198,305117.200000003,7779,NTS,A,8
3,9,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),309446.40000000596,2000,O,z,638,11,1,2663.2000000029802,306783.200000003,7779,NTS,A,9
1,10,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),311461.299999997,1400,O,z,596,9,1,2010.8999999910593,309450.40000000596,7779,NTS,A,10
2,11,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),313543.799999997,1200,O,m,859,10,1,2078.8999999910593,311464.90000000596,7779,NTS,A,11
7,12,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),315943.200000003,1600,O,z,777,14,1,2395.1000000089407,313548.09999999404,7779,NTS,A,12
1,13,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),318575.59999999404,1900,O,z,702,1,1,2628.699999988079,315946.90000000596,7779,NTS,A,13
9,14,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),321259.299999997,1900,O,z,765,16,1,2679.5,318579.799999997,7779,NTS,A,14
6,15,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),323340.59999999404,1500,O,m,562,13,1,2077.5999999940395,321263.0,7779,NTS,A,15
4,16,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),325123.59999999404,1000,O,m,764,12,1,1779.2999999970198,323344.299999997,7779,NTS,A,16
3,17,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),327422.90000000596,1600,O,z,670,3,1,2295.7000000029802,325127.200000003,7779,NTS,A,17
6,18,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),329222.200000003,1000,O,m,769,5,1,1795.5,327426.700000003,7779,NTS,A,18
2,19,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),331671.700000003,1700,O,m,726,2,1,2446.2000000029802,329225.5,7779,NTS,A,19
9,20,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),334220.59999999404,1900,O,z,629,16,1,2545.2999999970198,331675.299999997,7779,NTS,A,20
6,21,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),336387.0,1500,O,m,640,13,1,2162.5999999940395,334224.40000000596,7779,NTS,A,21
3,22,test,1,B,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),339085.700000003,2000,O,z,678,11,1,2695.0,336390.700000003,7779,NTS,A,22
8,23,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),340985.299999997,1200,O,m,675,7,1,1896.3999999910593,339088.90000000596,7779,NTS,A,23
4,24,test,1,B,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),343184.40000000596,1500,O,m,675,4,1,2195.7000000029802,340988.700000003,7779,NTS,A,24
9,0,prac,1,C,circle.png,0,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),415062.09999999404,1900,O,None,1516,8,1,4193.79999999702,410868.299999997,7779,NTS,A,1
2,1,prac,1,C,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),418561.0,1600,O,m,1107,2,1,3493.7999999970198,415067.200000003,7779,NTS,A,2
3,2,prac,1,C,triangle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),421976.59999999404,1500,O,z,1131,3,1,3410.8999999910593,418565.700000003,7779,NTS,A,3
7,2,prac,1,C,triangle.png,0,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),425458.799999997,1200,O,None,1505,6,1,3477.0,421981.799999997,7779,NTS,A,4
1,3,prac,1,C,circle.png,1,z,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),428624.5,1700,O,z,675,1,1,3160.7000000029802,425463.799999997,7779,NTS,A,5
6,4,prac,1,C,circle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),432156.700000003,2000,O,m,737,5,1,3527.6000000089407,428629.09999999404,7779,NTS,A,6
8,5,prac,1,C,triangle.png,1,m,Thu Mar 26 2026 10:07:17 GMT-0500 (Central Daylight Time),435240.200000003,1400,O,m,884,7,1,3078.6000000089407,432161.59999999404,7779,NTS,A,7
