acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),124315.20000004768,gold,800,I,m,,,1032,,,13,1,3130.100000023842,121185.10000002384,7255,gold,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),127931.60000002384,raisin,1100,I,m,,,1208,,,12,1,3610.100000023842,124321.5,7255,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),131395.29999995232,cobalt,1100,I,z,,,1063,,,4,1,3457.899999976158,127937.39999997616,7255,raisin,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),134626.79999995232,zinc,1000,I,m,,,938,,,15,1,3224.899999976158,131401.89999997616,7255,zinc,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),137609.89999997616,bronze,800,I,m,,,881,,,9,1,2977.0,134632.89999997616,7255,bronze,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),140759.60000002384,pear,900,I,m,,,951,,,14,1,3144.399999976158,137615.20000004768,7255,iron,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),143891.20000004768,kiwi,1000,I,z,,,839,,,7,1,3124.4000000953674,140766.79999995232,7255,kiwi,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),147372.60000002384,lead,1100,I,z,,,1078,,,8,1,3476.899999976158,143895.70000004768,7255,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),150605.0,silver,1000,I,m,,,920,,,11,1,3226.100000023842,147378.89999997616,7255,silver,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),154154.60000002384,cherry,900,I,m,,,1337,,,10,1,3542.8000000715256,150611.79999995232,7255,copper,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),157237.79999995232,orange,1000,I,z,,,798,,,3,1,3075.0999999046326,154162.70000004768,7255,orange,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),160403.10000002384,iron,900,I,z,,,956,,,6,1,3158.2000000476837,157244.89999997616,7255,pear,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),163734.39999997616,banana,800,I,z,,,1242,,,1,1,3326.100000023842,160408.29999995232,7255,banana,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),166716.60000002384,lime,800,I,z,,,880,,,5,1,2975.8000000715256,163740.79999995232,7255,lime,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),169932.10000002384,copper,900,I,z,,,1004,,,2,1,3212.100000023842,166720.0,7255,cherry,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),173164.70000004768,plum,1100,I,m,,,837,,,16,1,3228.600000023842,169936.10000002384,7255,lead,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),182228.60000002384,cherry,900,I,m,m,None,962,747.0,215.0,94,1,2379.5,179849.10000002384,7255,cobalt,NF,C,177052,177052,175421,176334,175421,177801,176836,176836,177801,1
2,test,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),184794.60000002384,lead,1100,I,z,z,None,924,724.0,200.0,40,1,2559.600000023842,182235.0,7255,lime,NF,C,179635,179635,177807,178919,177807,180367,179434,179434,180367,2
3,test,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),187227.70000004768,plum,1100,I,m,m,None,786,585.0,201.0,104,1,2428.8000000715256,184798.89999997616,7255,gold,NF,C,182199,182199,180371,181483,180371,182800,181998,181998,182800,3
4,test,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),189626.39999997616,iron,900,I,z,z,None,965,766.0,199.0,62,1,2395.2999999523163,187231.10000002384,7255,plum,NF,C,184432,184432,182803,183716,182803,185198,184233,184233,185198,4
5,test,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),191625.5,zinc,1000,I,m,m,None,459,259.0,200.0,115,1,1996.2999999523163,189629.20000004768,7255,zinc,NF,C,186932,186932,185201,186216,185202,187198,186732,186732,187197,5
6,test,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),194008.0,copper,900,I,z,z,None,935,734.0,201.0,14,1,2377.100000023842,191630.89999997616,7255,cherry,NF,C,188832,188832,187203,188114,187203,189580,188630,188630,189580,6
7,test,1,con,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),196424.0,iron,1100,I,m,m,None,768,568.0,200.0,108,1,2411.100000023842,194012.89999997616,7255,iron,NF,C,191414,191414,189585,190697,189585,191996,191214,191214,191996,7
8,test,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),198674.89999997616,copper,900,I,z,z,None,810,609.0,201.0,22,1,2247.600000023842,196427.29999995232,7255,orange,NF,C,193630,193630,191999,192913,192000,194247,193429,193429,194247,8
9,test,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),201011.79999995232,pear,900,I,m,m,None,886,687.0,199.0,110,1,2333.899999976158,198677.89999997616,7255,iron,NF,C,195879,195879,194250,195162,194250,196584,195679,195679,196584,9
10,test,1,inc,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),203541.5,cobalt,1100,I,z,z,None,884,685.0,199.0,32,1,2526.2000000476837,201015.29999995232,7255,raisin,NF,C,198410,198410,196587,197695,196588,199114,198211,198211,199113,10
11,test,1,inc,1,m,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),205738.10000002384,lime,800,I,m,m,None,866,666.0,200.0,125,1,2192.899999976158,203545.20000004768,7255,lead,NF,C,200644,200644,199117,199928,199117,201310,200444,200444,201310,11
12,test,1,con,1,z,Tue Dec 16 2025 16:28:07 GMT-0600 (Central Standard Time),208254.5,plum,1100,I,z,z,None,879,680.0,199.0,60,1,2513.399999976158,205741.10000002384,7255,plum,NF,C,203143,203143,201313,202427,201313,203827,202944,202944,203827,12
