block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,,,O,space,628,1,,,7779,WL,A,
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,b,O,b,2269,1,,,7779,WL,A,1.0
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,bo,O,o,967,1,,,7779,WL,A,1.0
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,boo,O,o,137,1,,,7779,WL,A,1.0
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,boos,O,s,131,1,,,7779,WL,A,1.0
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,boost,O,t,77,1,,,7779,WL,A,1.0
prac,,0,,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2226,1,,,7779,WL,A,1.0
1,1.5839998722076416,learn,58416.00012779236,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),154658.29999999702,A,b,O,b,1570,1,1583.0,153075.29999999702,7779,WL,A,1.0
1,2.049999952316284,learn,57950.000047683716,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),155124.79999999702,A,bo,O,o,449,1,2049.5,153075.29999999702,7779,WL,A,1.0
1,2.299999952316284,learn,57700.000047683716,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),155374.70000000298,A,boo,O,o,231,1,2299.4000000059605,153075.29999999702,7779,WL,A,1.0
1,2.616999864578247,learn,57383.00013542175,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),155691.90000000596,A,book,O,k,302,1,2616.6000000089407,153075.29999999702,7779,WL,A,1.0
1,3.049999952316284,learn,56950.000047683716,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),156124.59999999404,A,bookenter,O,enter,415,1,3049.2999999970198,153075.29999999702,7779,WL,A,1.0
1,3.932999849319458,learn,56067.00015068054,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),157007.29999999702,A,r,O,r,872,1,882.0999999940395,156125.20000000298,7779,WL,A,2.0
1,4.948999881744385,learn,55051.000118255615,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),158023.70000000298,A,,O,backspace,1005,1,1898.5,156125.20000000298,7779,WL,A,2.0
1,5.4649999141693115,learn,54535.00008583069,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),158540.20000000298,A,t,O,t,509,1,2415.0,156125.20000000298,7779,WL,A,2.0
1,5.766000032424927,learn,54233.99996757507,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),158840.20000000298,A,tr,O,r,288,1,2715.0,156125.20000000298,7779,WL,A,2.0
1,5.948999881744385,learn,54051.000118255615,Thu Mar 26 2026 11:15:42 GMT-0500 (Central Daylight Time),159023.40000000596,A,tra,O,a,164,1,2898.2000000029802,156125.20000000298,7779,WL,A,2.0
