block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.433000087738037,delay,56566.99991226196,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),25088.09999999404,A,appleenter,O,enter,435,1,3432.199999988079,21655.90000000596,7238,DWL,A,1
8,5.148000001907349,delay,54851.99999809265,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),26803.0,A,trainenter,O,enter,347,1,1714.2999999970198,25088.70000000298,7238,DWL,A,2
8,10.44700002670288,delay,49552.99997329712,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),32102.59999999404,A,bookenter,O,enter,1285,1,5299.399999991059,26803.20000000298,7238,DWL,A,3
8,13.146000146865845,delay,46853.999853134155,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),34801.79999999702,A,meadowenter,O,enter,574,1,2699.0,32102.79999999702,7238,DWL,A,4
8,14.53000020980835,delay,45469.99979019165,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),36185.0,A,logenter,O,enter,376,1,1383.0,34802.0,7238,DWL,A,5
8,17.544000148773193,delay,42455.99985122681,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),39199.59999999404,A,chimneyenter,O,enter,627,1,3014.2999999970198,36185.29999999702,7238,DWL,A,6
8,21.093000173568726,delay,38906.999826431274,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),42748.59999999404,A,harpenter,O,enter,555,1,3548.5999999940395,39200.0,7238,DWL,A,7
8,23.009000062942505,delay,36990.999937057495,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),44664.40000000596,A,fingerenter,O,enter,509,1,1915.5,42748.90000000596,7238,DWL,A,8
8,25.009000062942505,delay,34990.999937057495,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),46664.79999999702,A,keyenter,O,enter,609,1,2000.0999999940395,44664.70000000298,7238,DWL,A,9
8,26.808000087738037,delay,33191.99991226196,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),48463.90000000596,A,goldenter,O,enter,553,1,1798.9000000059605,46665.0,7238,DWL,A,10
8,31.02300000190735,delay,28976.99999809265,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),52678.29999999702,A,appleenter,O,enter,444,1,4214.20000000298,48464.09999999404,7238,DWL,A,11
8,33.47200012207031,delay,26527.999877929688,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),55127.40000000596,A,fingerenter,O,enter,152,1,2448.800000011921,52678.59999999404,7238,DWL,A,12
8,37.104000091552734,delay,22895.999908447266,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),58759.59999999404,A,saltenter,O,enter,768,1,3632.0,55127.59999999404,7238,DWL,A,13
8,39.78800010681152,delay,20211.999893188477,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),61444.0,A,buttonenter,O,enter,707,1,2684.0999999940395,58759.90000000596,7238,DWL,A,14
8,44.11900019645691,delay,15880.99980354309,Thu Nov 06 2025 10:45:47 GMT-0600 (Central Standard Time),65774.5,A,rugenter,O,enter,420,1,4330.20000000298,61444.29999999702,7238,DWL,A,15
