acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),76679.10000002384,love,1000,I,z,,,376,,,11,3,2681.2000000476837,73997.89999997616,8005,love,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),79162.60000002384,jacket,800,I,m,,,382,,,5,3,2478.5,76684.10000002384,8005,jacket,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),81910.5,remote,1000,I,m,,,435,,,7,3,2743.100000023842,79167.39999997616,8005,remote,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),84809.89999997616,hate,1100,I,m,,,489,,,4,3,2894.899999976158,81915.0,8005,film,AF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),87592.30000007153,step,800,I,m,,,683,,,1,3,2777.5,84814.80000007153,8005,step,AF,C,,,,,,,,,,5
5,prac,1,con,0,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),90041.39999997616,brutal,800,I,m,,,341,,,13,3,2444.5,87596.89999997616,8005,brutal,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),92874.0,window,1100,I,z,,,424,,,16,3,2828.0,90046.0,8005,temper,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),95539.89999997616,rage,1000,I,z,,,363,,,15,3,2661.5999999046326,92878.30000007153,8005,rage,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),97955.60000002384,elated,800,I,z,,,312,,,9,3,2411.2999999523163,95544.30000007153,8005,elated,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),100571.39999997616,elated,900,I,m,,,404,,,6,3,2611.1999999284744,97960.20000004768,8005,napkin,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),103170.70000004768,bell,1000,I,m,,,297,,,3,3,2594.8000000715256,100575.89999997616,8005,bell,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),106103.0,brutal,1100,I,m,,,517,,,8,3,2927.899999976158,103175.10000002384,8005,window,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),109035.39999997616,napkin,1100,I,z,,,522,,,12,3,2928.0,106107.39999997616,8005,friend,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),111751.20000004768,kind,900,I,m,,,509,,,2,3,2711.7000000476837,109039.5,8005,rock,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),114566.70000004768,rock,900,I,z,,,610,,,10,3,2811.2000000476837,111755.5,8005,kind,AF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),117299.70000004768,film,900,I,z,,,522,,,14,3,2727.899999976158,114571.80000007153,8005,hate,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Wed May 21 2025 11:45:57 GMT-0500 (Central Daylight Time),125996.70000004768,friend,1100,I,m,m,None,779,580.0,199.0,120,3,2412.399999976158,123584.30000007153,8005,remote,AF,C,123554,123554,121724,122837,121725,124137,123354,123354,124137,1
