block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.1989998817443848,delay,56801.000118255615,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),24613.5,A,streetenter,I,enter,740,2,3198.2999999523163,21415.200000047684,9047,DWL,B,1
8,5.23199987411499,delay,54768.00012588501,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),26646.60000014305,A,grassenter,I,enter,346,2,2032.2000000476837,24614.400000095367,9047,DWL,B,2
8,8.499000072479248,delay,51500.99992752075,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),29913.400000095367,A,doorenter,I,enter,286,2,3266.0999999046326,26647.300000190735,9047,DWL,B,3
8,10.33299994468689,delay,49667.00005531311,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),31746.800000190735,A,armenter,I,enter,276,2,1832.7000000476837,29914.10000014305,9047,DWL,B,4
8,12.098999977111816,delay,47901.00002288818,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),33513.40000009537,A,starenter,I,enter,537,2,1766.0999999046326,31747.300000190735,9047,DWL,B,5
8,15.815999984741211,delay,44184.00001525879,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),37230.10000014305,A,wifeenter,I,enter,257,2,3716.2000000476837,33513.90000009537,9047,DWL,B,6
8,18.766000032424927,delay,41233.99996757507,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),40180.200000047684,A,windowenter,I,enter,486,2,2949.5,37230.700000047684,9047,DWL,B,7
8,21.098999977111816,delay,38901.00002288818,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),42513.40000009537,A,cityenter,I,enter,603,2,2332.7999999523163,40180.60000014305,9047,DWL,B,8
8,25.33299994468689,delay,34667.00005531311,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),46746.800000190735,A,fireenter,I,enter,502,2,4232.800000190735,42514.0,9047,DWL,B,9
8,27.182999849319458,delay,32817.00015068054,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),48596.800000190735,A,pipeenter,I,enter,273,2,1849.5,46747.300000190735,9047,DWL,B,10
8,30.282999992370605,delay,29717.000007629395,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),51696.800000190735,A,cabinenter,I,enter,379,2,3099.5,48597.300000190735,9047,DWL,B,11
8,34.31599998474121,delay,25684.00001525879,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),55730.200000047684,A,lakeenter,I,enter,1162,2,4033.0,51697.200000047684,9047,DWL,B,12
8,37.71599984169006,delay,22284.000158309937,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),59130.10000014305,A,clockenter,I,enter,1019,2,3399.5,55730.60000014305,9047,DWL,B,13
8,51.58299994468689,delay,8417.00005531311,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),72996.80000019073,A,pupilenter,I,enter,501,2,13866.300000190735,59130.5,9047,DWL,B,14
8,59.51600003242493,delay,483.99996757507324,Wed May 13 2026 14:49:13 GMT-0400 (Eastern Daylight Time),80930.10000014305,A,skinenter,I,enter,329,2,7932.799999952316,72997.30000019073,9047,DWL,B,15
