acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),51366.40000000596,film,900,O,z,,,676,,,14,1,2878.0,48488.40000000596,9999,hate,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),54099.09999999404,rock,900,O,z,,,522,,,10,1,2726.899999976158,51372.20000001788,9999,kind,AF,A,,,,,,,,,,2
2,prac,1,con,0,z,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),56614.59999999404,brutal,800,O,m,,,416,,,13,1,2510.7999999821186,54103.80000001192,9999,brutal,AF,A,,,,,,,,,,3
3,prac,1,inc,1,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),59614.90000000596,brutal,1100,O,m,,,472,,,8,1,2996.0,56618.90000000596,9999,window,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),62496.30000001192,bell,1000,O,m,,,582,,,3,1,2876.800000011921,59619.5,9999,bell,AF,A,,,,,,,,,,5
4,prac,1,con,0,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),65178.80000001192,step,800,O,z,,,572,,,1,1,2677.800000011921,62501.0,9999,step,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),68127.80000001192,elated,900,O,m,,,733,,,6,1,2944.5,65183.30000001192,9999,napkin,AF,A,,,,,,,,,,7
6,prac,1,inc,1,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),70876.90000000596,kind,900,O,m,,,536,,,2,1,2744.800000011921,68132.09999999404,9999,rock,AF,A,,,,,,,,,,8
7,prac,1,inc,1,m,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),73842.59999999404,hate,1100,O,m,,,555,,,4,1,2961.0999999940395,70881.5,9999,film,AF,A,,,,,,,,,,9
8,prac,1,inc,1,z,Fri Mar 27 2026 15:29:21 GMT-0500 (Central Daylight Time),76776.20000001788,window,1100,O,z,,,524,,,16,1,2928.800000011921,73847.40000000596,9999,temper,AF,A,,,,,,,,,,10
