acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),128447.5,zinc,1000,I,m,,,608,,,15,3,2910.0,125537.5,8011,zinc,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),131180.39999997616,banana,800,I,z,,,629,,,1,3,2725.6999999284744,128454.70000004768,8011,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),134011.5,kiwi,1000,I,z,,,520,,,7,3,2823.600000023842,131187.89999997616,8011,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),136861.60000002384,iron,900,I,z,,,644,,,6,3,2845.7999999523163,134015.80000007153,8011,pear,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),140110.10000002384,copper,900,I,z,,,1034,,,2,3,3242.0,136868.10000002384,8011,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),142810.80000007153,bronze,800,I,m,,,583,,,9,3,2696.3000000715256,140114.5,8011,bronze,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),145756.70000004768,silver,1000,I,m,,,650,,,11,3,2938.5,142818.20000004768,8011,silver,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),148556.10000002384,pear,900,I,m,,,612,,,14,3,2796.100000023842,145760.0,8011,iron,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),151606.80000007153,raisin,1100,I,m,,,635,,,12,3,3047.5,148559.30000007153,8011,cobalt,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),154706.20000004768,plum,1100,I,m,,,689,,,16,3,3093.8000000715256,151612.39999997616,8011,lead,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),157572.89999997616,orange,1000,I,z,,,555,,,3,3,2860.2999999523163,154712.60000002384,8011,orange,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),160320.80000007153,lime,800,I,z,,,633,,,5,3,2737.600000023842,157583.20000004768,8011,lime,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),163301.80000007153,gold,800,I,m,,,877,,,13,3,2974.7000000476837,160327.10000002384,8011,gold,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),166601.0,cobalt,1100,I,z,,,884,,,4,3,3293.7999999523163,163307.20000004768,8011,raisin,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),169667.70000004768,lead,1100,I,z,,,680,,,8,3,3059.8000000715256,166607.89999997616,8011,plum,NF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),172517.30000007153,cherry,900,I,m,,,661,,,10,3,2842.2000000476837,169675.10000002384,8011,copper,NF,C,,,,,,,,,,16
0,test,1,con,0,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),184146.20000004768,cobalt,1100,I,None,None,None,1815,1815.0,215.0,92,3,3662.2000000476837,180484.0,8011,cobalt,NF,C,179272,179272,177425,178539,177426,181087,179056,179056,181087,1
1,test,1,inc,1,m,Fri Jul 18 2025 11:11:20 GMT-0500 (Central Daylight Time),186194.60000002384,cherry,900,I,m,m,None,606,406.0,200.0,78,3,2042.1000000238419,184152.5,8011,copper,NF,C,182721,182721,181093,182003,181094,183136,182521,182521,183135,2
