acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),129214.20000001788,copper,900,I,z,,,690,,,2,3,2885.0999999940395,126329.10000002384,8076,cherry,NF,C,,,,,,,,,,1
1,prac,1,con,0,z,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),131789.40000000596,lime,800,I,m,,,493,,,5,3,2570.2999999821186,129219.10000002384,8076,lime,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),134706.40000000596,silver,1000,I,m,,,614,,,11,3,2912.199999988079,131794.20000001788,8076,silver,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),137721.20000001788,zinc,1000,I,m,,,706,,,15,3,3010.4000000059605,134710.80000001192,8076,zinc,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),140571.30000001192,cherry,900,I,m,,,639,,,10,3,2845.699999988079,137725.60000002384,8076,copper,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),143652.5,plum,1100,I,m,,,678,,,16,3,3076.5999999940395,140575.90000000596,8076,lead,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),146584.90000000596,kiwi,1000,I,z,,,623,,,7,3,2927.5999999940395,143657.30000001192,8076,kiwi,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),149317.5,pear,900,I,m,,,527,,,14,3,2728.5999999940395,146588.90000000596,8076,iron,NF,C,,,,,,,,,,8
7,prac,1,con,0,m,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),152199.90000000596,gold,800,I,z,,,765,,,13,3,2877.9000000059605,149322.0,8076,gold,NF,C,,,,,,,,,,9
8,prac,1,inc,1,z,Tue Apr 21 2026 16:53:55 GMT-0500 (Central Daylight Time),155199.0,cobalt,1100,I,z,,,600,,,4,3,2994.899999976158,152204.10000002384,8076,raisin,NF,C,,,,,,,,,,10
