acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),134387.79999995232,cobalt,1100,I,None,,,1799,,,4,2,5177.199999928474,129210.60000002384,8076,raisin,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),137286.79999995232,pear,900,I,m,,,697,,,14,2,2893.899999976158,134392.89999997616,8076,iron,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),140085.70000004768,copper,900,I,z,,,583,,,2,2,2794.600000023842,137291.10000002384,8076,cherry,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),142785.10000002384,banana,800,I,z,,,588,,,1,2,2694.600000023842,140090.5,8076,banana,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),145967.10000002384,raisin,1100,I,m,,,781,,,12,2,3177.2000000476837,142789.89999997616,8076,cobalt,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),149266.29999995232,lead,1100,I,z,,,887,,,8,2,3294.2999999523163,145972.0,8076,plum,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),152498.60000002384,kiwi,1000,I,z,,,928,,,7,2,3228.0,149270.60000002384,8076,kiwi,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),155497.70000004768,lime,800,I,z,,,896,,,5,2,2995.0,152502.70000004768,8076,lime,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),158213.5,cherry,900,I,m,,,508,,,10,2,2711.100000023842,155502.39999997616,8076,copper,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),161179.70000004768,silver,1000,I,m,,,659,,,11,2,2960.9000000953674,158218.79999995232,8076,silver,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),164011.60000002384,gold,800,I,m,,,720,,,13,2,2827.3000000715256,161184.29999995232,8076,gold,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),166994.10000002384,orange,1000,I,z,,,677,,,3,2,2978.3000000715256,164015.79999995232,8076,orange,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),169943.29999995232,plum,1100,I,m,,,549,,,16,2,2945.0999999046326,166998.20000004768,8076,lead,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),172808.89999997616,zinc,1000,I,m,,,564,,,15,2,2861.0,169947.89999997616,8076,zinc,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Wed Jan 07 2026 15:50:16 GMT-0600 (Central Standard Time),175642.39999997616,iron,900,I,z,,,621,,,6,2,2829.0,172813.39999997616,8076,pear,NF,C,,,,,,,,,,15
