block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,,,I,space,3472,1,,,8061,WL,C,
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,b,I,b,7046,1,,,8061,WL,C,1.0
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,bo,I,o,424,1,,,8061,WL,C,1.0
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,boo,I,o,177,1,,,8061,WL,C,1.0
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,boos,I,s,113,1,,,8061,WL,C,1.0
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,boost,I,t,171,1,,,8061,WL,C,1.0
prac,,0,,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1517,1,,,8061,WL,C,1.0
1,0.7829999923706055,learn,59217.000007629395,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),210620.29999995232,A,q,I,q,766,1,782.7999999523163,209837.5,8061,WL,C,1.0
1,1.2159998416900635,learn,58784.00015830994,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),211053.29999995232,A,qu,I,u,414,1,1215.7999999523163,209837.5,8061,WL,C,1.0
1,1.4659998416900635,learn,58534.00015830994,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),211303.29999995232,A,que,I,e,239,1,1465.7999999523163,209837.5,8061,WL,C,1.0
1,1.815999984741211,learn,58184.00001525879,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),211653.09999990463,A,quee,I,e,340,1,1815.5999999046326,209837.5,8061,WL,C,1.0
1,2.5829999446868896,learn,57417.00005531311,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),212419.69999992847,A,queen,I,n,750,1,2582.1999999284744,209837.5,8061,WL,C,1.0
1,3.2819998264312744,learn,56718.000173568726,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),213119.19999992847,A,queenenter,I,enter,680,1,3281.6999999284744,209837.5,8061,WL,C,1.0
1,4.131999969482422,learn,55868.00003051758,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),213968.79999995232,A,w,I,w,836,1,849.0,213119.79999995232,8061,WL,C,2.0
1,4.31499981880188,learn,55685.00018119812,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),214152.29999995232,A,wh,I,h,163,1,1032.5,213119.79999995232,8061,WL,C,2.0
1,4.431999921798706,learn,55568.000078201294,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),214269.0,A,whe,I,e,108,1,1149.2000000476837,213119.79999995232,8061,WL,C,2.0
1,4.631999969482422,learn,55368.00003051758,Fri Aug 08 2025 10:14:08 GMT-0500 (Central Daylight Time),214469.0,A,whea,I,a,191,1,1349.2000000476837,213119.79999995232,8061,WL,C,2.0
