acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),132091.0,zinc,1000,I,m,,,828,,,15,1,3127.800000011921,128963.19999998808,7248,zinc,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),135090.30000001192,raisin,1100,I,z,,,594,,,12,1,2994.600000023842,132095.69999998808,7248,cobalt,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),137756.09999999404,copper,900,I,z,,,475,,,2,1,2660.699999988079,135095.40000000596,7248,cherry,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),140471.40000000596,gold,800,I,m,,,606,,,13,1,2710.7000000178814,137760.69999998808,7248,gold,NF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),143187.40000000596,pear,900,I,m,,,511,,,14,1,2709.9000000059605,140477.5,7248,iron,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),145753.90000000596,banana,800,I,z,,,477,,,1,1,2561.7000000178814,143192.19999998808,7248,banana,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),148635.40000000596,orange,1000,I,z,,,576,,,3,1,2877.800000011921,145757.59999999404,7248,orange,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),151451.59999999404,silver,1000,I,m,,,517,,,11,1,2812.0,148639.59999999404,7248,silver,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),154283.80000001192,plum,1100,I,m,,,419,,,16,1,2822.0,151461.80000001192,7248,lead,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),156917.19999998808,lime,800,I,z,,,527,,,5,1,2622.0,154295.19999998808,7248,lime,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),159466.30000001192,bronze,800,I,m,,,438,,,9,1,2541.100000023842,156925.19999998808,7248,bronze,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),162162.5,cherry,900,I,m,,,509,,,10,1,2686.5999999940395,159475.90000000596,7248,copper,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),164996.30000001192,lead,1100,I,z,,,419,,,8,1,2830.4000000059605,162165.90000000596,7248,plum,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),167912.80000001192,cobalt,1100,I,z,,,505,,,4,1,2908.5,165004.30000001192,7248,raisin,NF,C,,,,,,,,,,14
14,prac,1,con,1,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),170695.30000001192,kiwi,1000,I,z,,,473,,,7,1,2775.0,167920.30000001192,7248,kiwi,NF,C,,,,,,,,,,15
14,prac,1,inc,0,z,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),173300.0,iron,900,I,m,,,399,,,6,1,2597.0999999940395,170702.90000000596,7248,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Nov 18 2025 16:55:36 GMT-0600 (Central Standard Time),185857.09999999404,cobalt,900,I,m,m,None,598,398.0,200.0,90,1,2027.5,183829.59999999404,7248,cobalt,NF,C,176970,176970,175341,176252,175341,177368,176769,176769,177368,1
