acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),159960.10000002384,elated,800,O,None,,,1816,,,9,1,4896.0,155064.10000002384,7761,elated,AF,C,,,,,,,,,,1
1,prac,1,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),162626.90000003576,jacket,800,O,m,,,549,,,5,1,2661.2000000476837,159965.69999998808,7761,jacket,AF,C,,,,,,,,,,2
1,prac,1,con,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),165457.19999998808,remote,1000,O,z,,,530,,,7,1,2821.699999988079,162635.5,7761,remote,AF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),168439.10000002384,window,1100,O,z,,,574,,,16,1,2978.600000023842,165460.5,7761,temper,AF,C,,,,,,,,,,4
3,prac,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),171289.5,brutal,800,O,z,,,734,,,13,1,2846.899999976158,168442.60000002384,7761,brutal,AF,C,,,,,,,,,,5
3,prac,1,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),174104.19999998808,rock,900,O,m,,,608,,,10,1,2809.099999964237,171295.10000002384,7761,kind,AF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),177205.30000001192,film,900,O,z,,,887,,,14,1,3097.899999976158,174107.40000003576,7761,hate,AF,C,,,,,,,,,,7
5,prac,1,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),180036.5,bell,1000,O,m,,,526,,,3,1,2823.800000011921,177212.69999998808,7761,bell,AF,C,,,,,,,,,,8
5,prac,1,inc,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),182889.80000001192,hate,1100,O,z,,,476,,,4,1,2848.5,180041.30000001192,7761,film,AF,C,,,,,,,,,,9
6,prac,1,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),186002.10000002384,brutal,1100,O,m,,,700,,,8,1,3108.800000011921,182893.30000001192,7761,window,AF,C,,,,,,,,,,10
7,prac,1,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),188733.40000003576,elated,900,O,m,,,528,,,6,1,2726.100000023842,186007.30000001192,7761,napkin,AF,C,,,,,,,,,,11
8,prac,1,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),191182.5,step,800,O,m,,,342,,,1,1,2445.800000011921,188736.69999998808,7761,step,AF,C,,,,,,,,,,12
9,prac,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),194231.69999998808,rage,1000,O,z,,,734,,,15,1,3044.699999988079,191187.0,7761,rage,AF,C,,,,,,,,,,13
10,prac,1,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),196931.40000003576,kind,900,O,m,,,490,,,2,1,2694.400000035763,194237.0,7761,rock,AF,C,,,,,,,,,,14
10,prac,1,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),199814.40000003576,napkin,1100,O,m,,,476,,,12,1,2872.900000035763,196941.5,7761,friend,AF,C,,,,,,,,,,15
11,prac,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),202794.90000003576,love,1000,O,z,,,683,,,11,1,2975.300000011921,199819.60000002384,7761,love,AF,C,,,,,,,,,,16
1,prac,2,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),212393.30000001192,step,800,O,m,,,959,,,1,1,3058.899999976158,209334.40000003576,7761,step,AF,C,,,,,,,,,,1
2,prac,2,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),215209.19999998808,bell,1000,O,m,,,507,,,3,1,2810.399999976158,212398.80000001192,7761,bell,AF,C,,,,,,,,,,2
2,prac,2,inc,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),218158.10000002384,hate,1100,O,z,,,536,,,4,1,2944.0,215214.10000002384,7761,film,AF,C,,,,,,,,,,3
3,prac,2,inc,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),221241.69999998808,napkin,1100,O,z,,,668,,,12,1,3078.2999999523163,218163.40000003576,7761,friend,AF,C,,,,,,,,,,4
4,prac,2,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),223905.5,elated,900,O,m,,,457,,,6,1,2658.300000011921,221247.19999998808,7761,napkin,AF,C,,,,,,,,,,5
4,prac,2,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),226821.80000001192,window,1100,O,m,,,525,,,16,1,2910.600000023842,223911.19999998808,7761,temper,AF,C,,,,,,,,,,6
4,prac,2,con,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),229437.10000002384,elated,800,O,m,,,510,,,9,1,2610.300000011921,226826.80000001192,7761,elated,AF,C,,,,,,,,,,7
5,prac,2,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),232286.19999998808,rage,1000,O,z,,,537,,,15,1,2843.5,229442.69999998808,7761,rage,AF,C,,,,,,,,,,8
6,prac,2,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),234754.0,brutal,800,O,z,,,375,,,13,1,2463.899999976158,232290.10000002384,7761,brutal,AF,C,,,,,,,,,,9
7,prac,2,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),237634.69999998808,kind,900,O,m,,,688,,,2,1,2874.699999988079,234760.0,7761,rock,AF,C,,,,,,,,,,10
8,prac,2,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),240168.80000001192,jacket,800,O,m,,,426,,,5,1,2527.300000011921,237641.5,7761,jacket,AF,C,,,,,,,,,,11
8,prac,2,inc,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),243018.80000001192,brutal,1100,O,z,,,434,,,8,1,2845.5,240173.30000001192,7761,window,AF,C,,,,,,,,,,12
8,prac,2,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),245865.80000001192,rock,900,O,m,,,640,,,10,1,2842.5,243023.30000001192,7761,kind,AF,C,,,,,,,,,,13
9,prac,2,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),249100.5,love,1000,O,z,,,932,,,11,1,3227.300000011921,245873.19999998808,7761,love,AF,C,,,,,,,,,,14
9,prac,2,con,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),252180.0,remote,1000,O,z,,,778,,,7,1,3073.599999964237,249106.40000003576,7761,remote,AF,C,,,,,,,,,,15
9,prac,2,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),257161.5,film,900,O,None,,,1814,,,14,1,4974.899999976158,252186.60000002384,7761,hate,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),267875.10000002384,brutal,800,O,z,z,None,566,366.0,200.0,33,1,1894.0,265981.10000002384,7761,brutal,AF,C,264953,264953,263425,264237,263425,265319,264753,264753,265319,1
2,test,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),269774.1999999881,friend,800,O,z,z,None,553,338.0,215.0,25,1,1892.3999999761581,267881.8000000119,7761,friend,AF,C,266868,266868,265326,266136,265326,267218,266653,266653,267218,2
2,test,1,inc,0,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),271508.60000002384,jacket,800,O,m,m,None,390,190.0,200.0,5,1,1730.9000000357628,269777.6999999881,7761,elated,AF,C,268752,268752,267222,268035,267222,268953,268551,268551,268953,3
2,test,1,con,0,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),273757.1999999881,remote,1100,O,z,z,None,631,432.0,199.0,116,1,2244.899999976158,271512.3000000119,7761,remote,AF,C,270768,270768,268956,270067,268957,271201,270568,270568,271201,4
3,test,1,con,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),276005.10000002384,hate,1000,O,z,z,None,703,488.0,215.0,43,1,2242.199999988079,273762.90000003576,7761,hate,AF,C,272950,272950,271207,272217,271207,273449,272735,272735,273449,5
4,test,1,con,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),278471.40000003576,step,1100,O,m,m,None,826,627.0,199.0,68,1,2461.2000000476837,276010.1999999881,7761,step,AF,C,275283,275283,273454,274569,273454,275915,275083,275083,275915,6
5,test,1,inc,1,m,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),280953.5,hate,1100,O,m,m,None,846,647.0,199.0,96,1,2478.300000011921,278475.1999999881,7761,film,AF,C,277735,277735,275919,277032,275920,278398,277535,277535,278398,7
6,test,1,inc,1,z,Tue Feb 17 2026 14:01:45 GMT-0600 (Central Standard Time),283120.10000002384,rock,900,O,z,z,None,742,543.0,199.0,14,1,2161.300000011921,280958.8000000119,7761,kind,AF,C,280015,280015,278403,279314,278403,280564,279815,279815,280564,8
