acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),287541.2999999998,banana,800,I,z,,,498,,,1,1,2591.0,284950.2999999998,9070,banana,NF,C,,,,,,,,,,1
1,prac,1,inc,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),290040.69999999995,plum,1100,I,z,,,86,,,16,1,2489.3000000000466,287551.3999999999,9070,lead,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),292324.19999999995,bronze,800,I,m,,,174,,,9,1,2274.5,290049.69999999995,9070,bronze,NF,C,,,,,,,,,,3
2,prac,1,con,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),297390.7999999998,silver,1000,I,None,,,1799,,,11,1,5057.09999999986,292333.69999999995,9070,silver,NF,C,,,,,,,,,,4
2,prac,1,inc,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),299607.5,iron,900,I,m,,,5,,,6,1,2207.2000000001863,297400.2999999998,9070,pear,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),301823.7999999998,gold,800,I,m,,,104,,,13,1,2204.6999999999534,299619.09999999986,9070,gold,NF,C,,,,,,,,,,6
3,prac,1,inc,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),304274.19999999995,cherry,900,I,z,,,234,,,10,1,2444.1999999999534,301830.0,9070,copper,NF,C,,,,,,,,,,7
3,prac,1,inc,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),307124.2999999998,lead,1100,I,m,,,432,,,8,1,2841.5999999998603,304282.69999999995,9070,plum,NF,C,,,,,,,,,,8
3,prac,1,con,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),312190.59999999986,zinc,1000,I,None,,,1799,,,15,1,5057.899999999907,307132.69999999995,9070,zinc,NF,C,,,,,,,,,,9
3,prac,1,inc,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),314757.2999999998,copper,900,I,m,,,356,,,2,1,2558.6999999999534,312198.59999999986,9070,cherry,NF,C,,,,,,,,,,10
3,prac,1,con,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),319624.09999999986,lime,800,I,None,,,1800,,,5,1,4860.899999999907,314763.19999999995,9070,lime,NF,C,,,,,,,,,,11
3,prac,1,inc,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),324790.69999999995,raisin,1100,I,None,,,1799,,,12,1,5158.199999999953,319632.5,9070,cobalt,NF,C,,,,,,,,,,12
3,prac,1,con,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),329857.5,orange,1000,I,None,,,1799,,,3,1,5057.200000000186,324800.2999999998,9070,orange,NF,C,,,,,,,,,,13
3,prac,1,inc,0,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),332224.19999999995,pear,900,I,z,,,155,,,14,1,2351.8000000000466,329872.3999999999,9070,iron,NF,C,,,,,,,,,,14
3,prac,1,inc,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),337390.7999999998,cobalt,1100,I,None,,,1799,,,4,1,5155.199999999953,332235.59999999986,9070,raisin,NF,C,,,,,,,,,,15
3,prac,1,con,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),342457.2999999998,kiwi,1000,I,None,,,1800,,,7,1,5057.299999999814,337400.0,9070,kiwi,NF,C,,,,,,,,,,16
1,prac,2,inc,1,m,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),384690.8999999999,raisin,1100,I,m,,,458,,,12,1,2860.399999999907,381830.5,9070,cobalt,NF,C,,,,,,,,,,1
1,prac,2,con,0,z,Wed Apr 15 2026 10:11:26 GMT-0400 (Eastern Daylight Time),387174.0,lime,800,I,m,,,380,,,5,1,2473.0,384701.0,9070,lime,NF,C,,,,,,,,,,2
