block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,,,I,space,717,2,,,8080,WL,C,
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,b,I,b,7603,2,,,8080,WL,C,1.0
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,bo,I,o,251,2,,,8080,WL,C,1.0
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,boo,I,o,130,2,,,8080,WL,C,1.0
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,boos,I,s,308,2,,,8080,WL,C,1.0
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,boost,I,t,238,2,,,8080,WL,C,1.0
prac,,0,,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2238,2,,,8080,WL,C,1.0
1,1.3340001106262207,learn,58665.99988937378,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),131637.69999998808,A,t,I,t,1316,2,1333.199999988079,130304.5,8080,WL,C,1.0
1,1.567000150680542,learn,58432.99984931946,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),131870.30000001192,A,to,I,o,213,2,1565.800000011921,130304.5,8080,WL,C,1.0
1,1.6660001277923584,learn,58333.99987220764,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),131970.0,A,tow,I,w,93,2,1665.5,130304.5,8080,WL,C,1.0
1,1.7829999923706055,learn,58217.000007629395,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),132087.10000002384,A,towe,I,e,106,2,1782.6000000238419,130304.5,8080,WL,C,1.0
1,1.9660000801086426,learn,58033.99991989136,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),132270.0,A,tower,I,r,164,2,1965.5,130304.5,8080,WL,C,1.0
1,2.749000072479248,learn,57250.99992752075,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),133053.0,A,towerenter,I,enter,773,2,2748.5,130304.5,8080,WL,C,1.0
1,3.249000072479248,learn,56750.99992752075,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),133553.10000002384,A,w,I,w,486,2,499.60000002384186,133053.5,8080,WL,C,2.0
1,3.383000135421753,learn,56616.99986457825,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),133686.40000003576,A,we,I,e,122,2,632.9000000357628,133053.5,8080,WL,C,2.0
1,3.499000072479248,learn,56500.99992752075,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),133802.90000003576,A,weh,I,h,101,2,749.4000000357628,133053.5,8080,WL,C,2.0
1,4.098999977111816,learn,55901.00002288818,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),134402.69999998808,A,we,I,backspace,593,2,1349.199999988079,133053.5,8080,WL,C,2.0
1,4.25,learn,55750.0,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),134553.80000001192,A,w,I,backspace,129,2,1500.300000011921,133053.5,8080,WL,C,2.0
1,4.5320000648498535,learn,55467.99993515015,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),134836.0,A,wh,I,h,274,2,1782.5,133053.5,8080,WL,C,2.0
1,4.617000102996826,learn,55382.999897003174,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),134920.5,A,whe,I,e,64,2,1867.0,133053.5,8080,WL,C,2.0
1,4.811000108718872,learn,55188.99989128113,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),135115.19999998808,A,whea,I,a,75,2,2061.699999988079,133053.5,8080,WL,C,2.0
1,4.959000110626221,learn,55040.99988937378,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),135262.80000001192,A,wheat,I,t,15,2,2209.300000011921,133053.5,8080,WL,C,2.0
1,5.101000070571899,learn,54898.9999294281,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),135404.5,A,wheatenter,I,enter,132,2,2351.0,133053.5,8080,WL,C,2.0
1,6.148000001907349,learn,53851.99999809265,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),136452.10000002384,A,q,I,q,1031,2,1047.1000000238419,135405.0,8080,WL,C,3.0
1,6.332000017166138,learn,53667.99998283386,Fri Mar 13 2026 09:32:32 GMT-0500 (Central Daylight Time),136635.19999998808,A,qu,I,u,176,2,1230.199999988079,135405.0,8080,WL,C,3.0
