acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),154054.59999999404,lead,1100,I,m,,,217,,,8,1,2627.5999999940395,151427.0,8149,plum,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),156570.40000000596,kiwi,1000,I,z,,,211,,,7,1,2510.2000000178814,154060.19999998808,8149,kiwi,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),159353.0,gold,800,I,m,,,679,,,13,1,2777.5,156575.5,8149,gold,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),162085.5,cherry,900,I,m,,,518,,,10,1,2727.699999988079,159357.80000001192,8149,copper,NF,C,,,,,,,,,,4
3,prac,1,inc,0,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),164517.90000000596,iron,900,I,m,,,218,,,6,1,2427.5999999940395,162090.30000001192,8149,pear,NF,C,,,,,,,,,,5
3,prac,1,inc,0,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),167150.5,raisin,1100,I,z,,,216,,,12,1,2627.0,164523.5,8149,cobalt,NF,C,,,,,,,,,,6
4,prac,1,con,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),169932.80000001192,banana,800,I,z,,,576,,,1,1,2778.100000023842,167154.69999998808,8149,banana,NF,C,,,,,,,,,,7
5,prac,1,con,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),172748.5,silver,1000,I,m,,,526,,,11,1,2811.0,169937.5,8149,silver,NF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),175431.30000001192,copper,900,I,z,,,474,,,2,1,2678.100000023842,172753.19999998808,8149,cherry,NF,C,,,,,,,,,,9
7,prac,1,con,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),177997.09999999404,bronze,800,I,m,,,459,,,9,1,2560.2999999821186,175436.80000001192,8149,bronze,NF,C,,,,,,,,,,10
8,prac,1,con,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),180379.40000000596,lime,800,I,z,,,269,,,5,1,2376.4000000059605,178003.0,8149,lime,NF,C,,,,,,,,,,11
9,prac,1,con,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),183145.69999998808,orange,1000,I,z,,,462,,,3,1,2761.899999976158,180383.80000001192,8149,orange,NF,C,,,,,,,,,,12
10,prac,1,con,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),185894.80000001192,zinc,1000,I,m,,,442,,,15,1,2744.300000011921,183150.5,8149,zinc,NF,C,,,,,,,,,,13
11,prac,1,inc,1,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),188526.80000001192,pear,900,I,m,,,432,,,14,1,2627.100000023842,185899.69999998808,8149,iron,NF,C,,,,,,,,,,14
12,prac,1,inc,1,z,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),191459.40000000596,cobalt,1100,I,z,,,528,,,4,1,2928.0,188531.40000000596,8149,raisin,NF,C,,,,,,,,,,15
12,prac,1,inc,0,m,Tue Aug 25 2026 16:56:58 GMT-0500 (Central Daylight Time),193975.30000001192,plum,1100,I,z,,,116,,,16,1,2511.4000000059605,191463.90000000596,8149,lead,NF,C,,,,,,,,,,16
