block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.882999897003174,delay,57117.000102996826,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),22741.799999952316,A,towerenter,O,enter,402,1,2882.7999999523163,19859.0,7239,DWL,C,1
8,4.931999921798706,delay,55068.000078201294,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),24790.399999976158,A,queenenter,O,enter,476,1,2047.7999999523163,22742.600000023842,7239,DWL,C,2
8,7.647000074386597,delay,52352.9999256134,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),27505.799999952316,A,wheatenter,O,enter,639,1,2715.0,24790.799999952316,7239,DWL,C,3
8,10.04699993133545,delay,49953.00006866455,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),29905.200000047684,A,boyenter,O,enter,524,1,2399.0,27506.200000047684,7239,DWL,C,4
8,12.412999868392944,delay,47587.000131607056,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),32271.799999952316,A,sugarenter,O,enter,517,1,2366.1999999284744,29905.600000023842,7239,DWL,C,5
8,16.710999965667725,delay,43289.000034332275,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),36569.700000047684,A,doctorenter,O,enter,332,1,4297.700000047684,32272.0,7239,DWL,C,6
8,18.89400005340576,delay,41105.99994659424,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),38752.700000047684,A,nailenter,O,enter,491,1,2182.5,36570.200000047684,7239,DWL,C,7
8,21.16000008583069,delay,38839.99991416931,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),41018.39999997616,A,letterenter,O,enter,323,1,2265.399999976158,38753.0,7239,DWL,C,8
8,23.075000047683716,delay,36924.999952316284,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),42933.799999952316,A,flagenter,O,enter,342,1,1915.0,41018.799999952316,7239,DWL,C,9
8,24.908999919891357,delay,35091.00008010864,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),44767.0,A,campenter,O,enter,309,1,1833.1000000238419,42933.89999997616,7239,DWL,C,10
8,26.759000062942505,delay,33240.999937057495,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),46617.0,A,cornenter,O,enter,325,1,1849.5,44767.5,7239,DWL,C,11
8,29.573999881744385,delay,30426.000118255615,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),49432.200000047684,A,homeenter,O,enter,401,1,2814.8000000715256,46617.39999997616,7239,DWL,C,12
8,32.389999866485596,delay,27610.000133514404,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),52248.200000047684,A,cattleenter,O,enter,449,1,2815.8000000715256,49432.39999997616,7239,DWL,C,13
8,34.223000049591064,delay,25776.999950408936,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),54081.299999952316,A,shoreenter,O,enter,275,1,1832.7999999523163,52248.5,7239,DWL,C,14
8,36.65499997138977,delay,23345.00002861023,Fri Nov 14 2025 10:59:07 GMT-0600 (Central Standard Time),56513.5,A,bodyenter,O,enter,683,1,2432.0,54081.5,7239,DWL,C,15
