acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),83656.70000001788,kind,900,I,m,,,622,,,2,2,2828.0,80828.70000001788,8111,rock,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),86638.80000001192,napkin,1100,I,z,,,581,,,12,2,2976.5,83662.30000001192,8111,friend,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),89404.60000002384,love,1000,I,z,,,451,,,11,2,2761.100000023842,86643.5,8111,love,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),92453.80000001192,brutal,1100,I,m,,,633,,,8,2,3044.5999999940395,89409.20000001788,8111,window,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),95236.30000001192,film,900,I,z,,,569,,,14,2,2777.699999988079,92458.60000002384,8111,hate,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),98135.5,remote,1000,I,m,,,583,,,7,2,2894.199999988079,95241.30000001192,8111,remote,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),101101.10000002384,bell,1000,I,m,,,652,,,3,2,2961.100000023842,98140.0,8111,bell,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),103767.0,jacket,800,I,m,,,558,,,5,2,2660.7999999821186,101106.20000001788,8111,jacket,AF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),106782.40000000596,hate,1100,I,m,,,624,,,4,2,3010.5999999940395,103771.80000001192,8111,film,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),109715.10000002384,rage,1000,I,z,,,628,,,15,2,2927.2000000178814,106787.90000000596,8111,rage,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),112497.5,brutal,800,I,z,,,680,,,13,2,2777.7999999821186,109719.70000001788,8111,brutal,AF,C,,,,,,,,,,11
11,prac,1,inc,0,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),115479.80000001192,window,1100,I,m,,,565,,,16,2,2977.9000000059605,112501.90000000596,8111,temper,AF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),118362.5,elated,900,I,m,,,680,,,6,2,2878.199999988079,115484.30000001192,8111,napkin,AF,C,,,,,,,,,,13
13,prac,1,con,1,z,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),121178.30000001192,elated,800,I,z,,,704,,,9,2,2811.9000000059605,118366.40000000596,8111,elated,AF,C,,,,,,,,,,14
14,prac,1,con,1,m,Thu Sep 24 2026 16:20:15 GMT-0500 (Central Daylight Time),124010.60000002384,step,800,I,m,,,730,,,1,2,2827.7000000178814,121182.90000000596,8111,step,AF,C,,,,,,,,,,15
