acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),150494.80000019073,silver,1000,I,m,,,1262,,,11,1,3557.5999994277954,146937.20000076294,9056,silver,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),153694.5,plum,1100,I,m,,,795,,,16,1,3189.5,150505.0,9056,lead,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),156577.60000038147,copper,900,I,z,,,677,,,2,1,2872.6000003814697,153705.0,9056,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),159494.30000019073,banana,800,I,z,,,805,,,1,1,2903.800000190735,156590.5,9056,banana,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),162410.9000005722,pear,900,I,m,,,700,,,14,1,2906.699999809265,159504.20000076294,9056,iron,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),165411.10000038147,bronze,800,I,m,,,891,,,9,1,2990.3999996185303,162420.70000076294,9056,bronze,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),168594.4000005722,lime,800,I,z,,,1075,,,5,1,3172.699999809265,165421.70000076294,9056,lime,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),171861.0,kiwi,1000,I,z,,,957,,,7,1,3255.5,168605.5,9056,kiwi,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),174644.30000019073,gold,800,I,m,,,673,,,13,1,2773.5999994277954,171870.70000076294,9056,gold,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),178011.20000076294,cobalt,1100,I,z,,,949,,,4,1,3356.9000005722046,174654.30000019073,9056,raisin,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),180961.20000076294,iron,900,I,z,,,743,,,6,1,2939.0,178022.20000076294,9056,pear,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),184094.4000005722,orange,1000,I,z,,,829,,,3,1,3124.800000190735,180969.60000038147,9056,orange,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),187061.10000038147,cherry,900,I,m,,,757,,,10,1,2957.0,184104.10000038147,9056,copper,NF,C,,,,,,,,,,13
14,prac,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),190343.9000005722,lead,1100,I,z,,,869,,,8,1,3273.300000190735,187070.60000038147,9056,plum,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),193327.70000076294,raisin,1100,I,m,,,578,,,12,1,2978.2000007629395,190349.5,9056,cobalt,NF,C,,,,,,,,,,15
16,prac,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),196344.4000005722,zinc,1000,I,m,,,703,,,15,1,3005.1000003814697,193339.30000019073,9056,zinc,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),219527.60000038147,cherry,1100,I,z,z,None,489,289.0,200.0,12,1,2125.1000003814697,217402.5,9056,cherry,NF,C,208950,208950,207125,208233,207125,209250,208750,208750,209249,1
2,test,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),221394.70000076294,cherry,900,I,m,m,None,426,226.0,200.0,70,1,1857.6000003814697,219537.10000038147,9056,bronze,NF,C,210884,210884,209259,210167,209260,211117,210683,210683,211117,2
3,test,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),223511.0,silver,1000,I,m,m,None,572,373.0,199.0,83,1,2109.8999996185303,221401.10000038147,9056,silver,NF,C,212850,212850,211123,212133,211124,213233,212650,212650,213233,3
4,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),225444.20000076294,gold,800,I,z,z,None,591,392.0,199.0,37,1,1923.6000003814697,223520.60000038147,9056,lime,NF,C,214767,214767,213243,214050,213243,215166,214567,214567,215166,4
5,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),227344.20000076294,bronze,800,I,z,z,None,562,363.0,199.0,5,1,1890.2000007629395,225454.0,9056,banana,NF,C,216700,216700,215176,215983,215176,217066,216500,216500,217066,5
6,test,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),229494.30000019073,copper,1100,I,m,m,None,506,307.0,199.0,76,1,2140.5,227353.80000019073,9056,copper,NF,C,218900,218900,217076,218183,217076,219216,218700,218700,219216,6
7,test,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),231710.80000019073,raisin,1100,I,m,m,None,581,381.0,200.0,72,1,2207.0999994277954,229503.70000076294,9056,bronze,NF,C,221050,221050,219226,220333,219226,221433,220850,220850,221433,7
8,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),233627.60000038147,gold,800,I,z,z,None,566,367.0,199.0,53,1,1906.6999998092651,231720.9000005722,9056,kiwi,NF,C,222967,222967,221443,222250,221443,223350,222767,222767,223350,8
9,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),235894.20000076294,lime,1100,I,z,z,None,624,424.0,200.0,36,1,2257.6000003814697,233636.60000038147,9056,lime,NF,C,225183,225183,223359,224467,223359,225616,224983,224983,225616,9
10,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),237927.5,banana,900,I,z,z,None,589,389.0,200.0,2,1,2024.1999998092651,235903.30000019073,9056,banana,NF,C,227250,227250,225625,226533,225626,227650,227050,227050,227649,10
11,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),239894.30000019073,gold,800,I,z,z,None,624,424.0,200.0,61,1,1957.0,237937.30000019073,9056,plum,NF,C,229183,229183,227659,228467,227660,229616,228983,228983,229616,11
12,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),241960.9000005722,iron,900,I,z,z,None,620,421.0,199.0,46,1,2057.699999809265,239903.20000076294,9056,pear,NF,C,231250,231250,229625,230533,229626,231683,231050,231050,231683,12
13,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),244210.9000005722,lead,1100,I,z,z,None,609,410.0,199.0,48,1,2240.4000005722046,241970.5,9056,pear,NF,C,233517,233517,231693,232800,231693,233933,233317,233317,233933,13
14,test,1,inc,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),246444.30000019073,plum,1100,I,m,m,None,582,383.0,199.0,112,1,2223.699999809265,244220.60000038147,9056,iron,NF,C,235767,235767,233943,235050,233943,236166,235567,235567,236166,14
15,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),248594.20000076294,banana,1000,I,z,z,None,610,411.0,199.0,3,1,2140.6000003814697,246453.60000038147,9056,banana,NF,C,237900,237900,236176,237183,236176,238316,237700,237700,238316,15
16,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),250577.5,iron,900,I,z,z,None,544,345.0,199.0,62,1,1973.8999996185303,248603.60000038147,9056,plum,NF,C,239950,239950,238326,239233,238326,240300,239750,239750,240299,16
17,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),252694.20000076294,raisin,800,I,z,z,None,773,573.0,200.0,25,1,2106.9000005722046,250587.30000019073,9056,raisin,NF,C,241834,241834,240309,241117,240310,242416,241633,241633,242416,17
18,test,1,con,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),254610.80000019073,pear,800,I,z,z,None,576,377.0,199.0,41,1,1907.0,252703.80000019073,9056,pear,NF,C,243950,243950,242426,243233,242426,244333,243750,243750,244333,18
19,test,1,inc,1,z,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),256727.60000038147,silver,1000,I,z,z,None,571,372.0,199.0,7,1,2106.8999996185303,254620.70000076294,9056,banana,NF,C,246067,246067,244343,245349,244343,246450,245867,245867,246450,19
20,test,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),258827.4000005722,cobalt,800,I,m,m,None,750,550.0,200.0,89,1,2090.699999809265,256736.70000076294,9056,cobalt,NF,C,247983,247984,246459,247267,246459,248550,247783,247783,248549,20
21,test,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),261027.4000005722,bronze,1100,I,m,m,None,559,359.0,200.0,68,1,2188.800000190735,258838.60000038147,9056,bronze,NF,C,250384,250384,248561,249667,248561,250750,250183,250183,250749,21
22,test,1,con,1,m,Wed Feb 11 2026 13:00:28 GMT-0500 (Eastern Standard Time),262927.4000005722,lead,800,I,m,m,None,564,364.0,200.0,121,1,1890.1999998092651,261037.20000076294,9056,lead,NF,C,252283,252283,250759,251567,250760,252649,252083,252083,252649,22
