block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.5809998512268066,delay,56419.00014877319,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),48765.90000000596,A,cabinenter,I,enter,289,1,3580.5,45185.40000000596,8149,DWL,B,1
8,5.263999938964844,delay,54736.000061035156,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),50448.80000001192,A,streetenter,I,enter,379,1,1682.0,48766.80000001192,8149,DWL,B,2
8,6.546000003814697,delay,53453.9999961853,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),51731.90000000596,A,fireenter,I,enter,252,1,1282.5,50449.40000000596,8149,DWL,B,3
8,7.495999813079834,delay,52504.000186920166,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),52682.10000002384,A,clockenter,I,enter,161,1,949.6000000238419,51732.5,8149,DWL,B,4
8,8.561999797821045,delay,51438.000202178955,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),53747.80000001192,A,starenter,I,enter,160,1,1065.199999988079,52682.60000002384,8149,DWL,B,5
8,10.294999837875366,delay,49705.000162124634,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),55480.60000002384,A,armenter,I,enter,147,1,1732.300000011921,53748.30000001192,8149,DWL,B,6
8,12.42799997329712,delay,47572.00002670288,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),57613.30000001192,A,wifeenter,I,enter,733,1,2132.199999988079,55481.10000002384,8149,DWL,B,7
8,13.626999855041504,delay,46373.000144958496,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),58813.0,A,cityenter,I,enter,250,1,1199.2999999821186,57613.70000001788,8149,DWL,B,8
8,15.242999792098999,delay,44757.000207901,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),60428.80000001192,A,streetenter,I,enter,166,1,1615.199999988079,58813.60000002384,8149,DWL,B,9
8,16.592999935150146,delay,43407.00006484985,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),61778.60000002384,A,lakeenter,I,enter,102,1,1349.300000011921,60429.30000001192,8149,DWL,B,10
8,17.925999879837036,delay,42074.000120162964,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),63111.5,A,pupilenter,I,enter,181,1,1332.5999999940395,61778.90000000596,8149,DWL,B,11
8,19.14199995994568,delay,40858.00004005432,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),64327.80000001192,A,fireenter,I,enter,180,1,1215.9000000059605,63111.90000000596,8149,DWL,B,12
8,20.342000007629395,delay,39657.999992370605,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),65527.60000002384,A,clockenter,I,enter,156,1,1199.300000011921,64328.30000001192,8149,DWL,B,13
8,21.191999912261963,delay,38808.00008773804,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),66377.30000001192,A,skinenter,I,enter,188,1,849.4000000059605,65527.90000000596,8149,DWL,B,14
8,22.673999786376953,delay,37326.00021362305,Tue Aug 25 2026 18:42:43 GMT-0500 (Central Daylight Time),67860.10000002384,A,grassenter,I,enter,443,1,1482.2000000178814,66377.90000000596,8149,DWL,B,15
