block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,12.966000080108643,delay,47033.99991989136,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),31358.599999427795,A,armenter,I,enter,606,1,12965.0,18393.599999427795,9054,DWL,B,1
8,15.1489999294281,delay,44851.0000705719,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),33542.0,A,cabinenter,I,enter,214,1,2182.300000190735,31359.699999809265,9054,DWL,B,2
8,16.716000080108643,delay,43283.99991989136,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),35108.699999809265,A,grassenter,I,enter,124,1,1565.9000005722046,33542.79999923706,9054,DWL,B,3
8,18.848999977111816,delay,41151.00002288818,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),37242.0,A,cityenter,I,enter,528,1,2132.7000007629395,35109.29999923706,9054,DWL,B,4
8,20.198999881744385,delay,39801.000118255615,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),38592.0,A,wifeenter,I,enter,138,1,1349.4000005722046,37242.599999427795,9054,DWL,B,5
8,21.966000080108643,delay,38033.99991989136,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),40358.699999809265,A,skinenter,I,enter,181,1,1766.3000001907349,38592.39999961853,9054,DWL,B,6
8,23.08299994468689,delay,36917.00005531311,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),41475.199999809265,A,fireenter,I,enter,277,1,1115.9000005722046,40359.29999923706,9054,DWL,B,7
8,25.48300004005432,delay,34516.99995994568,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),43875.29999923706,A,lakeenter,I,enter,901,1,2399.5999994277954,41475.699999809265,9054,DWL,B,8
8,28.516000032424927,delay,31483.999967575073,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),46908.89999961853,A,pipeenter,I,enter,1141,1,3032.8999996185303,43876.0,9054,DWL,B,9
8,32.99900007247925,delay,27000.999927520752,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),51392.0,A,streetenter,I,enter,425,1,4482.700000762939,46909.29999923706,9054,DWL,B,10
8,36.782999992370605,delay,23217.000007629395,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),55175.29999923706,A,clockenter,I,enter,1023,1,3782.7999992370605,51392.5,9054,DWL,B,11
8,46.615999937057495,delay,13384.000062942505,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),65008.599999427795,A,doorenter,I,enter,671,1,9832.89999961853,55175.699999809265,9054,DWL,B,12
8,50.6489999294281,delay,9351.0000705719,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),69041.89999961853,A,windowenter,I,enter,1603,1,4032.800000190735,65009.099999427795,9054,DWL,B,13
8,60.01699995994568,delay,-16.99995994567871,Wed Feb 04 2026 15:07:11 GMT-0500 (Eastern Standard Time),78409.29999923706,A,None,I,None,9361,1,9366.89999961853,69042.39999961853,9054,DWL,B,14
